timestamp_ms,station_id,unit_id,check_type,result
18183003,S08,U000304,VISUAL_ALIGNMENT,PASS
18188351,S30,U000265,VISUAL_ALIGNMENT,PASS
18208749,S18,U000278,VISUAL_ALIGNMENT,PASS
18217796,S24,U000271,VISUAL_ALIGNMENT,PASS
18230513,S13,U000282,VISUAL_ALIGNMENT,PASS
18238179,S30,U000266,VISUAL_ALIGNMENT,PASS
18240017,S08,U000305,VISUAL_ALIGNMENT,PASS
18259226,S18,U000279,VISUAL_ALIGNMENT,PASS
18276720,S24,U000272,VISUAL_ALIGNMENT,PASS
18278988,S13,U000283,VISUAL_ALIGNMENT,PASS
18291604,S08,U000306,VISUAL_ALIGNMENT,PASS
18295517,S30,U000267,VISUAL_ALIGNMENT,PASS
18330498,S13,U000284,VISUAL_ALIGNMENT,PASS
18338903,S08,U000307,VISUAL_ALIGNMENT,PASS
18343113,S18,U000280,VISUAL_ALIGNMENT,PASS
18343329,S24,U000273,VISUAL_ALIGNMENT,PASS
18354046,S30,U000268,VISUAL_ALIGNMENT,PASS
18380278,S13,U000285,VISUAL_ALIGNMENT,PASS
18396453,S24,U000274,VISUAL_ALIGNMENT,PASS
18412090,S30,U000269,VISUAL_ALIGNMENT,PASS
18418258,S08,U000308,VISUAL_ALIGNMENT,PASS
18424481,S18,U000281,VISUAL_ALIGNMENT,PASS
18426629,S13,U000286,VISUAL_ALIGNMENT,PASS
18460164,S24,U000275,VISUAL_ALIGNMENT,PASS
18461995,S08,U000309,VISUAL_ALIGNMENT,PASS
18463435,S30,U000270,VISUAL_ALIGNMENT,PASS
18473395,S13,U000287,VISUAL_ALIGNMENT,PASS
18477252,S18,U000282,VISUAL_ALIGNMENT,PASS
18516051,S24,U000276,VISUAL_ALIGNMENT,FAIL
18516307,S30,U000271,VISUAL_ALIGNMENT,PASS
18524271,S13,U000288,VISUAL_ALIGNMENT,PASS
18530845,S08,U000310,VISUAL_ALIGNMENT,PASS
18555575,S18,U000283,VISUAL_ALIGNMENT,PASS
18576252,S30,U000272,VISUAL_ALIGNMENT,PASS
18578166,S24,U000277,VISUAL_ALIGNMENT,PASS
18590251,S13,U000289,VISUAL_ALIGNMENT,PASS
18595171,S08,U000311,VISUAL_ALIGNMENT,PASS
18612622,S18,U000284,VISUAL_ALIGNMENT,PASS
18626716,S30,U000273,VISUAL_ALIGNMENT,PASS
18633004,S24,U000278,VISUAL_ALIGNMENT,PASS
18652366,S13,U000290,VISUAL_ALIGNMENT,PASS
18659910,S08,U000312,VISUAL_ALIGNMENT,PASS
18664377,S18,U000285,VISUAL_ALIGNMENT,FAIL
18683274,S30,U000274,VISUAL_ALIGNMENT,PASS
18697875,S24,U000279,VISUAL_ALIGNMENT,PASS
18705298,S13,U000291,VISUAL_ALIGNMENT,PASS
18735576,S08,U000313,VISUAL_ALIGNMENT,PASS
18755440,S30,U000275,VISUAL_ALIGNMENT,PASS
18758291,S18,U000286,VISUAL_ALIGNMENT,PASS
18758434,S24,U000280,VISUAL_ALIGNMENT,PASS
18783434,S08,U000314,VISUAL_ALIGNMENT,PASS
18786282,S13,U000292,VISUAL_ALIGNMENT,PASS
18804374,S18,U000287,VISUAL_ALIGNMENT,PASS
18806533,S30,U000276,VISUAL_ALIGNMENT,PASS
18807959,S24,U000281,VISUAL_ALIGNMENT,PASS
18836730,S08,U000315,VISUAL_ALIGNMENT,PASS
18841116,S13,U000293,VISUAL_ALIGNMENT,PASS
18860844,S24,U000282,VISUAL_ALIGNMENT,PASS
18865992,S18,U000288,VISUAL_ALIGNMENT,PASS
18875801,S30,U000277,VISUAL_ALIGNMENT,PASS
18899142,S08,U000316,VISUAL_ALIGNMENT,PASS
18908685,S13,U000294,VISUAL_ALIGNMENT,PASS
18924408,S18,U000289,VISUAL_ALIGNMENT,PASS
18924918,S30,U000278,VISUAL_ALIGNMENT,PASS
18932214,S24,U000283,VISUAL_ALIGNMENT,PASS
18945950,S08,U000317,VISUAL_ALIGNMENT,PASS
18952503,S13,U000295,VISUAL_ALIGNMENT,PASS
18973650,S24,U000284,VISUAL_ALIGNMENT,PASS
18993446,S30,U000279,VISUAL_ALIGNMENT,PASS
18995802,S18,U000290,VISUAL_ALIGNMENT,PASS
19008288,S08,U000318,VISUAL_ALIGNMENT,PASS
19012993,S13,U000296,VISUAL_ALIGNMENT,PASS
19030699,S24,U000285,VISUAL_ALIGNMENT,PASS
19043778,S08,U000319,VISUAL_ALIGNMENT,PASS
19053444,S18,U000291,VISUAL_ALIGNMENT,PASS
19068947,S13,U000297,VISUAL_ALIGNMENT,PASS
19070016,S30,U000280,VISUAL_ALIGNMENT,PASS
19086277,S08,U000320,VISUAL_ALIGNMENT,PASS
19097919,S24,U000286,VISUAL_ALIGNMENT,PASS
19106733,S18,U000292,VISUAL_ALIGNMENT,PASS
19130249,S30,U000281,VISUAL_ALIGNMENT,PASS
19143074,S13,U000298,VISUAL_ALIGNMENT,PASS
19146623,S08,U000321,VISUAL_ALIGNMENT,PASS
19169990,S18,U000293,VISUAL_ALIGNMENT,PASS
19178658,S24,U000287,VISUAL_ALIGNMENT,PASS
19196460,S08,U000322,VISUAL_ALIGNMENT,PASS
19197096,S13,U000299,VISUAL_ALIGNMENT,PASS
19197155,S30,U000282,VISUAL_ALIGNMENT,PASS
19234496,S18,U000294,VISUAL_ALIGNMENT,PASS
19250451,S24,U000288,VISUAL_ALIGNMENT,PASS
19258725,S30,U000283,VISUAL_ALIGNMENT,PASS
19258779,S08,U000323,VISUAL_ALIGNMENT,PASS
19261901,S13,U000300,VISUAL_ALIGNMENT,PASS
19295577,S18,U000295,VISUAL_ALIGNMENT,PASS
19302530,S08,U000324,VISUAL_ALIGNMENT,PASS
19317641,S30,U000284,VISUAL_ALIGNMENT,PASS
19328009,S24,U000289,VISUAL_ALIGNMENT,FAIL
19341060,S13,U000301,VISUAL_ALIGNMENT,PASS
19348537,S08,U000325,VISUAL_ALIGNMENT,PASS
19360606,S18,U000296,VISUAL_ALIGNMENT,PASS
19374221,S30,U000285,VISUAL_ALIGNMENT,PASS
19381111,S24,U000290,VISUAL_ALIGNMENT,PASS
19400359,S13,U000302,VISUAL_ALIGNMENT,PASS
19414865,S08,U000326,VISUAL_ALIGNMENT,PASS
19423532,S18,U000297,VISUAL_ALIGNMENT,PASS
19437730,S30,U000286,VISUAL_ALIGNMENT,PASS
19452535,S24,U000291,VISUAL_ALIGNMENT,PASS
19457597,S08,U000327,VISUAL_ALIGNMENT,PASS
19457792,S13,U000303,VISUAL_ALIGNMENT,PASS
19487213,S30,U000287,VISUAL_ALIGNMENT,PASS
19496672,S18,U000298,VISUAL_ALIGNMENT,PASS
19505032,S24,U000292,VISUAL_ALIGNMENT,PASS
19512647,S08,U000328,VISUAL_ALIGNMENT,PASS
19520242,S13,U000304,VISUAL_ALIGNMENT,PASS
19537049,S30,U000288,VISUAL_ALIGNMENT,PASS
19574506,S08,U000329,VISUAL_ALIGNMENT,PASS
19575379,S13,U000305,VISUAL_ALIGNMENT,PASS
19579994,S24,U000293,VISUAL_ALIGNMENT,PASS
19580190,S18,U000299,VISUAL_ALIGNMENT,PASS
19605053,S30,U000289,VISUAL_ALIGNMENT,PASS
19619107,S08,U000330,VISUAL_ALIGNMENT,PASS
19645241,S24,U000294,VISUAL_ALIGNMENT,PASS
19647404,S30,U000290,VISUAL_ALIGNMENT,PASS
19653881,S18,U000300,VISUAL_ALIGNMENT,PASS
19656357,S13,U000306,VISUAL_ALIGNMENT,PASS
19693303,S24,U000295,VISUAL_ALIGNMENT,PASS
19697205,S18,U000301,VISUAL_ALIGNMENT,PASS
19703748,S08,U000331,VISUAL_ALIGNMENT,PASS
19725170,S13,U000307,VISUAL_ALIGNMENT,PASS
19739360,S30,U000291,VISUAL_ALIGNMENT,PASS
19746131,S18,U000302,VISUAL_ALIGNMENT,PASS
19757840,S08,U000332,VISUAL_ALIGNMENT,PASS
19760586,S24,U000296,VISUAL_ALIGNMENT,PASS
19786234,S30,U000292,VISUAL_ALIGNMENT,PASS
19787879,S13,U000308,VISUAL_ALIGNMENT,PASS
19796717,S18,U000303,VISUAL_ALIGNMENT,PASS
19816669,S08,U000333,VISUAL_ALIGNMENT,PASS
19824711,S24,U000297,VISUAL_ALIGNMENT,PASS
19840027,S13,U000309,VISUAL_ALIGNMENT,PASS
19857099,S08,U000334,VISUAL_ALIGNMENT,PASS
19866752,S30,U000293,VISUAL_ALIGNMENT,PASS
19877964,S18,U000304,VISUAL_ALIGNMENT,PASS
19881554,S13,U000310,VISUAL_ALIGNMENT,PASS
19885622,S24,U000298,VISUAL_ALIGNMENT,PASS
19908562,S08,U000335,VISUAL_ALIGNMENT,PASS
19928409,S13,U000311,VISUAL_ALIGNMENT,PASS
19936934,S18,U000305,VISUAL_ALIGNMENT,PASS
19937947,S24,U000299,VISUAL_ALIGNMENT,PASS
19938344,S30,U000294,VISUAL_ALIGNMENT,PASS
19980118,S24,U000300,VISUAL_ALIGNMENT,PASS
19981575,S08,U000336,VISUAL_ALIGNMENT,PASS
20004953,S13,U000312,VISUAL_ALIGNMENT,PASS
20005816,S30,U000295,VISUAL_ALIGNMENT,PASS
20005894,S18,U000306,VISUAL_ALIGNMENT,PASS
20031763,S08,U000337,VISUAL_ALIGNMENT,PASS
20032583,S24,U000301,VISUAL_ALIGNMENT,PASS
20056154,S30,U000296,VISUAL_ALIGNMENT,PASS
20066718,S18,U000307,VISUAL_ALIGNMENT,PASS
20073900,S13,U000313,VISUAL_ALIGNMENT,PASS
20087376,S24,U000302,VISUAL_ALIGNMENT,PASS
20089897,S08,U000338,VISUAL_ALIGNMENT,PASS
20106107,S30,U000297,VISUAL_ALIGNMENT,PASS
20128673,S13,U000314,VISUAL_ALIGNMENT,PASS
20130977,S18,U000308,VISUAL_ALIGNMENT,PASS
20148701,S30,U000298,VISUAL_ALIGNMENT,PASS
20152725,S08,U000339,VISUAL_ALIGNMENT,PASS
20163582,S24,U000303,VISUAL_ALIGNMENT,PASS
20189642,S18,U000309,VISUAL_ALIGNMENT,PASS
20203166,S08,U000340,VISUAL_ALIGNMENT,PASS
20204001,S13,U000315,VISUAL_ALIGNMENT,PASS
20223215,S30,U000299,VISUAL_ALIGNMENT,PASS
20226421,S24,U000304,VISUAL_ALIGNMENT,PASS
20250106,S08,U000341,VISUAL_ALIGNMENT,PASS
20262027,S18,U000310,VISUAL_ALIGNMENT,PASS
20274698,S24,U000305,VISUAL_ALIGNMENT,PASS
20281188,S30,U000300,VISUAL_ALIGNMENT,PASS
20291513,S13,U000316,VISUAL_ALIGNMENT,PASS
20301657,S18,U000311,VISUAL_ALIGNMENT,PASS
20309672,S08,U000342,VISUAL_ALIGNMENT,PASS
20341737,S30,U000301,VISUAL_ALIGNMENT,PASS
20343566,S24,U000306,VISUAL_ALIGNMENT,PASS
20367559,S08,U000343,VISUAL_ALIGNMENT,PASS
20377172,S13,U000317,VISUAL_ALIGNMENT,PASS
20384801,S30,U000302,VISUAL_ALIGNMENT,PASS
20392778,S18,U000312,VISUAL_ALIGNMENT,PASS
20402107,S24,U000307,VISUAL_ALIGNMENT,PASS
20426936,S08,U000344,VISUAL_ALIGNMENT,PASS
20433674,S13,U000318,VISUAL_ALIGNMENT,PASS
20445562,S18,U000313,VISUAL_ALIGNMENT,FAIL
20457641,S24,U000308,VISUAL_ALIGNMENT,PASS
20487573,S13,U000319,VISUAL_ALIGNMENT,PASS
20488322,S30,U000303,VISUAL_ALIGNMENT,PASS
20496047,S08,U000345,VISUAL_ALIGNMENT,PASS
20506329,S18,U000314,VISUAL_ALIGNMENT,PASS
20519981,S24,U000309,VISUAL_ALIGNMENT,PASS
20539086,S30,U000304,VISUAL_ALIGNMENT,PASS
20557802,S13,U000320,VISUAL_ALIGNMENT,PASS
20558239,S08,U000346,VISUAL_ALIGNMENT,PASS
20566332,S18,U000315,VISUAL_ALIGNMENT,PASS
20566431,S24,U000310,VISUAL_ALIGNMENT,PASS
20598880,S30,U000305,VISUAL_ALIGNMENT,PASS
20625379,S18,U000316,VISUAL_ALIGNMENT,PASS
20630622,S24,U000311,VISUAL_ALIGNMENT,PASS
20633622,S08,U000347,VISUAL_ALIGNMENT,PASS
20644759,S30,U000306,VISUAL_ALIGNMENT,PASS
20667896,S13,U000321,VISUAL_ALIGNMENT,PASS
20678844,S18,U000317,VISUAL_ALIGNMENT,PASS
20685485,S08,U000348,VISUAL_ALIGNMENT,PASS
20704154,S30,U000307,VISUAL_ALIGNMENT,PASS
20705038,S24,U000312,VISUAL_ALIGNMENT,PASS
20726152,S18,U000318,VISUAL_ALIGNMENT,PASS
20727182,S13,U000322,VISUAL_ALIGNMENT,PASS
20761938,S08,U000349,VISUAL_ALIGNMENT,PASS
20772770,S30,U000308,VISUAL_ALIGNMENT,PASS
20776929,S24,U000313,VISUAL_ALIGNMENT,PASS
20781594,S18,U000319,VISUAL_ALIGNMENT,PASS
20800580,S08,U000350,VISUAL_ALIGNMENT,PASS
20823873,S13,U000323,VISUAL_ALIGNMENT,PASS
20838440,S30,U000309,VISUAL_ALIGNMENT,PASS
20839730,S24,U000314,VISUAL_ALIGNMENT,PASS
20847516,S18,U000320,VISUAL_ALIGNMENT,PASS
20874637,S08,U000351,VISUAL_ALIGNMENT,PASS
20877186,S13,U000324,VISUAL_ALIGNMENT,PASS
20886647,S30,U000310,VISUAL_ALIGNMENT,PASS
20901515,S24,U000315,VISUAL_ALIGNMENT,PASS
20923920,S18,U000321,VISUAL_ALIGNMENT,PASS
20940372,S30,U000311,VISUAL_ALIGNMENT,PASS
20943119,S13,U000325,VISUAL_ALIGNMENT,PASS
20955207,S08,U000352,VISUAL_ALIGNMENT,PASS
20969496,S24,U000316,VISUAL_ALIGNMENT,PASS
20997727,S18,U000322,VISUAL_ALIGNMENT,PASS
21005321,S30,U000312,VISUAL_ALIGNMENT,PASS
21013367,S13,U000326,VISUAL_ALIGNMENT,PASS
21029154,S08,U000353,VISUAL_ALIGNMENT,PASS
21037806,S24,U000317,VISUAL_ALIGNMENT,PASS
21054346,S30,U000313,VISUAL_ALIGNMENT,PASS
21076497,S18,U000323,VISUAL_ALIGNMENT,PASS
21087654,S08,U000354,VISUAL_ALIGNMENT,PASS
21104797,S13,U000327,VISUAL_ALIGNMENT,PASS
21112375,S24,U000318,VISUAL_ALIGNMENT,PASS
21131085,S30,U000314,VISUAL_ALIGNMENT,PASS
21144904,S18,U000324,VISUAL_ALIGNMENT,PASS
21145344,S08,U000355,VISUAL_ALIGNMENT,PASS
21168944,S13,U000328,VISUAL_ALIGNMENT,PASS
21190723,S24,U000319,VISUAL_ALIGNMENT,PASS
21200586,S18,U000325,VISUAL_ALIGNMENT,PASS
21210979,S30,U000315,VISUAL_ALIGNMENT,PASS
21237051,S24,U000320,VISUAL_ALIGNMENT,PASS
21238340,S08,U000356,VISUAL_ALIGNMENT,PASS
21240421,S13,U000329,VISUAL_ALIGNMENT,PASS
21264355,S30,U000316,VISUAL_ALIGNMENT,PASS
21269523,S18,U000326,VISUAL_ALIGNMENT,PASS
21280228,S24,U000321,VISUAL_ALIGNMENT,PASS
21292932,S13,U000330,VISUAL_ALIGNMENT,PASS
21312673,S08,U000357,VISUAL_ALIGNMENT,PASS
21314109,S18,U000327,VISUAL_ALIGNMENT,PASS
21321457,S30,U000317,VISUAL_ALIGNMENT,PASS
21345325,S24,U000322,VISUAL_ALIGNMENT,PASS
21361181,S13,U000331,VISUAL_ALIGNMENT,PASS
21373432,S08,U000358,VISUAL_ALIGNMENT,PASS
21391309,S30,U000318,VISUAL_ALIGNMENT,PASS
21398331,S18,U000328,VISUAL_ALIGNMENT,PASS
21420696,S24,U000323,VISUAL_ALIGNMENT,PASS
21423220,S13,U000332,VISUAL_ALIGNMENT,PASS
21434406,S08,U000359,VISUAL_ALIGNMENT,PASS
21476487,S18,U000329,VISUAL_ALIGNMENT,PASS
21477469,S30,U000319,VISUAL_ALIGNMENT,PASS
21482951,S13,U000333,VISUAL_ALIGNMENT,PASS
21483168,S08,U000360,VISUAL_ALIGNMENT,PASS
21492495,S24,U000324,VISUAL_ALIGNMENT,PASS
21545347,S30,U000320,VISUAL_ALIGNMENT,PASS
21550193,S08,U000361,VISUAL_ALIGNMENT,PASS
21552713,S13,U000334,VISUAL_ALIGNMENT,PASS
21557813,S24,U000325,VISUAL_ALIGNMENT,PASS
21559446,S18,U000330,VISUAL_ALIGNMENT,PASS
21595084,S30,U000321,VISUAL_ALIGNMENT,PASS
21602732,S13,U000335,VISUAL_ALIGNMENT,PASS
21612198,S08,U000362,VISUAL_ALIGNMENT,PASS
21612473,S18,U000331,VISUAL_ALIGNMENT,PASS
21612908,S24,U000326,VISUAL_ALIGNMENT,PASS
21650499,S13,U000336,VISUAL_ALIGNMENT,PASS
21658472,S30,U000322,VISUAL_ALIGNMENT,PASS
21665361,S08,U000363,VISUAL_ALIGNMENT,PASS
21669649,S24,U000327,VISUAL_ALIGNMENT,PASS
21694422,S18,U000332,VISUAL_ALIGNMENT,PASS
21709581,S13,U000337,VISUAL_ALIGNMENT,PASS
21718382,S30,U000323,VISUAL_ALIGNMENT,PASS
21719618,S08,U000364,VISUAL_ALIGNMENT,PASS
21730032,S24,U000328,VISUAL_ALIGNMENT,PASS
21769060,S18,U000333,VISUAL_ALIGNMENT,PASS
21779556,S08,U000365,VISUAL_ALIGNMENT,PASS
21782974,S24,U000329,VISUAL_ALIGNMENT,PASS
21785270,S13,U000338,VISUAL_ALIGNMENT,PASS
21811293,S30,U000324,VISUAL_ALIGNMENT,PASS
21829339,S13,U000339,VISUAL_ALIGNMENT,PASS
21835343,S08,U000366,VISUAL_ALIGNMENT,PASS
21845609,S18,U000334,VISUAL_ALIGNMENT,PASS
21854434,S24,U000330,VISUAL_ALIGNMENT,PASS
21860060,S30,U000325,VISUAL_ALIGNMENT,PASS
21885113,S13,U000340,VISUAL_ALIGNMENT,PASS
21894467,S08,U000367,VISUAL_ALIGNMENT,PASS
21905868,S18,U000335,VISUAL_ALIGNMENT,PASS
21908665,S30,U000326,VISUAL_ALIGNMENT,PASS
21928451,S24,U000331,VISUAL_ALIGNMENT,PASS
21946795,S08,U000368,VISUAL_ALIGNMENT,PASS
21959972,S13,U000341,VISUAL_ALIGNMENT,PASS
21967939,S18,U000336,VISUAL_ALIGNMENT,PASS
21978131,S30,U000327,VISUAL_ALIGNMENT,PASS
21986334,S24,U000332,VISUAL_ALIGNMENT,PASS
21998870,S08,U000369,VISUAL_ALIGNMENT,PASS
22008363,S13,U000342,VISUAL_ALIGNMENT,PASS
22037162,S18,U000337,VISUAL_ALIGNMENT,PASS
22047713,S30,U000328,VISUAL_ALIGNMENT,PASS
22068565,S08,U000370,VISUAL_ALIGNMENT,PASS
22072989,S24,U000333,VISUAL_ALIGNMENT,PASS
22094971,S13,U000343,VISUAL_ALIGNMENT,PASS
22096968,S18,U000338,VISUAL_ALIGNMENT,PASS
22114850,S30,U000329,VISUAL_ALIGNMENT,PASS
22130388,S08,U000371,VISUAL_ALIGNMENT,PASS
22137593,S18,U000339,VISUAL_ALIGNMENT,PASS
22137871,S24,U000334,VISUAL_ALIGNMENT,PASS
22143318,S13,U000344,VISUAL_ALIGNMENT,PASS
22183417,S30,U000330,VISUAL_ALIGNMENT,PASS
22191595,S08,U000372,VISUAL_ALIGNMENT,PASS
22192078,S24,U000335,VISUAL_ALIGNMENT,PASS
22201110,S18,U000340,VISUAL_ALIGNMENT,PASS
22227735,S13,U000345,VISUAL_ALIGNMENT,PASS
22252445,S30,U000331,VISUAL_ALIGNMENT,PASS
22271689,S08,U000373,VISUAL_ALIGNMENT,PASS
22283148,S24,U000336,VISUAL_ALIGNMENT,PASS
22288960,S18,U000341,VISUAL_ALIGNMENT,PASS
22294211,S13,U000346,VISUAL_ALIGNMENT,PASS
22302405,S30,U000332,VISUAL_ALIGNMENT,PASS
22326976,S08,U000374,VISUAL_ALIGNMENT,PASS
22331131,S24,U000337,VISUAL_ALIGNMENT,PASS
22342499,S13,U000347,VISUAL_ALIGNMENT,PASS
22344728,S30,U000333,VISUAL_ALIGNMENT,PASS
22353184,S18,U000342,VISUAL_ALIGNMENT,PASS
22392390,S08,U000375,VISUAL_ALIGNMENT,PASS
22404934,S24,U000338,VISUAL_ALIGNMENT,PASS
22410365,S13,U000348,VISUAL_ALIGNMENT,PASS
22416004,S18,U000343,VISUAL_ALIGNMENT,PASS
22464080,S13,U000349,VISUAL_ALIGNMENT,PASS
22468053,S30,U000334,VISUAL_ALIGNMENT,PASS
22470865,S08,U000376,VISUAL_ALIGNMENT,PASS
22478672,S18,U000344,VISUAL_ALIGNMENT,PASS
22483993,S24,U000339,VISUAL_ALIGNMENT,PASS
22519242,S30,U000335,VISUAL_ALIGNMENT,PASS
22520373,S13,U000350,VISUAL_ALIGNMENT,PASS
22525755,S08,U000377,VISUAL_ALIGNMENT,PASS
22540277,S24,U000340,VISUAL_ALIGNMENT,PASS
22545373,S18,U000345,VISUAL_ALIGNMENT,PASS
22578613,S13,U000351,VISUAL_ALIGNMENT,PASS
22585527,S08,U000378,VISUAL_ALIGNMENT,PASS
22586023,S30,U000336,VISUAL_ALIGNMENT,PASS
22612455,S18,U000346,VISUAL_ALIGNMENT,PASS
22628539,S13,U000352,VISUAL_ALIGNMENT,PASS
22631590,S30,U000337,VISUAL_ALIGNMENT,PASS
22638185,S24,U000341,VISUAL_ALIGNMENT,PASS
22640115,S08,U000379,VISUAL_ALIGNMENT,PASS
22677725,S18,U000347,VISUAL_ALIGNMENT,PASS
22687116,S13,U000353,VISUAL_ALIGNMENT,PASS
22688333,S30,U000338,VISUAL_ALIGNMENT,PASS
22690961,S24,U000342,VISUAL_ALIGNMENT,PASS
22734060,S08,U000380,VISUAL_ALIGNMENT,PASS
22745555,S13,U000354,VISUAL_ALIGNMENT,PASS
22747573,S24,U000343,VISUAL_ALIGNMENT,PASS
22754243,S30,U000339,VISUAL_ALIGNMENT,PASS
22757347,S18,U000348,VISUAL_ALIGNMENT,PASS
22792972,S08,U000381,VISUAL_ALIGNMENT,PASS
22802085,S13,U000355,VISUAL_ALIGNMENT,PASS
22802729,S30,U000340,VISUAL_ALIGNMENT,PASS
22817122,S24,U000344,VISUAL_ALIGNMENT,PASS
22832026,S18,U000349,VISUAL_ALIGNMENT,FAIL
22848212,S08,U000382,VISUAL_ALIGNMENT,PASS
22871391,S13,U000356,VISUAL_ALIGNMENT,PASS
22883129,S24,U000345,VISUAL_ALIGNMENT,FAIL
22894163,S30,U000341,VISUAL_ALIGNMENT,PASS
22897357,S18,U000350,VISUAL_ALIGNMENT,PASS
22903194,S08,U000383,VISUAL_ALIGNMENT,PASS
22936827,S13,U000357,VISUAL_ALIGNMENT,PASS
22946313,S24,U000346,VISUAL_ALIGNMENT,PASS
22955864,S18,U000351,VISUAL_ALIGNMENT,PASS
22962340,S30,U000342,VISUAL_ALIGNMENT,PASS
22983118,S08,U000384,VISUAL_ALIGNMENT,PASS
22993478,S13,U000358,VISUAL_ALIGNMENT,PASS
23011290,S18,U000352,VISUAL_ALIGNMENT,PASS
23024344,S24,U000347,VISUAL_ALIGNMENT,PASS
23029387,S30,U000343,VISUAL_ALIGNMENT,PASS
23044442,S08,U000385,VISUAL_ALIGNMENT,PASS
23054191,S13,U000359,VISUAL_ALIGNMENT,PASS
23085184,S24,U000348,VISUAL_ALIGNMENT,PASS
23087513,S18,U000353,VISUAL_ALIGNMENT,PASS
23096238,S30,U000344,VISUAL_ALIGNMENT,PASS
23101874,S08,U000386,VISUAL_ALIGNMENT,PASS
23112590,S13,U000360,VISUAL_ALIGNMENT,PASS
23131081,S18,U000354,VISUAL_ALIGNMENT,PASS
23153634,S24,U000349,VISUAL_ALIGNMENT,PASS
23162470,S30,U000345,VISUAL_ALIGNMENT,PASS
23165346,S13,U000361,VISUAL_ALIGNMENT,PASS
23167674,S08,U000387,VISUAL_ALIGNMENT,PASS
23205439,S24,U000350,VISUAL_ALIGNMENT,PASS
23219469,S18,U000355,VISUAL_ALIGNMENT,PASS
23219978,S08,U000388,VISUAL_ALIGNMENT,PASS
23222948,S13,U000362,VISUAL_ALIGNMENT,PASS
23224582,S30,U000346,VISUAL_ALIGNMENT,PASS
23282188,S13,U000363,VISUAL_ALIGNMENT,PASS
23283837,S18,U000356,VISUAL_ALIGNMENT,PASS
23287218,S08,U000389,VISUAL_ALIGNMENT,PASS
23290073,S24,U000351,VISUAL_ALIGNMENT,PASS
23317402,S30,U000347,VISUAL_ALIGNMENT,PASS
23333847,S13,U000364,VISUAL_ALIGNMENT,PASS
23335615,S24,U000352,VISUAL_ALIGNMENT,PASS
23348154,S08,U000390,VISUAL_ALIGNMENT,PASS
23351479,S18,U000357,VISUAL_ALIGNMENT,PASS
23374587,S30,U000348,VISUAL_ALIGNMENT,PASS
23401752,S08,U000391,VISUAL_ALIGNMENT,PASS
23404385,S13,U000365,VISUAL_ALIGNMENT,PASS
23419348,S24,U000353,VISUAL_ALIGNMENT,PASS
23420133,S18,U000358,VISUAL_ALIGNMENT,PASS
23447603,S30,U000349,VISUAL_ALIGNMENT,PASS
23449715,S13,U000366,VISUAL_ALIGNMENT,PASS
23469774,S08,U000392,VISUAL_ALIGNMENT,PASS
23478146,S18,U000359,VISUAL_ALIGNMENT,PASS
23478412,S24,U000354,VISUAL_ALIGNMENT,PASS
23496845,S30,U000350,VISUAL_ALIGNMENT,PASS
23516924,S13,U000367,VISUAL_ALIGNMENT,PASS
23530051,S08,U000393,VISUAL_ALIGNMENT,PASS
23535757,S18,U000360,VISUAL_ALIGNMENT,PASS
23543822,S24,U000355,VISUAL_ALIGNMENT,PASS
23571316,S30,U000351,VISUAL_ALIGNMENT,PASS
23573342,S13,U000368,VISUAL_ALIGNMENT,PASS
23577258,S08,U000394,VISUAL_ALIGNMENT,PASS
23581263,S18,U000361,VISUAL_ALIGNMENT,PASS
23607931,S24,U000356,VISUAL_ALIGNMENT,PASS
23628613,S08,U000395,VISUAL_ALIGNMENT,PASS
23633143,S30,U000352,VISUAL_ALIGNMENT,PASS
23635669,S13,U000369,VISUAL_ALIGNMENT,PASS
23641194,S18,U000362,VISUAL_ALIGNMENT,PASS
23668412,S24,U000357,VISUAL_ALIGNMENT,PASS
23681360,S08,U000396,VISUAL_ALIGNMENT,PASS
23685480,S30,U000353,VISUAL_ALIGNMENT,PASS
23702519,S18,U000363,VISUAL_ALIGNMENT,PASS
23718329,S13,U000370,VISUAL_ALIGNMENT,PASS
23726482,S24,U000358,VISUAL_ALIGNMENT,PASS
23735819,S08,U000397,VISUAL_ALIGNMENT,PASS
23754521,S30,U000354,VISUAL_ALIGNMENT,PASS
23769599,S13,U000371,VISUAL_ALIGNMENT,FAIL
23785441,S18,U000364,VISUAL_ALIGNMENT,PASS
23798659,S08,U000398,VISUAL_ALIGNMENT,PASS
23801323,S24,U000359,VISUAL_ALIGNMENT,PASS
23818857,S13,U000372,VISUAL_ALIGNMENT,PASS
23845370,S30,U000355,VISUAL_ALIGNMENT,PASS
23850745,S08,U000399,VISUAL_ALIGNMENT,PASS
23853881,S18,U000365,VISUAL_ALIGNMENT,PASS
23868448,S24,U000360,VISUAL_ALIGNMENT,PASS
23892362,S30,U000356,VISUAL_ALIGNMENT,PASS
23895670,S13,U000373,VISUAL_ALIGNMENT,PASS
23898584,S08,U000400,VISUAL_ALIGNMENT,PASS
23915952,S18,U000366,VISUAL_ALIGNMENT,PASS
23934984,S24,U000361,VISUAL_ALIGNMENT,PASS
23950988,S08,U000401,VISUAL_ALIGNMENT,PASS
23953315,S30,U000357,VISUAL_ALIGNMENT,PASS
23972887,S18,U000367,VISUAL_ALIGNMENT,PASS
23978955,S13,U000374,VISUAL_ALIGNMENT,PASS
