timestamp_ms,station_id,unit_id,check_type,result
18396772,S14,U000285,VISUAL_ALIGNMENT,PASS
18406353,S07,U000299,VISUAL_ALIGNMENT,PASS
18432228,S35,U000266,VISUAL_ALIGNMENT,PASS
18432681,S21,U000278,VISUAL_ALIGNMENT,FAIL
18434010,S28,U000272,VISUAL_ALIGNMENT,PASS
18448152,S14,U000286,VISUAL_ALIGNMENT,PASS
18476916,S07,U000300,VISUAL_ALIGNMENT,PASS
18487122,S21,U000279,VISUAL_ALIGNMENT,PASS
18510407,S35,U000267,VISUAL_ALIGNMENT,PASS
18519315,S14,U000287,VISUAL_ALIGNMENT,PASS
18527794,S28,U000273,VISUAL_ALIGNMENT,FAIL
18541097,S07,U000301,VISUAL_ALIGNMENT,PASS
18555839,S35,U000268,VISUAL_ALIGNMENT,PASS
18568054,S21,U000280,VISUAL_ALIGNMENT,PASS
18572411,S14,U000288,VISUAL_ALIGNMENT,PASS
18608527,S28,U000274,VISUAL_ALIGNMENT,PASS
18622801,S07,U000302,VISUAL_ALIGNMENT,PASS
18628870,S21,U000281,VISUAL_ALIGNMENT,PASS
18634947,S35,U000269,VISUAL_ALIGNMENT,PASS
18635931,S14,U000289,VISUAL_ALIGNMENT,PASS
18657322,S28,U000275,VISUAL_ALIGNMENT,PASS
18690768,S21,U000282,VISUAL_ALIGNMENT,FAIL
18691905,S35,U000270,VISUAL_ALIGNMENT,PASS
18694792,S14,U000290,VISUAL_ALIGNMENT,PASS
18696144,S07,U000303,VISUAL_ALIGNMENT,PASS
18718720,S28,U000276,VISUAL_ALIGNMENT,PASS
18738195,S35,U000271,VISUAL_ALIGNMENT,PASS
18739273,S21,U000283,VISUAL_ALIGNMENT,PASS
18752364,S14,U000291,VISUAL_ALIGNMENT,PASS
18776865,S07,U000304,VISUAL_ALIGNMENT,PASS
18778257,S28,U000277,VISUAL_ALIGNMENT,PASS
18801697,S35,U000272,VISUAL_ALIGNMENT,PASS
18802337,S14,U000292,VISUAL_ALIGNMENT,PASS
18813295,S21,U000284,VISUAL_ALIGNMENT,PASS
18830742,S07,U000305,VISUAL_ALIGNMENT,PASS
18844775,S28,U000278,VISUAL_ALIGNMENT,FAIL
18867778,S14,U000293,VISUAL_ALIGNMENT,PASS
18901289,S35,U000273,VISUAL_ALIGNMENT,PASS
18904748,S07,U000306,VISUAL_ALIGNMENT,PASS
18910660,S21,U000285,VISUAL_ALIGNMENT,PASS
18924107,S14,U000294,VISUAL_ALIGNMENT,PASS
18924155,S28,U000279,VISUAL_ALIGNMENT,PASS
18955547,S07,U000307,VISUAL_ALIGNMENT,PASS
18959314,S35,U000274,VISUAL_ALIGNMENT,PASS
18969199,S21,U000286,VISUAL_ALIGNMENT,PASS
18983789,S28,U000280,VISUAL_ALIGNMENT,PASS
18986944,S14,U000295,VISUAL_ALIGNMENT,PASS
19004374,S07,U000308,VISUAL_ALIGNMENT,PASS
19014366,S35,U000275,VISUAL_ALIGNMENT,PASS
19033834,S21,U000287,VISUAL_ALIGNMENT,PASS
19036531,S14,U000296,VISUAL_ALIGNMENT,PASS
19044647,S07,U000309,VISUAL_ALIGNMENT,PASS
19055602,S28,U000281,VISUAL_ALIGNMENT,PASS
19072628,S35,U000276,VISUAL_ALIGNMENT,PASS
19089647,S14,U000297,VISUAL_ALIGNMENT,PASS
19098985,S21,U000288,VISUAL_ALIGNMENT,PASS
19106596,S07,U000310,VISUAL_ALIGNMENT,PASS
19115691,S28,U000282,VISUAL_ALIGNMENT,PASS
19125819,S35,U000277,VISUAL_ALIGNMENT,PASS
19135095,S14,U000298,VISUAL_ALIGNMENT,PASS
19163911,S28,U000283,VISUAL_ALIGNMENT,PASS
19164596,S21,U000289,VISUAL_ALIGNMENT,PASS
19180072,S14,U000299,VISUAL_ALIGNMENT,PASS
19181898,S07,U000311,VISUAL_ALIGNMENT,PASS
19201112,S35,U000278,VISUAL_ALIGNMENT,FAIL
19216745,S21,U000290,VISUAL_ALIGNMENT,PASS
19227162,S07,U000312,VISUAL_ALIGNMENT,PASS
19229151,S28,U000284,VISUAL_ALIGNMENT,PASS
19236562,S14,U000300,VISUAL_ALIGNMENT,PASS
19262138,S21,U000291,VISUAL_ALIGNMENT,PASS
19267565,S35,U000279,VISUAL_ALIGNMENT,PASS
19289642,S28,U000285,VISUAL_ALIGNMENT,PASS
19291993,S07,U000313,VISUAL_ALIGNMENT,PASS
19293993,S14,U000301,VISUAL_ALIGNMENT,PASS
19326576,S21,U000292,VISUAL_ALIGNMENT,PASS
19344994,S07,U000314,VISUAL_ALIGNMENT,PASS
19345646,S35,U000280,VISUAL_ALIGNMENT,PASS
19348416,S28,U000286,VISUAL_ALIGNMENT,PASS
19355880,S14,U000302,VISUAL_ALIGNMENT,PASS
19373076,S21,U000293,VISUAL_ALIGNMENT,PASS
19400626,S07,U000315,VISUAL_ALIGNMENT,PASS
19403963,S35,U000281,VISUAL_ALIGNMENT,PASS
19405274,S28,U000287,VISUAL_ALIGNMENT,PASS
19424889,S14,U000303,VISUAL_ALIGNMENT,PASS
19428288,S21,U000294,VISUAL_ALIGNMENT,PASS
19463086,S07,U000316,VISUAL_ALIGNMENT,PASS
19475771,S14,U000304,VISUAL_ALIGNMENT,PASS
19486915,S21,U000295,VISUAL_ALIGNMENT,PASS
19488124,S35,U000282,VISUAL_ALIGNMENT,PASS
19496797,S28,U000288,VISUAL_ALIGNMENT,PASS
19510300,S07,U000317,VISUAL_ALIGNMENT,PASS
19542832,S14,U000305,VISUAL_ALIGNMENT,PASS
19545649,S21,U000296,VISUAL_ALIGNMENT,PASS
19554485,S28,U000289,VISUAL_ALIGNMENT,PASS
19567893,S35,U000283,VISUAL_ALIGNMENT,PASS
19576501,S07,U000318,VISUAL_ALIGNMENT,PASS
19586070,S14,U000306,VISUAL_ALIGNMENT,PASS
19601849,S28,U000290,VISUAL_ALIGNMENT,PASS
19610749,S21,U000297,VISUAL_ALIGNMENT,PASS
19641923,S35,U000284,VISUAL_ALIGNMENT,PASS
19645151,S14,U000307,VISUAL_ALIGNMENT,PASS
19649589,S07,U000319,VISUAL_ALIGNMENT,PASS
19667783,S28,U000291,VISUAL_ALIGNMENT,PASS
19674082,S21,U000298,VISUAL_ALIGNMENT,PASS
19696270,S14,U000308,VISUAL_ALIGNMENT,PASS
19712849,S35,U000285,VISUAL_ALIGNMENT,PASS
19730524,S28,U000292,VISUAL_ALIGNMENT,PASS
19737832,S21,U000299,VISUAL_ALIGNMENT,PASS
19738452,S07,U000320,VISUAL_ALIGNMENT,PASS
19753823,S14,U000309,VISUAL_ALIGNMENT,PASS
19768924,S35,U000286,VISUAL_ALIGNMENT,PASS
19772845,S28,U000293,VISUAL_ALIGNMENT,PASS
19800299,S07,U000321,VISUAL_ALIGNMENT,PASS
19808336,S14,U000310,VISUAL_ALIGNMENT,PASS
19814324,S21,U000300,VISUAL_ALIGNMENT,PASS
19821191,S35,U000287,VISUAL_ALIGNMENT,PASS
19828377,S28,U000294,VISUAL_ALIGNMENT,PASS
19847975,S07,U000322,VISUAL_ALIGNMENT,PASS
19877681,S21,U000301,VISUAL_ALIGNMENT,PASS
19878320,S14,U000311,VISUAL_ALIGNMENT,PASS
19879820,S28,U000295,VISUAL_ALIGNMENT,PASS
19890108,S35,U000288,VISUAL_ALIGNMENT,PASS
19903601,S07,U000323,VISUAL_ALIGNMENT,PASS
19939619,S28,U000296,VISUAL_ALIGNMENT,PASS
19955078,S14,U000312,VISUAL_ALIGNMENT,PASS
19960112,S21,U000302,VISUAL_ALIGNMENT,PASS
19962944,S07,U000324,VISUAL_ALIGNMENT,PASS
19964822,S35,U000289,VISUAL_ALIGNMENT,PASS
20005367,S28,U000297,VISUAL_ALIGNMENT,PASS
20007644,S14,U000313,VISUAL_ALIGNMENT,PASS
20017232,S07,U000325,VISUAL_ALIGNMENT,PASS
20024029,S35,U000290,VISUAL_ALIGNMENT,PASS
20024591,S21,U000303,VISUAL_ALIGNMENT,PASS
20065638,S14,U000314,VISUAL_ALIGNMENT,PASS
20078603,S28,U000298,VISUAL_ALIGNMENT,PASS
20088336,S21,U000304,VISUAL_ALIGNMENT,PASS
20095163,S07,U000326,VISUAL_ALIGNMENT,PASS
20100992,S35,U000291,VISUAL_ALIGNMENT,PASS
20137938,S14,U000315,VISUAL_ALIGNMENT,PASS
20139669,S28,U000299,VISUAL_ALIGNMENT,PASS
20145406,S07,U000327,VISUAL_ALIGNMENT,PASS
20158720,S21,U000305,VISUAL_ALIGNMENT,PASS
20161477,S35,U000292,VISUAL_ALIGNMENT,PASS
20201781,S28,U000300,VISUAL_ALIGNMENT,PASS
20201802,S14,U000316,VISUAL_ALIGNMENT,PASS
20217039,S07,U000328,VISUAL_ALIGNMENT,PASS
20219864,S35,U000293,VISUAL_ALIGNMENT,PASS
20237032,S21,U000306,VISUAL_ALIGNMENT,FAIL
20265256,S28,U000301,VISUAL_ALIGNMENT,PASS
20272175,S14,U000317,VISUAL_ALIGNMENT,PASS
20274450,S35,U000294,VISUAL_ALIGNMENT,PASS
20277948,S07,U000329,VISUAL_ALIGNMENT,PASS
20313600,S14,U000318,VISUAL_ALIGNMENT,PASS
20318485,S21,U000307,VISUAL_ALIGNMENT,PASS
20324344,S07,U000330,VISUAL_ALIGNMENT,PASS
20331758,S28,U000302,VISUAL_ALIGNMENT,PASS
20333603,S35,U000295,VISUAL_ALIGNMENT,PASS
20366187,S14,U000319,VISUAL_ALIGNMENT,PASS
20385139,S35,U000296,VISUAL_ALIGNMENT,PASS
20387384,S21,U000308,VISUAL_ALIGNMENT,PASS
20389167,S07,U000331,VISUAL_ALIGNMENT,PASS
20402778,S28,U000303,VISUAL_ALIGNMENT,PASS
20427835,S14,U000320,VISUAL_ALIGNMENT,PASS
20436432,S21,U000309,VISUAL_ALIGNMENT,PASS
20441373,S35,U000297,VISUAL_ALIGNMENT,PASS
20452376,S07,U000332,VISUAL_ALIGNMENT,PASS
20456649,S28,U000304,VISUAL_ALIGNMENT,PASS
20495092,S21,U000310,VISUAL_ALIGNMENT,PASS
20501426,S35,U000298,VISUAL_ALIGNMENT,PASS
20511872,S07,U000333,VISUAL_ALIGNMENT,PASS
20521777,S14,U000321,VISUAL_ALIGNMENT,PASS
20525714,S28,U000305,VISUAL_ALIGNMENT,PASS
20543339,S21,U000311,VISUAL_ALIGNMENT,PASS
20545255,S35,U000299,VISUAL_ALIGNMENT,PASS
20576062,S14,U000322,VISUAL_ALIGNMENT,PASS
20585952,S28,U000306,VISUAL_ALIGNMENT,PASS
20586324,S07,U000334,VISUAL_ALIGNMENT,PASS
20602247,S21,U000312,VISUAL_ALIGNMENT,FAIL
20609451,S35,U000300,VISUAL_ALIGNMENT,PASS
20636917,S14,U000323,VISUAL_ALIGNMENT,PASS
20639592,S07,U000335,VISUAL_ALIGNMENT,PASS
20666642,S21,U000313,VISUAL_ALIGNMENT,PASS
20667651,S28,U000307,VISUAL_ALIGNMENT,PASS
20673137,S35,U000301,VISUAL_ALIGNMENT,PASS
20692819,S14,U000324,VISUAL_ALIGNMENT,PASS
20696101,S07,U000336,VISUAL_ALIGNMENT,PASS
20727789,S21,U000314,VISUAL_ALIGNMENT,PASS
20741133,S35,U000302,VISUAL_ALIGNMENT,PASS
20752907,S28,U000308,VISUAL_ALIGNMENT,PASS
20754512,S07,U000337,VISUAL_ALIGNMENT,PASS
20767088,S14,U000325,VISUAL_ALIGNMENT,PASS
20811413,S07,U000338,VISUAL_ALIGNMENT,PASS
20812377,S35,U000303,VISUAL_ALIGNMENT,PASS
20813653,S21,U000315,VISUAL_ALIGNMENT,PASS
20815480,S14,U000326,VISUAL_ALIGNMENT,PASS
20835213,S28,U000309,VISUAL_ALIGNMENT,PASS
20863644,S07,U000339,VISUAL_ALIGNMENT,PASS
20865444,S35,U000304,VISUAL_ALIGNMENT,PASS
20867968,S14,U000327,VISUAL_ALIGNMENT,PASS
20879800,S21,U000316,VISUAL_ALIGNMENT,PASS
20896325,S28,U000310,VISUAL_ALIGNMENT,PASS
20920650,S07,U000340,VISUAL_ALIGNMENT,PASS
20928024,S35,U000305,VISUAL_ALIGNMENT,PASS
20931813,S14,U000328,VISUAL_ALIGNMENT,PASS
20944039,S21,U000317,VISUAL_ALIGNMENT,PASS
20952903,S28,U000311,VISUAL_ALIGNMENT,PASS
20975827,S14,U000329,VISUAL_ALIGNMENT,PASS
20990314,S35,U000306,VISUAL_ALIGNMENT,PASS
20997994,S07,U000341,VISUAL_ALIGNMENT,PASS
21008635,S28,U000312,VISUAL_ALIGNMENT,PASS
21015666,S21,U000318,VISUAL_ALIGNMENT,PASS
21024371,S14,U000330,VISUAL_ALIGNMENT,PASS
21047827,S35,U000307,VISUAL_ALIGNMENT,PASS
21060806,S07,U000342,VISUAL_ALIGNMENT,PASS
21063082,S21,U000319,VISUAL_ALIGNMENT,PASS
21081654,S28,U000313,VISUAL_ALIGNMENT,FAIL
21094695,S35,U000308,VISUAL_ALIGNMENT,PASS
21100871,S14,U000331,VISUAL_ALIGNMENT,PASS
21112082,S21,U000320,VISUAL_ALIGNMENT,PASS
21132362,S28,U000314,VISUAL_ALIGNMENT,PASS
21147921,S07,U000343,VISUAL_ALIGNMENT,FAIL
21148645,S14,U000332,VISUAL_ALIGNMENT,PASS
21172303,S21,U000321,VISUAL_ALIGNMENT,PASS
21180161,S35,U000309,VISUAL_ALIGNMENT,PASS
21194446,S28,U000315,VISUAL_ALIGNMENT,PASS
21205987,S07,U000344,VISUAL_ALIGNMENT,PASS
21209434,S14,U000333,VISUAL_ALIGNMENT,PASS
21239434,S21,U000322,VISUAL_ALIGNMENT,PASS
21244818,S35,U000310,VISUAL_ALIGNMENT,PASS
21252264,S28,U000316,VISUAL_ALIGNMENT,PASS
21259012,S07,U000345,VISUAL_ALIGNMENT,PASS
21267354,S14,U000334,VISUAL_ALIGNMENT,PASS
21293060,S28,U000317,VISUAL_ALIGNMENT,PASS
21299994,S21,U000323,VISUAL_ALIGNMENT,PASS
21309448,S35,U000311,VISUAL_ALIGNMENT,PASS
21311362,S07,U000346,VISUAL_ALIGNMENT,PASS
21333523,S14,U000335,VISUAL_ALIGNMENT,PASS
21356620,S35,U000312,VISUAL_ALIGNMENT,PASS
21362623,S21,U000324,VISUAL_ALIGNMENT,PASS
21371635,S07,U000347,VISUAL_ALIGNMENT,PASS
21390329,S14,U000336,VISUAL_ALIGNMENT,PASS
21391701,S28,U000318,VISUAL_ALIGNMENT,PASS
21408353,S21,U000325,VISUAL_ALIGNMENT,PASS
21424885,S35,U000313,VISUAL_ALIGNMENT,PASS
21432805,S07,U000348,VISUAL_ALIGNMENT,PASS
21446687,S14,U000337,VISUAL_ALIGNMENT,PASS
21452382,S28,U000319,VISUAL_ALIGNMENT,PASS
21472474,S21,U000326,VISUAL_ALIGNMENT,PASS
21483677,S35,U000314,VISUAL_ALIGNMENT,PASS
21490352,S07,U000349,VISUAL_ALIGNMENT,PASS
21499962,S14,U000338,VISUAL_ALIGNMENT,PASS
21517046,S28,U000320,VISUAL_ALIGNMENT,PASS
21534094,S21,U000327,VISUAL_ALIGNMENT,PASS
21535505,S35,U000315,VISUAL_ALIGNMENT,PASS
21547431,S07,U000350,VISUAL_ALIGNMENT,FAIL
21565338,S14,U000339,VISUAL_ALIGNMENT,PASS
21577874,S28,U000321,VISUAL_ALIGNMENT,PASS
21590594,S21,U000328,VISUAL_ALIGNMENT,PASS
21596496,S35,U000316,VISUAL_ALIGNMENT,PASS
21606455,S07,U000351,VISUAL_ALIGNMENT,PASS
21623042,S14,U000340,VISUAL_ALIGNMENT,PASS
21629796,S28,U000322,VISUAL_ALIGNMENT,PASS
21642466,S21,U000329,VISUAL_ALIGNMENT,PASS
21644551,S35,U000317,VISUAL_ALIGNMENT,PASS
21659193,S07,U000352,VISUAL_ALIGNMENT,PASS
21682951,S14,U000341,VISUAL_ALIGNMENT,PASS
21702054,S28,U000323,VISUAL_ALIGNMENT,PASS
21702474,S21,U000330,VISUAL_ALIGNMENT,PASS
21723046,S07,U000353,VISUAL_ALIGNMENT,PASS
21739839,S35,U000318,VISUAL_ALIGNMENT,PASS
21756730,S28,U000324,VISUAL_ALIGNMENT,PASS
21760871,S14,U000342,VISUAL_ALIGNMENT,PASS
21771159,S21,U000331,VISUAL_ALIGNMENT,PASS
21782891,S07,U000354,VISUAL_ALIGNMENT,PASS
21796804,S35,U000319,VISUAL_ALIGNMENT,PASS
21814402,S28,U000325,VISUAL_ALIGNMENT,PASS
21817036,S14,U000343,VISUAL_ALIGNMENT,PASS
21838256,S21,U000332,VISUAL_ALIGNMENT,PASS
21848278,S07,U000355,VISUAL_ALIGNMENT,PASS
21868133,S28,U000326,VISUAL_ALIGNMENT,FAIL
21869762,S35,U000320,VISUAL_ALIGNMENT,PASS
21893088,S14,U000344,VISUAL_ALIGNMENT,PASS
21894208,S07,U000356,VISUAL_ALIGNMENT,PASS
21896805,S21,U000333,VISUAL_ALIGNMENT,PASS
21927959,S35,U000321,VISUAL_ALIGNMENT,PASS
21934227,S21,U000334,VISUAL_ALIGNMENT,PASS
21937083,S28,U000327,VISUAL_ALIGNMENT,PASS
21946313,S07,U000357,VISUAL_ALIGNMENT,PASS
21947321,S14,U000345,VISUAL_ALIGNMENT,PASS
21969708,S35,U000322,VISUAL_ALIGNMENT,FAIL
21981207,S21,U000335,VISUAL_ALIGNMENT,PASS
21989154,S28,U000328,VISUAL_ALIGNMENT,PASS
22000996,S14,U000346,VISUAL_ALIGNMENT,PASS
22020333,S07,U000358,VISUAL_ALIGNMENT,PASS
22046395,S28,U000329,VISUAL_ALIGNMENT,PASS
22057801,S35,U000323,VISUAL_ALIGNMENT,PASS
22059161,S21,U000336,VISUAL_ALIGNMENT,PASS
22085819,S14,U000347,VISUAL_ALIGNMENT,PASS
22090352,S07,U000359,VISUAL_ALIGNMENT,PASS
22098939,S28,U000330,VISUAL_ALIGNMENT,PASS
22114539,S35,U000324,VISUAL_ALIGNMENT,PASS
22118538,S21,U000337,VISUAL_ALIGNMENT,PASS
22135922,S14,U000348,VISUAL_ALIGNMENT,PASS
22151681,S07,U000360,VISUAL_ALIGNMENT,PASS
22158417,S28,U000331,VISUAL_ALIGNMENT,PASS
22170279,S35,U000325,VISUAL_ALIGNMENT,PASS
22177015,S21,U000338,VISUAL_ALIGNMENT,PASS
22207044,S14,U000349,VISUAL_ALIGNMENT,PASS
22214669,S07,U000361,VISUAL_ALIGNMENT,PASS
22216036,S35,U000326,VISUAL_ALIGNMENT,PASS
22235758,S21,U000339,VISUAL_ALIGNMENT,PASS
22242943,S28,U000332,VISUAL_ALIGNMENT,PASS
22264242,S14,U000350,VISUAL_ALIGNMENT,FAIL
22283764,S07,U000362,VISUAL_ALIGNMENT,PASS
22299273,S21,U000340,VISUAL_ALIGNMENT,PASS
22301321,S14,U000351,VISUAL_ALIGNMENT,PASS
22302337,S35,U000327,VISUAL_ALIGNMENT,PASS
22315849,S28,U000333,VISUAL_ALIGNMENT,PASS
22349498,S21,U000341,VISUAL_ALIGNMENT,PASS
22354617,S07,U000363,VISUAL_ALIGNMENT,PASS
22355147,S35,U000328,VISUAL_ALIGNMENT,PASS
22364363,S14,U000352,VISUAL_ALIGNMENT,PASS
22377310,S28,U000334,VISUAL_ALIGNMENT,PASS
22393197,S35,U000329,VISUAL_ALIGNMENT,PASS
22407425,S21,U000342,VISUAL_ALIGNMENT,PASS
22407729,S14,U000353,VISUAL_ALIGNMENT,PASS
22411241,S07,U000364,VISUAL_ALIGNMENT,PASS
22436764,S28,U000335,VISUAL_ALIGNMENT,PASS
22455421,S21,U000343,VISUAL_ALIGNMENT,PASS
22467300,S35,U000330,VISUAL_ALIGNMENT,PASS
22469367,S14,U000354,VISUAL_ALIGNMENT,PASS
22470520,S07,U000365,VISUAL_ALIGNMENT,PASS
22504398,S28,U000336,VISUAL_ALIGNMENT,FAIL
22512720,S21,U000344,VISUAL_ALIGNMENT,PASS
22517071,S07,U000366,VISUAL_ALIGNMENT,PASS
22527439,S14,U000355,VISUAL_ALIGNMENT,PASS
22529394,S35,U000331,VISUAL_ALIGNMENT,PASS
22561695,S28,U000337,VISUAL_ALIGNMENT,PASS
22570636,S07,U000367,VISUAL_ALIGNMENT,PASS
22582598,S35,U000332,VISUAL_ALIGNMENT,PASS
22597697,S21,U000345,VISUAL_ALIGNMENT,PASS
22603074,S14,U000356,VISUAL_ALIGNMENT,PASS
22629149,S28,U000338,VISUAL_ALIGNMENT,PASS
22629914,S07,U000368,VISUAL_ALIGNMENT,FAIL
22648443,S21,U000346,VISUAL_ALIGNMENT,PASS
22661127,S14,U000357,VISUAL_ALIGNMENT,PASS
22669683,S35,U000333,VISUAL_ALIGNMENT,PASS
22688155,S28,U000339,VISUAL_ALIGNMENT,PASS
22694768,S07,U000369,VISUAL_ALIGNMENT,PASS
22699974,S21,U000347,VISUAL_ALIGNMENT,PASS
22719524,S14,U000358,VISUAL_ALIGNMENT,PASS
22754233,S21,U000348,VISUAL_ALIGNMENT,PASS
22754818,S35,U000334,VISUAL_ALIGNMENT,PASS
22754985,S28,U000340,VISUAL_ALIGNMENT,PASS
22764285,S07,U000370,VISUAL_ALIGNMENT,PASS
22797731,S14,U000359,VISUAL_ALIGNMENT,PASS
22807089,S21,U000349,VISUAL_ALIGNMENT,PASS
22816068,S35,U000335,VISUAL_ALIGNMENT,PASS
22824550,S28,U000341,VISUAL_ALIGNMENT,PASS
22829026,S07,U000371,VISUAL_ALIGNMENT,PASS
22853229,S14,U000360,VISUAL_ALIGNMENT,PASS
22868004,S21,U000350,VISUAL_ALIGNMENT,PASS
22872925,S35,U000336,VISUAL_ALIGNMENT,FAIL
22885116,S07,U000372,VISUAL_ALIGNMENT,PASS
22886513,S28,U000342,VISUAL_ALIGNMENT,PASS
22916592,S14,U000361,VISUAL_ALIGNMENT,PASS
22933909,S35,U000337,VISUAL_ALIGNMENT,PASS
22934855,S28,U000343,VISUAL_ALIGNMENT,PASS
22940730,S21,U000351,VISUAL_ALIGNMENT,PASS
22950121,S07,U000373,VISUAL_ALIGNMENT,PASS
22970318,S14,U000362,VISUAL_ALIGNMENT,FAIL
22980887,S28,U000344,VISUAL_ALIGNMENT,PASS
22987590,S35,U000338,VISUAL_ALIGNMENT,PASS
23008081,S07,U000374,VISUAL_ALIGNMENT,PASS
23027185,S21,U000352,VISUAL_ALIGNMENT,PASS
23031224,S14,U000363,VISUAL_ALIGNMENT,PASS
23055235,S28,U000345,VISUAL_ALIGNMENT,PASS
23063287,S07,U000375,VISUAL_ALIGNMENT,PASS
23076934,S35,U000339,VISUAL_ALIGNMENT,PASS
23093558,S14,U000364,VISUAL_ALIGNMENT,PASS
23097797,S21,U000353,VISUAL_ALIGNMENT,PASS
23117233,S28,U000346,VISUAL_ALIGNMENT,PASS
23128872,S07,U000376,VISUAL_ALIGNMENT,PASS
23138424,S21,U000354,VISUAL_ALIGNMENT,PASS
23140836,S35,U000340,VISUAL_ALIGNMENT,PASS
23146968,S14,U000365,VISUAL_ALIGNMENT,PASS
23174770,S28,U000347,VISUAL_ALIGNMENT,PASS
23182720,S07,U000377,VISUAL_ALIGNMENT,PASS
23189537,S35,U000341,VISUAL_ALIGNMENT,PASS
23190805,S21,U000355,VISUAL_ALIGNMENT,FAIL
23217230,S14,U000366,VISUAL_ALIGNMENT,PASS
23233505,S07,U000378,VISUAL_ALIGNMENT,PASS
23238380,S35,U000342,VISUAL_ALIGNMENT,PASS
23251181,S21,U000356,VISUAL_ALIGNMENT,PASS
23256707,S28,U000348,VISUAL_ALIGNMENT,PASS
23280250,S07,U000379,VISUAL_ALIGNMENT,PASS
23280277,S14,U000367,VISUAL_ALIGNMENT,PASS
23296129,S28,U000349,VISUAL_ALIGNMENT,PASS
23300898,S35,U000343,VISUAL_ALIGNMENT,PASS
23323200,S21,U000357,VISUAL_ALIGNMENT,PASS
23336576,S14,U000368,VISUAL_ALIGNMENT,PASS
23349524,S35,U000344,VISUAL_ALIGNMENT,PASS
23362302,S28,U000350,VISUAL_ALIGNMENT,FAIL
23369189,S07,U000380,VISUAL_ALIGNMENT,PASS
23396351,S21,U000358,VISUAL_ALIGNMENT,PASS
23398368,S14,U000369,VISUAL_ALIGNMENT,PASS
23417121,S28,U000351,VISUAL_ALIGNMENT,PASS
23425277,S35,U000345,VISUAL_ALIGNMENT,PASS
23435894,S07,U000381,VISUAL_ALIGNMENT,PASS
23463190,S21,U000359,VISUAL_ALIGNMENT,PASS
23469486,S14,U000370,VISUAL_ALIGNMENT,PASS
23480419,S28,U000352,VISUAL_ALIGNMENT,PASS
23491486,S07,U000382,VISUAL_ALIGNMENT,PASS
23505121,S21,U000360,VISUAL_ALIGNMENT,PASS
23523960,S35,U000346,VISUAL_ALIGNMENT,PASS
23535144,S14,U000371,VISUAL_ALIGNMENT,PASS
23545133,S07,U000383,VISUAL_ALIGNMENT,PASS
23558598,S28,U000353,VISUAL_ALIGNMENT,PASS
23558966,S21,U000361,VISUAL_ALIGNMENT,PASS
23576899,S35,U000347,VISUAL_ALIGNMENT,PASS
23595718,S14,U000372,VISUAL_ALIGNMENT,PASS
23603807,S07,U000384,VISUAL_ALIGNMENT,PASS
23612466,S35,U000348,VISUAL_ALIGNMENT,PASS
23622031,S28,U000354,VISUAL_ALIGNMENT,PASS
23630813,S21,U000362,VISUAL_ALIGNMENT,PASS
23666732,S14,U000373,VISUAL_ALIGNMENT,PASS
23672573,S28,U000355,VISUAL_ALIGNMENT,PASS
23672897,S07,U000385,VISUAL_ALIGNMENT,PASS
23683840,S35,U000349,VISUAL_ALIGNMENT,FAIL
23693545,S21,U000363,VISUAL_ALIGNMENT,FAIL
23734391,S28,U000356,VISUAL_ALIGNMENT,PASS
23735021,S35,U000350,VISUAL_ALIGNMENT,PASS
23735697,S14,U000374,VISUAL_ALIGNMENT,PASS
23740662,S21,U000364,VISUAL_ALIGNMENT,PASS
23751211,S07,U000386,VISUAL_ALIGNMENT,PASS
23793715,S14,U000375,VISUAL_ALIGNMENT,PASS
23795735,S35,U000351,VISUAL_ALIGNMENT,PASS
23797877,S28,U000357,VISUAL_ALIGNMENT,PASS
23814266,S07,U000387,VISUAL_ALIGNMENT,PASS
23838121,S21,U000365,VISUAL_ALIGNMENT,FAIL
23851945,S28,U000358,VISUAL_ALIGNMENT,PASS
23857214,S35,U000352,VISUAL_ALIGNMENT,PASS
23862752,S14,U000376,VISUAL_ALIGNMENT,PASS
23881922,S07,U000388,VISUAL_ALIGNMENT,PASS
23893450,S21,U000366,VISUAL_ALIGNMENT,PASS
23911196,S28,U000359,VISUAL_ALIGNMENT,PASS
23912331,S35,U000353,VISUAL_ALIGNMENT,PASS
23917795,S14,U000377,VISUAL_ALIGNMENT,PASS
23936170,S07,U000389,VISUAL_ALIGNMENT,PASS
23947781,S21,U000367,VISUAL_ALIGNMENT,PASS
23972759,S14,U000378,VISUAL_ALIGNMENT,PASS
23974764,S35,U000354,VISUAL_ALIGNMENT,PASS
23980380,S28,U000360,VISUAL_ALIGNMENT,PASS
23988944,S07,U000390,VISUAL_ALIGNMENT,PASS
23990975,S21,U000368,VISUAL_ALIGNMENT,PASS
24016216,S14,U000379,VISUAL_ALIGNMENT,PASS
24022758,S35,U000355,VISUAL_ALIGNMENT,PASS
24033276,S07,U000391,VISUAL_ALIGNMENT,PASS
24039175,S21,U000369,VISUAL_ALIGNMENT,PASS
24052581,S28,U000361,VISUAL_ALIGNMENT,PASS
24058395,S14,U000380,VISUAL_ALIGNMENT,PASS
24077364,S35,U000356,VISUAL_ALIGNMENT,PASS
24106096,S21,U000370,VISUAL_ALIGNMENT,PASS
24107132,S28,U000362,VISUAL_ALIGNMENT,PASS
24109317,S14,U000381,VISUAL_ALIGNMENT,PASS
