timestamp_ms,station_id,sensor_type,value,unit
22770000,S27,TEMPERATURE,70.0266,C
22770000,S27,CURRENT,15.3082,A
22770000,S27,TORQUE,39.6555,Nm
22770000,S23,VIBRATION,2.35883,g
22770000,S23,TEMPERATURE,70.1116,C
22770000,S23,CURRENT,15.2504,A
22770000,S23,TORQUE,39.6867,Nm
22780000,S12,VIBRATION,2.34806,g
22780000,S12,TEMPERATURE,70.1798,C
22780000,S12,CURRENT,15.4179,A
22780000,S12,TORQUE,39.4191,Nm
22780000,S03,VIBRATION,2.5962,g
22780000,S03,TEMPERATURE,70.9053,C
22780000,S03,CURRENT,15.3278,A
22780000,S03,TORQUE,39.4336,Nm
22780000,S38,VIBRATION,2.3267,g
22780000,S38,TEMPERATURE,69.9843,C
22780000,S38,CURRENT,15.332,A
22780000,S38,TORQUE,39.8568,Nm
22780000,S27,VIBRATION,2.42232,g
22780000,S27,TEMPERATURE,69.9621,C
22780000,S27,CURRENT,15.1776,A
22780000,S27,TORQUE,39.5876,Nm
22780000,S34,VIBRATION,1.38301,g
22780000,S34,TEMPERATURE,47.7316,C
22780000,S34,CURRENT,1.93043,A
22780000,S23,VIBRATION,2.41353,g
22780000,S23,TEMPERATURE,69.8152,C
22780000,S23,CURRENT,15.2249,A
22780000,S23,TORQUE,39.6164,Nm
22780000,S08,VIBRATION,2.36455,g
22780000,S08,TEMPERATURE,70.9238,C
22780000,S08,CURRENT,15.2788,A
22780000,S08,TORQUE,39.3388,Nm
22780000,S06,VIBRATION,2.4877,g
22780000,S06,TEMPERATURE,70.9273,C
22780000,S06,CURRENT,15.2716,A
22780000,S06,TORQUE,39.4803,Nm
22780000,S22,VIBRATION,1.4391,g
22780000,S22,TEMPERATURE,48.1264,C
22780000,S22,CURRENT,1.94091,A
22780000,S36,VIBRATION,2.42015,g
22780000,S36,TEMPERATURE,69.7464,C
22780000,S36,CURRENT,15.1714,A
22780000,S36,TORQUE,39.6366,Nm
22780000,S02,VIBRATION,2.49724,g
22780000,S02,TEMPERATURE,71.2343,C
22780000,S02,CURRENT,15.2789,A
22780000,S02,TORQUE,39.2114,Nm
22780000,S26,VIBRATION,2.54437,g
22780000,S26,TEMPERATURE,69.94,C
22780000,S26,CURRENT,15.2561,A
22780000,S26,TORQUE,37.905,Nm
22780000,S16,VIBRATION,2.40561,g
22780000,S16,TEMPERATURE,70.5696,C
22780000,S16,CURRENT,15.4289,A
22780000,S16,TORQUE,39.4703,Nm
22780000,S04,VIBRATION,2.45629,g
22780000,S04,TEMPERATURE,70.6489,C
22780000,S04,CURRENT,15.5398,A
22780000,S04,TORQUE,39.1263,Nm
22780000,S32,VIBRATION,2.36578,g
22780000,S32,TEMPERATURE,69.5778,C
22780000,S32,CURRENT,15.1935,A
22780000,S32,TORQUE,39.6721,Nm
22780000,S24,VIBRATION,2.35528,g
22780000,S24,TEMPERATURE,70.2077,C
22780000,S24,CURRENT,15.4064,A
22780000,S24,TORQUE,39.465,Nm
22780000,S19,VIBRATION,2.44678,g
22780000,S19,TEMPERATURE,70.136,C
22780000,S19,CURRENT,15.4463,A
22780000,S19,TORQUE,39.2694,Nm
22780000,S39,VIBRATION,1.45379,g
22780000,S39,TEMPERATURE,47.4729,C
22780000,S39,CURRENT,1.87345,A
22780000,S15,VIBRATION,2.55169,g
22780000,S15,TEMPERATURE,70.4307,C
22780000,S15,CURRENT,15.4359,A
22780000,S15,TORQUE,39.5587,Nm
22780000,S11,VIBRATION,2.40199,g
22780000,S11,TEMPERATURE,70.3787,C
22780000,S11,CURRENT,15.4696,A
22780000,S11,TORQUE,39.5377,Nm
22780000,S18,VIBRATION,2.43795,g
22780000,S18,TEMPERATURE,70.298,C
22780000,S18,CURRENT,15.3529,A
22780000,S18,TORQUE,39.5466,Nm
22780000,S31,VIBRATION,2.45965,g
22780000,S31,TEMPERATURE,69.6983,C
22780000,S31,CURRENT,15.3434,A
22780000,S31,TORQUE,39.5182,Nm
22790000,S12,VIBRATION,2.45019,g
22790000,S12,TEMPERATURE,70.6237,C
22790000,S12,CURRENT,15.3076,A
22790000,S12,TORQUE,39.4411,Nm
22790000,S03,VIBRATION,2.51515,g
22790000,S03,TEMPERATURE,71.3084,C
22790000,S03,CURRENT,15.4024,A
22790000,S03,TORQUE,39.3387,Nm
22790000,S38,VIBRATION,2.34346,g
22790000,S38,TEMPERATURE,69.5823,C
22790000,S38,CURRENT,15.2173,A
22790000,S38,TORQUE,39.6816,Nm
22790000,S18,VIBRATION,2.41843,g
22790000,S18,TEMPERATURE,70.1024,C
22790000,S18,CURRENT,15.263,A
22790000,S18,TORQUE,39.6304,Nm
22790000,S27,VIBRATION,2.43255,g
22790000,S27,TEMPERATURE,69.8921,C
22790000,S27,CURRENT,15.4358,A
22790000,S27,TORQUE,39.6145,Nm
22790000,S34,VIBRATION,2.42788,g
22790000,S34,TEMPERATURE,69.5538,C
22790000,S34,CURRENT,15.4974,A
22790000,S34,TORQUE,39.3065,Nm
22790000,S36,VIBRATION,2.43614,g
22790000,S36,TEMPERATURE,69.6275,C
22790000,S36,CURRENT,15.2353,A
22790000,S36,TORQUE,39.7385,Nm
22790000,S11,VIBRATION,1.51424,g
22790000,S11,TEMPERATURE,48.3331,C
22790000,S11,CURRENT,1.80751,A
22790000,S31,VIBRATION,2.40746,g
22790000,S31,TEMPERATURE,70.234,C
22790000,S31,CURRENT,15.3512,A
22790000,S31,TORQUE,39.616,Nm
22790000,S23,VIBRATION,2.4115,g
22790000,S23,TEMPERATURE,70.1587,C
22790000,S23,CURRENT,15.3385,A
22790000,S23,TORQUE,39.3927,Nm
22790000,S22,VIBRATION,2.3452,g
22790000,S22,TEMPERATURE,70.506,C
22790000,S22,CURRENT,15.3711,A
22790000,S22,TORQUE,39.4046,Nm
22790000,S08,VIBRATION,1.46485,g
22790000,S08,TEMPERATURE,48.8345,C
22790000,S08,CURRENT,2.05107,A
22790000,S06,VIBRATION,2.41146,g
22790000,S06,TEMPERATURE,70.7704,C
22790000,S06,CURRENT,15.4761,A
22790000,S06,TORQUE,39.2932,Nm
22790000,S02,VIBRATION,2.58547,g
22790000,S02,TEMPERATURE,71.3759,C
22790000,S02,CURRENT,15.6329,A
22790000,S02,TORQUE,39.5277,Nm
22790000,S04,VIBRATION,2.56793,g
22790000,S04,TEMPERATURE,70.7857,C
22790000,S04,CURRENT,15.2596,A
22790000,S04,TORQUE,38.921,Nm
22790000,S15,VIBRATION,2.42634,g
22790000,S15,TEMPERATURE,70.6134,C
22790000,S15,CURRENT,15.162,A
22790000,S15,TORQUE,39.582,Nm
22790000,S26,VIBRATION,2.57536,g
22790000,S26,TEMPERATURE,69.972,C
22790000,S26,CURRENT,15.0368,A
22790000,S26,TORQUE,38.2907,Nm
22790000,S16,VIBRATION,2.41702,g
22790000,S16,TEMPERATURE,70.2074,C
22790000,S16,CURRENT,15.3864,A
22790000,S16,TORQUE,39.5753,Nm
22790000,S32,VIBRATION,2.30561,g
22790000,S32,TEMPERATURE,69.9499,C
22790000,S32,CURRENT,15.245,A
22790000,S32,TORQUE,39.6812,Nm
22790000,S39,VIBRATION,1.39025,g
22790000,S39,TEMPERATURE,47.7978,C
22790000,S39,CURRENT,1.72389,A
22790000,S24,VIBRATION,2.42097,g
22790000,S24,TEMPERATURE,70.1845,C
22790000,S24,CURRENT,15.3266,A
22790000,S24,TORQUE,39.1858,Nm
22790000,S19,VIBRATION,2.49501,g
22790000,S19,TEMPERATURE,70.3433,C
22790000,S19,CURRENT,15.4232,A
22790000,S19,TORQUE,39.6915,Nm
22800000,S12,VIBRATION,2.43159,g
22800000,S12,TEMPERATURE,70.4241,C
22800000,S12,CURRENT,15.4327,A
22800000,S12,TORQUE,39.6059,Nm
22800000,S03,VIBRATION,2.61448,g
22800000,S03,TEMPERATURE,70.9457,C
22800000,S03,CURRENT,15.5281,A
22800000,S03,TORQUE,39.1847,Nm
22800000,S38,VIBRATION,1.43023,g
22800000,S38,TEMPERATURE,47.5855,C
22800000,S38,CURRENT,1.85889,A
22800000,S18,VIBRATION,2.39332,g
22800000,S18,TEMPERATURE,70.3088,C
22800000,S18,CURRENT,15.4437,A
22800000,S18,TORQUE,39.8161,Nm
22800000,S37,VIBRATION,2.33018,g
22800000,S37,TEMPERATURE,69.9332,C
22800000,S24,VIBRATION,2.41474,g
22800000,S24,TEMPERATURE,69.8597,C
22800000,S24,CURRENT,15.3245,A
22800000,S24,TORQUE,39.4197,Nm
22800000,S10,VIBRATION,2.49863,g
22800000,S10,TEMPERATURE,70.0456,C
22800000,S27,VIBRATION,2.39823,g
22800000,S27,TEMPERATURE,70.1212,C
22800000,S27,CURRENT,15.4427,A
22800000,S27,TORQUE,39.6111,Nm
22800000,S23,VIBRATION,2.42152,g
22800000,S23,TEMPERATURE,69.9174,C
22800000,S23,CURRENT,15.2877,A
22800000,S23,TORQUE,39.6156,Nm
22800000,S19,VIBRATION,2.43005,g
22800000,S19,TEMPERATURE,70.3556,C
22800000,S19,CURRENT,15.4734,A
22800000,S19,TORQUE,39.3307,Nm
22800000,S05,VIBRATION,2.58792,g
22800000,S05,TEMPERATURE,71.0541,C
22800000,S01,VIBRATION,1.90734,g
22800000,S01,TEMPERATURE,58.6535,C
22800000,S09,VIBRATION,2.57924,g
22800000,S09,TEMPERATURE,70.2205,C
22800000,S29,VIBRATION,2.35662,g
22800000,S29,TEMPERATURE,69.9814,C
22800000,S34,VIBRATION,2.31271,g
22800000,S34,TEMPERATURE,70.1504,C
22800000,S34,CURRENT,15.1418,A
22800000,S34,TORQUE,39.9548,Nm
22800000,S31,VIBRATION,2.41658,g
22800000,S31,TEMPERATURE,69.9935,C
22800000,S31,CURRENT,15.3027,A
22800000,S31,TORQUE,39.4507,Nm
22800000,S33,VIBRATION,2.42271,g
22800000,S33,TEMPERATURE,69.9637,C
22800000,S17,VIBRATION,2.3362,g
22800000,S17,TEMPERATURE,70.3142,C
22800000,S11,VIBRATION,1.45157,g
22800000,S11,TEMPERATURE,48.1151,C
22800000,S11,CURRENT,1.8838,A
22800000,S36,VIBRATION,2.38619,g
22800000,S36,TEMPERATURE,69.726,C
22800000,S36,CURRENT,15.3603,A
22800000,S36,TORQUE,39.6971,Nm
22800000,S25,VIBRATION,2.37203,g
22800000,S25,TEMPERATURE,70.3463,C
22800000,S22,VIBRATION,2.50823,g
22800000,S22,TEMPERATURE,69.8458,C
22800000,S22,CURRENT,15.448,A
22800000,S22,TORQUE,39.5382,Nm
22800000,S02,VIBRATION,2.60217,g
22800000,S02,TEMPERATURE,71.2567,C
22800000,S02,CURRENT,15.4592,A
22800000,S02,TORQUE,39.0876,Nm
22800000,S39,VIBRATION,2.37211,g
22800000,S39,TEMPERATURE,70.0475,C
22800000,S39,CURRENT,15.2661,A
22800000,S39,TORQUE,39.6045,Nm
22800000,S20,VIBRATION,1.33216,g
22800000,S20,TEMPERATURE,48.517,C
22800000,S30,VIBRATION,2.45742,g
22800000,S30,TEMPERATURE,69.7474,C
22800000,S06,VIBRATION,2.51358,g
22800000,S06,TEMPERATURE,70.6687,C
22800000,S06,CURRENT,15.4346,A
22800000,S06,TORQUE,39.6388,Nm
22800000,S08,VIBRATION,1.50451,g
22800000,S08,TEMPERATURE,48.9508,C
22800000,S08,CURRENT,1.86192,A
22800000,S13,VIBRATION,1.4346,g
22800000,S13,TEMPERATURE,48.2715,C
22800000,S04,VIBRATION,2.51416,g
22800000,S04,TEMPERATURE,71.1978,C
22800000,S04,CURRENT,15.6486,A
22800000,S04,TORQUE,39.0844,Nm
22800000,S32,VIBRATION,1.38618,g
22800000,S32,TEMPERATURE,48.3204,C
22800000,S32,CURRENT,1.85768,A
22800000,S40,VIBRATION,2.22302,g
22800000,S40,TEMPERATURE,69.582,C
22800000,S15,VIBRATION,2.37674,g
22800000,S15,TEMPERATURE,70.1774,C
22800000,S15,CURRENT,15.3545,A
22800000,S15,TORQUE,39.4108,Nm
22800000,S16,VIBRATION,2.56243,g
22800000,S16,TEMPERATURE,70.3592,C
22800000,S16,CURRENT,15.1171,A
22800000,S16,TORQUE,39.4049,Nm
22800000,S26,VIBRATION,2.59684,g
22800000,S26,TEMPERATURE,69.7535,C
22800000,S26,CURRENT,15.3651,A
22800000,S26,TORQUE,38.2234,Nm
22810000,S12,VIBRATION,2.48843,g
22810000,S12,TEMPERATURE,70.7459,C
22810000,S12,CURRENT,15.506,A
22810000,S12,TORQUE,39.6536,Nm
22810000,S03,VIBRATION,1.9419,g
22810000,S03,TEMPERATURE,57.8162,C
22810000,S03,CURRENT,2.82263,A
22810000,S38,VIBRATION,2.41479,g
22810000,S38,TEMPERATURE,70.1443,C
22810000,S38,CURRENT,15.4777,A
22810000,S38,TORQUE,39.5649,Nm
22810000,S18,VIBRATION,2.45344,g
22810000,S18,TEMPERATURE,70.3035,C
22810000,S18,CURRENT,15.287,A
22810000,S18,TORQUE,39.3521,Nm
22810000,S16,VIBRATION,1.42948,g
22810000,S16,TEMPERATURE,48.2071,C
22810000,S16,CURRENT,1.84617,A
22810000,S26,VIBRATION,1.46201,g
22810000,S26,TEMPERATURE,47.9368,C
22810000,S26,CURRENT,1.74334,A
22810000,S23,VIBRATION,2.44094,g
22810000,S23,TEMPERATURE,70.0598,C
22810000,S23,CURRENT,15.3606,A
22810000,S23,TORQUE,39.9102,Nm
22810000,S24,VIBRATION,2.45283,g
22810000,S24,TEMPERATURE,70.6243,C
22810000,S24,CURRENT,15.2487,A
22810000,S24,TORQUE,39.2335,Nm
22810000,S27,VIBRATION,2.65295,g
22810000,S27,TEMPERATURE,70.1836,C
22810000,S27,CURRENT,15.3651,A
22810000,S27,TORQUE,38.1011,Nm
22810000,S15,VIBRATION,2.47956,g
22810000,S15,TEMPERATURE,70.5671,C
22810000,S15,CURRENT,15.4744,A
22810000,S15,TORQUE,39.4169,Nm
22810000,S19,VIBRATION,1.48403,g
22810000,S19,TEMPERATURE,48.2037,C
22810000,S19,CURRENT,1.81194,A
22810000,S31,VIBRATION,2.47167,g
22810000,S31,TEMPERATURE,69.6832,C
22810000,S31,CURRENT,15.3505,A
22810000,S31,TORQUE,39.4064,Nm
22810000,S34,VIBRATION,2.45227,g
22810000,S34,TEMPERATURE,69.3628,C
22810000,S34,CURRENT,15.2749,A
22810000,S34,TORQUE,39.5602,Nm
22810000,S11,VIBRATION,2.43947,g
22810000,S11,TEMPERATURE,71.0108,C
22810000,S11,CURRENT,15.3442,A
22810000,S11,TORQUE,39.4978,Nm
22810000,S36,VIBRATION,2.36451,g
22810000,S36,TEMPERATURE,69.9846,C
22810000,S36,CURRENT,15.1406,A
22810000,S36,TORQUE,39.6444,Nm
22810000,S39,VIBRATION,2.38076,g
22810000,S39,TEMPERATURE,69.5851,C
22810000,S39,CURRENT,15.1757,A
22810000,S39,TORQUE,39.8211,Nm
22810000,S22,VIBRATION,2.48012,g
22810000,S22,TEMPERATURE,70.22,C
22810000,S22,CURRENT,15.2776,A
22810000,S22,TORQUE,39.7195,Nm
22810000,S02,VIBRATION,1.94013,g
22810000,S02,TEMPERATURE,58.2641,C
22810000,S02,CURRENT,3.09928,A
22810000,S06,VIBRATION,2.54866,g
22810000,S06,TEMPERATURE,70.9669,C
22810000,S06,CURRENT,15.5305,A
22810000,S06,TORQUE,39.4149,Nm
22810000,S32,VIBRATION,2.47414,g
22810000,S32,TEMPERATURE,69.7624,C
22810000,S32,CURRENT,15.2837,A
22810000,S32,TORQUE,39.5765,Nm
22810000,S08,VIBRATION,1.51294,g
22810000,S08,TEMPERATURE,48.7283,C
22810000,S08,CURRENT,1.91655,A
22810000,S04,VIBRATION,1.96085,g
22810000,S04,TEMPERATURE,58.0159,C
22810000,S04,CURRENT,3.1551,A
22820000,S12,VIBRATION,2.52314,g
22820000,S12,TEMPERATURE,70.4851,C
22820000,S12,CURRENT,15.233,A
22820000,S12,TORQUE,39.2878,Nm
22820000,S08,VIBRATION,2.49774,g
22820000,S08,TEMPERATURE,70.5745,C
22820000,S08,CURRENT,15.2429,A
22820000,S08,TORQUE,39.2744,Nm
22820000,S38,VIBRATION,2.32905,g
22820000,S38,TEMPERATURE,69.8135,C
22820000,S38,CURRENT,15.4112,A
22820000,S38,TORQUE,39.885,Nm
22820000,S03,VIBRATION,2.56994,g
22820000,S03,TEMPERATURE,70.9871,C
22820000,S03,CURRENT,15.4678,A
22820000,S03,TORQUE,39.2893,Nm
22820000,S18,VIBRATION,2.46442,g
22820000,S18,TEMPERATURE,70.0647,C
22820000,S18,CURRENT,15.2195,A
22820000,S18,TORQUE,39.4309,Nm
22820000,S26,VIBRATION,2.34859,g
22820000,S26,TEMPERATURE,70.221,C
22820000,S26,CURRENT,15.3152,A
22820000,S26,TORQUE,39.7139,Nm
22820000,S15,VIBRATION,1.43961,g
22820000,S15,TEMPERATURE,48.3965,C
22820000,S15,CURRENT,1.81617,A
22820000,S32,VIBRATION,2.33453,g
22820000,S32,TEMPERATURE,69.8339,C
22820000,S32,CURRENT,15.3227,A
22820000,S32,TORQUE,39.5524,Nm
22820000,S04,VIBRATION,2.46023,g
22820000,S04,TEMPERATURE,70.8045,C
22820000,S04,CURRENT,15.4064,A
22820000,S04,TORQUE,39.4235,Nm
22820000,S16,VIBRATION,2.50905,g
22820000,S16,TEMPERATURE,70.4657,C
22820000,S16,CURRENT,15.2375,A
22820000,S16,TORQUE,39.3912,Nm
22820000,S23,VIBRATION,2.38077,g
22820000,S23,TEMPERATURE,70.4966,C
22820000,S23,CURRENT,15.3845,A
22820000,S23,TORQUE,39.6701,Nm
22820000,S27,VIBRATION,2.53032,g
22820000,S27,TEMPERATURE,69.7631,C
22820000,S27,CURRENT,15.3308,A
22820000,S27,TORQUE,38.0171,Nm
22820000,S24,VIBRATION,2.53706,g
22820000,S24,TEMPERATURE,69.9458,C
22820000,S24,CURRENT,15.3574,A
22820000,S24,TORQUE,39.6389,Nm
22820000,S19,VIBRATION,1.52038,g
22820000,S19,TEMPERATURE,48.5111,C
22820000,S19,CURRENT,2.00319,A
22820000,S11,VIBRATION,2.50707,g
22820000,S11,TEMPERATURE,70.5357,C
22820000,S11,CURRENT,15.4095,A
22820000,S11,TORQUE,39.3014,Nm
22820000,S06,VIBRATION,2.44072,g
22820000,S06,TEMPERATURE,70.6649,C
22820000,S06,CURRENT,15.3125,A
22820000,S06,TORQUE,39.4039,Nm
22820000,S31,VIBRATION,2.2875,g
22820000,S31,TEMPERATURE,70.0549,C
22820000,S31,CURRENT,15.2714,A
22820000,S31,TORQUE,39.5475,Nm
22820000,S34,VIBRATION,2.37676,g
22820000,S34,TEMPERATURE,70.0583,C
22820000,S34,CURRENT,15.1815,A
22820000,S34,TORQUE,39.6036,Nm
22820000,S36,VIBRATION,2.38208,g
22820000,S36,TEMPERATURE,69.751,C
22820000,S36,CURRENT,15.4085,A
22820000,S36,TORQUE,39.7899,Nm
22820000,S02,VIBRATION,2.60854,g
22820000,S02,TEMPERATURE,71.1917,C
22820000,S02,CURRENT,15.522,A
22820000,S02,TORQUE,39.3349,Nm
22820000,S39,VIBRATION,2.3653,g
22820000,S39,TEMPERATURE,69.8572,C
22820000,S39,CURRENT,15.3326,A
22820000,S39,TORQUE,39.4524,Nm
22820000,S22,VIBRATION,2.40255,g
22820000,S22,TEMPERATURE,70.185,C
22820000,S22,CURRENT,15.2672,A
22820000,S22,TORQUE,39.4511,Nm
22830000,S12,VIBRATION,2.54561,g
22830000,S12,TEMPERATURE,70.1386,C
22830000,S12,CURRENT,15.4437,A
22830000,S12,TORQUE,39.5231,Nm
22830000,S08,VIBRATION,2.48213,g
22830000,S08,TEMPERATURE,70.298,C
22830000,S08,CURRENT,15.214,A
22830000,S08,TORQUE,39.9382,Nm
22830000,S38,VIBRATION,2.39691,g
22830000,S38,TEMPERATURE,69.5927,C
22830000,S38,CURRENT,15.3255,A
22830000,S38,TORQUE,39.5225,Nm
22830000,S03,VIBRATION,2.53643,g
22830000,S03,TEMPERATURE,70.9705,C
22830000,S03,CURRENT,15.6124,A
22830000,S03,TORQUE,39.0124,Nm
22830000,S39,VIBRATION,2.36092,g
22830000,S39,TEMPERATURE,69.7115,C
22830000,S39,CURRENT,15.3433,A
22830000,S39,TORQUE,39.733,Nm
22830000,S22,VIBRATION,2.44906,g
22830000,S22,TEMPERATURE,69.9413,C
22830000,S22,CURRENT,15.1337,A
22830000,S22,TORQUE,39.3687,Nm
22830000,S37,VIBRATION,2.36052,g
22830000,S37,TEMPERATURE,69.9258,C
22830000,S33,VIBRATION,2.3459,g
22830000,S33,TEMPERATURE,69.9433,C
22830000,S26,VIBRATION,2.31682,g
22830000,S26,TEMPERATURE,69.9325,C
22830000,S26,CURRENT,15.1675,A
22830000,S26,TORQUE,39.6172,Nm
22830000,S16,VIBRATION,2.42039,g
22830000,S16,TEMPERATURE,70.0688,C
22830000,S16,CURRENT,15.2224,A
22830000,S16,TORQUE,39.5815,Nm
22830000,S02,VIBRATION,2.54245,g
22830000,S02,TEMPERATURE,71.3156,C
22830000,S02,CURRENT,15.405,A
22830000,S02,TORQUE,39.1888,Nm
22830000,S10,VIBRATION,2.48376,g
22830000,S10,TEMPERATURE,70.4817,C
22830000,S18,VIBRATION,2.31852,g
22830000,S18,TEMPERATURE,70.407,C
22830000,S18,CURRENT,15.3207,A
22830000,S18,TORQUE,39.711,Nm
22830000,S01,VIBRATION,2.60025,g
22830000,S01,TEMPERATURE,71.3261,C
22830000,S15,VIBRATION,2.42244,g
22830000,S15,TEMPERATURE,70.8017,C
22830000,S15,CURRENT,15.2491,A
22830000,S15,TORQUE,39.4819,Nm
22830000,S04,VIBRATION,2.59817,g
22830000,S04,TEMPERATURE,70.9142,C
22830000,S04,CURRENT,15.3612,A
22830000,S04,TORQUE,39.4071,Nm
22830000,S05,VIBRATION,2.45341,g
22830000,S05,TEMPERATURE,70.5427,C
22830000,S09,VIBRATION,2.48064,g
22830000,S09,TEMPERATURE,70.5224,C
22830000,S32,VIBRATION,2.40087,g
22830000,S32,TEMPERATURE,69.7387,C
22830000,S32,CURRENT,15.4172,A
22830000,S32,TORQUE,39.4639,Nm
22830000,S29,VIBRATION,2.38769,g
22830000,S29,TEMPERATURE,69.7041,C
22830000,S17,VIBRATION,2.48083,g
22830000,S17,TEMPERATURE,70.6832,C
22830000,S23,VIBRATION,1.50679,g
22830000,S23,TEMPERATURE,48.009,C
22830000,S23,CURRENT,1.82549,A
22830000,S19,VIBRATION,1.52543,g
22830000,S19,TEMPERATURE,48.1746,C
22830000,S19,CURRENT,1.90226,A
22830000,S36,VIBRATION,2.33448,g
22830000,S36,TEMPERATURE,69.3528,C
22830000,S36,CURRENT,15.2357,A
22830000,S36,TORQUE,39.6383,Nm
22830000,S40,VIBRATION,2.41866,g
22830000,S40,TEMPERATURE,69.5991,C
22830000,S25,VIBRATION,1.42989,g
22830000,S25,TEMPERATURE,48.0775,C
22830000,S24,VIBRATION,2.39431,g
22830000,S24,TEMPERATURE,69.9185,C
22830000,S24,CURRENT,15.3756,A
22830000,S24,TORQUE,39.7162,Nm
22830000,S27,VIBRATION,2.58477,g
22830000,S27,TEMPERATURE,70.4631,C
22830000,S27,CURRENT,15.328,A
22830000,S27,TORQUE,38.2132,Nm
22830000,S20,VIBRATION,2.47354,g
22830000,S20,TEMPERATURE,70.2451,C
22830000,S11,VIBRATION,2.44531,g
22830000,S11,TEMPERATURE,70.3225,C
22830000,S11,CURRENT,15.3939,A
22830000,S11,TORQUE,39.3311,Nm
22830000,S34,VIBRATION,2.29943,g
22830000,S34,TEMPERATURE,69.8561,C
22830000,S34,CURRENT,15.184,A
22830000,S34,TORQUE,39.6268,Nm
22830000,S30,VIBRATION,2.47409,g
22830000,S30,TEMPERATURE,69.9638,C
22830000,S06,VIBRATION,2.51876,g
22830000,S06,TEMPERATURE,70.3783,C
22830000,S06,CURRENT,15.3094,A
22830000,S06,TORQUE,39.5803,Nm
22830000,S31,VIBRATION,2.37786,g
22830000,S31,TEMPERATURE,69.3927,C
22830000,S31,CURRENT,15.2328,A
22830000,S31,TORQUE,39.6177,Nm
22830000,S13,VIBRATION,2.37311,g
22830000,S13,TEMPERATURE,70.2035,C
22840000,S12,VIBRATION,2.53553,g
22840000,S12,TEMPERATURE,70.7321,C
22840000,S12,CURRENT,15.2634,A
22840000,S12,TORQUE,39.6095,Nm
22840000,S08,VIBRATION,2.52359,g
22840000,S08,TEMPERATURE,70.4025,C
22840000,S08,CURRENT,15.3623,A
22840000,S08,TORQUE,39.4793,Nm
22840000,S38,VIBRATION,2.42568,g
22840000,S38,TEMPERATURE,69.6478,C
22840000,S38,CURRENT,15.3,A
22840000,S38,TORQUE,39.7187,Nm
22840000,S03,VIBRATION,2.58598,g
22840000,S03,TEMPERATURE,70.6463,C
22840000,S03,CURRENT,15.4301,A
22840000,S03,TORQUE,39.211,Nm
22840000,S31,VIBRATION,1.40573,g
22840000,S31,TEMPERATURE,47.8594,C
22840000,S31,CURRENT,1.75432,A
22840000,S22,VIBRATION,1.49701,g
22840000,S22,TEMPERATURE,48.2261,C
22840000,S22,CURRENT,1.92162,A
22840000,S26,VIBRATION,2.34763,g
22840000,S26,TEMPERATURE,70.0743,C
22840000,S26,CURRENT,15.2453,A
22840000,S26,TORQUE,39.5566,Nm
22840000,S06,VIBRATION,2.4899,g
22840000,S06,TEMPERATURE,70.9282,C
22840000,S06,CURRENT,15.5285,A
22840000,S06,TORQUE,39.5482,Nm
22840000,S39,VIBRATION,2.37543,g
22840000,S39,TEMPERATURE,69.6315,C
22840000,S39,CURRENT,15.1804,A
22840000,S39,TORQUE,39.7285,Nm
22840000,S16,VIBRATION,2.43136,g
22840000,S16,TEMPERATURE,70.4819,C
22840000,S16,CURRENT,15.2968,A
22840000,S16,TORQUE,39.3378,Nm
22840000,S02,VIBRATION,2.53406,g
22840000,S02,TEMPERATURE,70.7561,C
22840000,S02,CURRENT,15.4329,A
22840000,S02,TORQUE,39.3263,Nm
22840000,S04,VIBRATION,2.56168,g
22840000,S04,TEMPERATURE,71.0845,C
22840000,S04,CURRENT,15.3394,A
22840000,S04,TORQUE,39.2386,Nm
22840000,S18,VIBRATION,2.48192,g
22840000,S18,TEMPERATURE,70.5434,C
22840000,S18,CURRENT,15.301,A
22840000,S18,TORQUE,39.5004,Nm
22840000,S15,VIBRATION,2.46873,g
22840000,S15,TEMPERATURE,70.2425,C
22840000,S15,CURRENT,15.4735,A
22840000,S15,TORQUE,39.5924,Nm
22840000,S32,VIBRATION,2.40551,g
22840000,S32,TEMPERATURE,69.5807,C
22840000,S32,CURRENT,15.4857,A
22840000,S32,TORQUE,39.8454,Nm
22840000,S36,VIBRATION,2.2904,g
22840000,S36,TEMPERATURE,69.9631,C
22840000,S36,CURRENT,15.1996,A
22840000,S36,TORQUE,39.7689,Nm
22840000,S23,VIBRATION,2.36384,g
22840000,S23,TEMPERATURE,70.3848,C
22840000,S23,CURRENT,15.2891,A
22840000,S23,TORQUE,39.6096,Nm
22840000,S19,VIBRATION,1.48092,g
22840000,S19,TEMPERATURE,48.4321,C
22840000,S19,CURRENT,1.58051,A
22840000,S24,VIBRATION,2.48771,g
22840000,S24,TEMPERATURE,70.0616,C
22840000,S24,CURRENT,15.4717,A
22840000,S24,TORQUE,39.5997,Nm
22840000,S34,VIBRATION,1.36917,g
22840000,S34,TEMPERATURE,47.747,C
22840000,S34,CURRENT,1.75418,A
22840000,S27,VIBRATION,2.60998,g
22840000,S27,TEMPERATURE,69.9245,C
22840000,S27,CURRENT,15.1998,A
22840000,S27,TORQUE,38.3656,Nm
22840000,S11,VIBRATION,2.47564,g
22840000,S11,TEMPERATURE,70.6328,C
22840000,S11,CURRENT,15.4062,A
22840000,S11,TORQUE,39.4434,Nm
22850000,S12,VIBRATION,2.43765,g
