timestamp_ms,station_id,unit_id,check_type,result
18294627,S21,U000279,VISUAL_ALIGNMENT,PASS
18317545,S28,U000271,VISUAL_ALIGNMENT,PASS
18319405,S07,U000297,VISUAL_ALIGNMENT,PASS
18323315,S35,U000265,VISUAL_ALIGNMENT,PASS
18334159,S14,U000287,VISUAL_ALIGNMENT,PASS
18348031,S21,U000280,VISUAL_ALIGNMENT,PASS
18370691,S07,U000298,VISUAL_ALIGNMENT,PASS
18380592,S28,U000272,VISUAL_ALIGNMENT,PASS
18386585,S14,U000288,VISUAL_ALIGNMENT,PASS
18392772,S35,U000266,VISUAL_ALIGNMENT,PASS
18410892,S21,U000281,VISUAL_ALIGNMENT,PASS
18420998,S07,U000299,VISUAL_ALIGNMENT,PASS
18442766,S28,U000273,VISUAL_ALIGNMENT,PASS
18446991,S14,U000289,VISUAL_ALIGNMENT,PASS
18467260,S35,U000267,VISUAL_ALIGNMENT,PASS
18476302,S21,U000282,VISUAL_ALIGNMENT,PASS
18490955,S07,U000300,VISUAL_ALIGNMENT,PASS
18503421,S28,U000274,VISUAL_ALIGNMENT,PASS
18505157,S14,U000290,VISUAL_ALIGNMENT,PASS
18527762,S21,U000283,VISUAL_ALIGNMENT,PASS
18528707,S35,U000268,VISUAL_ALIGNMENT,PASS
18548979,S07,U000301,VISUAL_ALIGNMENT,PASS
18564349,S28,U000275,VISUAL_ALIGNMENT,PASS
18567105,S14,U000291,VISUAL_ALIGNMENT,PASS
18580250,S21,U000284,VISUAL_ALIGNMENT,PASS
18580316,S35,U000269,VISUAL_ALIGNMENT,PASS
18606754,S07,U000302,VISUAL_ALIGNMENT,PASS
18639046,S35,U000270,VISUAL_ALIGNMENT,PASS
18639430,S28,U000276,VISUAL_ALIGNMENT,PASS
18640229,S21,U000285,VISUAL_ALIGNMENT,PASS
18642733,S14,U000292,VISUAL_ALIGNMENT,PASS
18692851,S35,U000271,VISUAL_ALIGNMENT,PASS
18694006,S28,U000277,VISUAL_ALIGNMENT,PASS
18697461,S21,U000286,VISUAL_ALIGNMENT,PASS
18704579,S07,U000303,VISUAL_ALIGNMENT,FAIL
18714057,S14,U000293,VISUAL_ALIGNMENT,PASS
18741942,S35,U000272,VISUAL_ALIGNMENT,PASS
18749364,S28,U000278,VISUAL_ALIGNMENT,PASS
18761235,S21,U000287,VISUAL_ALIGNMENT,PASS
18764633,S07,U000304,VISUAL_ALIGNMENT,PASS
18766698,S14,U000294,VISUAL_ALIGNMENT,PASS
18803828,S28,U000279,VISUAL_ALIGNMENT,PASS
18821098,S35,U000273,VISUAL_ALIGNMENT,PASS
18822920,S21,U000288,VISUAL_ALIGNMENT,PASS
18824476,S07,U000305,VISUAL_ALIGNMENT,PASS
18829441,S14,U000295,VISUAL_ALIGNMENT,FAIL
18873121,S28,U000280,VISUAL_ALIGNMENT,PASS
18878456,S21,U000289,VISUAL_ALIGNMENT,PASS
18882906,S35,U000274,VISUAL_ALIGNMENT,PASS
18889706,S07,U000306,VISUAL_ALIGNMENT,PASS
18911018,S14,U000296,VISUAL_ALIGNMENT,PASS
18932054,S35,U000275,VISUAL_ALIGNMENT,PASS
18941317,S21,U000290,VISUAL_ALIGNMENT,PASS
18943462,S07,U000307,VISUAL_ALIGNMENT,PASS
18950908,S28,U000281,VISUAL_ALIGNMENT,PASS
18979935,S35,U000276,VISUAL_ALIGNMENT,PASS
18981184,S14,U000297,VISUAL_ALIGNMENT,FAIL
19005268,S28,U000282,VISUAL_ALIGNMENT,PASS
19006396,S07,U000308,VISUAL_ALIGNMENT,PASS
19014135,S21,U000291,VISUAL_ALIGNMENT,PASS
19044802,S14,U000298,VISUAL_ALIGNMENT,PASS
19053318,S35,U000277,VISUAL_ALIGNMENT,PASS
19057507,S28,U000283,VISUAL_ALIGNMENT,PASS
19076473,S07,U000309,VISUAL_ALIGNMENT,PASS
19086118,S21,U000292,VISUAL_ALIGNMENT,FAIL
19087101,S14,U000299,VISUAL_ALIGNMENT,PASS
19116857,S35,U000278,VISUAL_ALIGNMENT,PASS
19121750,S28,U000284,VISUAL_ALIGNMENT,PASS
19132305,S07,U000310,VISUAL_ALIGNMENT,PASS
19140019,S21,U000293,VISUAL_ALIGNMENT,PASS
19144025,S14,U000300,VISUAL_ALIGNMENT,PASS
19173308,S35,U000279,VISUAL_ALIGNMENT,PASS
19182917,S28,U000285,VISUAL_ALIGNMENT,PASS
19190380,S07,U000311,VISUAL_ALIGNMENT,PASS
19205324,S21,U000294,VISUAL_ALIGNMENT,PASS
19227691,S14,U000301,VISUAL_ALIGNMENT,PASS
19233456,S35,U000280,VISUAL_ALIGNMENT,PASS
19242929,S28,U000286,VISUAL_ALIGNMENT,PASS
19251350,S07,U000312,VISUAL_ALIGNMENT,PASS
19266167,S21,U000295,VISUAL_ALIGNMENT,PASS
19276113,S14,U000302,VISUAL_ALIGNMENT,FAIL
19292207,S35,U000281,VISUAL_ALIGNMENT,PASS
19297917,S07,U000313,VISUAL_ALIGNMENT,PASS
19298273,S28,U000287,VISUAL_ALIGNMENT,PASS
19311720,S21,U000296,VISUAL_ALIGNMENT,PASS
19323275,S14,U000303,VISUAL_ALIGNMENT,FAIL
19354728,S35,U000282,VISUAL_ALIGNMENT,PASS
19367343,S21,U000297,VISUAL_ALIGNMENT,PASS
19367875,S07,U000314,VISUAL_ALIGNMENT,PASS
19370159,S28,U000288,VISUAL_ALIGNMENT,PASS
19372771,S14,U000304,VISUAL_ALIGNMENT,PASS
19407558,S35,U000283,VISUAL_ALIGNMENT,PASS
19414357,S14,U000305,VISUAL_ALIGNMENT,PASS
19421913,S28,U000289,VISUAL_ALIGNMENT,PASS
19422282,S07,U000315,VISUAL_ALIGNMENT,PASS
19429846,S21,U000298,VISUAL_ALIGNMENT,PASS
19476356,S28,U000290,VISUAL_ALIGNMENT,PASS
19487341,S35,U000284,VISUAL_ALIGNMENT,PASS
19497206,S21,U000299,VISUAL_ALIGNMENT,PASS
19499879,S14,U000306,VISUAL_ALIGNMENT,PASS
19529770,S07,U000316,VISUAL_ALIGNMENT,PASS
19531334,S28,U000291,VISUAL_ALIGNMENT,PASS
19541575,S35,U000285,VISUAL_ALIGNMENT,PASS
19542994,S14,U000307,VISUAL_ALIGNMENT,PASS
19568542,S21,U000300,VISUAL_ALIGNMENT,PASS
19578982,S28,U000292,VISUAL_ALIGNMENT,FAIL
19584837,S07,U000317,VISUAL_ALIGNMENT,PASS
19591598,S14,U000308,VISUAL_ALIGNMENT,FAIL
19602834,S35,U000286,VISUAL_ALIGNMENT,PASS
19621950,S21,U000301,VISUAL_ALIGNMENT,PASS
19635855,S28,U000293,VISUAL_ALIGNMENT,PASS
19641447,S14,U000309,VISUAL_ALIGNMENT,PASS
19647817,S07,U000318,VISUAL_ALIGNMENT,PASS
19670404,S35,U000287,VISUAL_ALIGNMENT,PASS
19679293,S28,U000294,VISUAL_ALIGNMENT,PASS
19691423,S21,U000302,VISUAL_ALIGNMENT,PASS
19701345,S07,U000319,VISUAL_ALIGNMENT,PASS
19703685,S14,U000310,VISUAL_ALIGNMENT,PASS
19718472,S35,U000288,VISUAL_ALIGNMENT,PASS
19752995,S21,U000303,VISUAL_ALIGNMENT,FAIL
19754596,S28,U000295,VISUAL_ALIGNMENT,PASS
19762245,S07,U000320,VISUAL_ALIGNMENT,PASS
19764557,S14,U000311,VISUAL_ALIGNMENT,PASS
19783494,S35,U000289,VISUAL_ALIGNMENT,PASS
19806011,S14,U000312,VISUAL_ALIGNMENT,PASS
19807325,S21,U000304,VISUAL_ALIGNMENT,PASS
19818077,S28,U000296,VISUAL_ALIGNMENT,FAIL
19823924,S07,U000321,VISUAL_ALIGNMENT,PASS
19854567,S35,U000290,VISUAL_ALIGNMENT,PASS
19858772,S14,U000313,VISUAL_ALIGNMENT,PASS
19871841,S21,U000305,VISUAL_ALIGNMENT,PASS
19873334,S28,U000297,VISUAL_ALIGNMENT,PASS
19900964,S07,U000322,VISUAL_ALIGNMENT,PASS
19909840,S14,U000314,VISUAL_ALIGNMENT,FAIL
19929543,S35,U000291,VISUAL_ALIGNMENT,PASS
19937050,S28,U000298,VISUAL_ALIGNMENT,PASS
19943067,S21,U000306,VISUAL_ALIGNMENT,PASS
19951192,S07,U000323,VISUAL_ALIGNMENT,PASS
19966635,S14,U000315,VISUAL_ALIGNMENT,PASS
19995878,S21,U000307,VISUAL_ALIGNMENT,PASS
20015740,S35,U000292,VISUAL_ALIGNMENT,PASS
20016132,S28,U000299,VISUAL_ALIGNMENT,PASS
20017628,S07,U000324,VISUAL_ALIGNMENT,PASS
20030162,S14,U000316,VISUAL_ALIGNMENT,PASS
20045543,S21,U000308,VISUAL_ALIGNMENT,PASS
20065726,S35,U000293,VISUAL_ALIGNMENT,PASS
20070500,S07,U000325,VISUAL_ALIGNMENT,PASS
20074756,S28,U000300,VISUAL_ALIGNMENT,PASS
20084571,S14,U000317,VISUAL_ALIGNMENT,PASS
20107122,S07,U000326,VISUAL_ALIGNMENT,PASS
20116911,S21,U000309,VISUAL_ALIGNMENT,PASS
20117859,S35,U000294,VISUAL_ALIGNMENT,FAIL
20131197,S28,U000301,VISUAL_ALIGNMENT,PASS
20133084,S14,U000318,VISUAL_ALIGNMENT,PASS
20166228,S07,U000327,VISUAL_ALIGNMENT,PASS
20181349,S21,U000310,VISUAL_ALIGNMENT,PASS
20186182,S14,U000319,VISUAL_ALIGNMENT,PASS
20189468,S35,U000295,VISUAL_ALIGNMENT,PASS
20203351,S28,U000302,VISUAL_ALIGNMENT,PASS
20219983,S07,U000328,VISUAL_ALIGNMENT,PASS
20235944,S35,U000296,VISUAL_ALIGNMENT,PASS
20250222,S14,U000320,VISUAL_ALIGNMENT,PASS
20257512,S28,U000303,VISUAL_ALIGNMENT,PASS
20261701,S21,U000311,VISUAL_ALIGNMENT,PASS
20265082,S07,U000329,VISUAL_ALIGNMENT,PASS
20284404,S35,U000297,VISUAL_ALIGNMENT,FAIL
20303603,S14,U000321,VISUAL_ALIGNMENT,PASS
20308438,S21,U000312,VISUAL_ALIGNMENT,PASS
20323060,S28,U000304,VISUAL_ALIGNMENT,PASS
20331917,S07,U000330,VISUAL_ALIGNMENT,PASS
20338598,S35,U000298,VISUAL_ALIGNMENT,PASS
20365742,S21,U000313,VISUAL_ALIGNMENT,PASS
20365793,S14,U000322,VISUAL_ALIGNMENT,PASS
20374554,S28,U000305,VISUAL_ALIGNMENT,PASS
20382598,S07,U000331,VISUAL_ALIGNMENT,PASS
20386432,S35,U000299,VISUAL_ALIGNMENT,PASS
20415913,S14,U000323,VISUAL_ALIGNMENT,PASS
20429374,S21,U000314,VISUAL_ALIGNMENT,PASS
20435336,S28,U000306,VISUAL_ALIGNMENT,PASS
20458478,S35,U000300,VISUAL_ALIGNMENT,FAIL
20462006,S07,U000332,VISUAL_ALIGNMENT,PASS
20467968,S21,U000315,VISUAL_ALIGNMENT,FAIL
20483140,S14,U000324,VISUAL_ALIGNMENT,PASS
20491817,S28,U000307,VISUAL_ALIGNMENT,PASS
20509505,S35,U000301,VISUAL_ALIGNMENT,PASS
20518167,S14,U000325,VISUAL_ALIGNMENT,FAIL
20522573,S07,U000333,VISUAL_ALIGNMENT,PASS
20542106,S21,U000316,VISUAL_ALIGNMENT,PASS
20544687,S28,U000308,VISUAL_ALIGNMENT,PASS
20559869,S35,U000302,VISUAL_ALIGNMENT,PASS
20594027,S14,U000326,VISUAL_ALIGNMENT,PASS
20596159,S07,U000334,VISUAL_ALIGNMENT,PASS
20596772,S21,U000317,VISUAL_ALIGNMENT,PASS
20602544,S28,U000309,VISUAL_ALIGNMENT,PASS
20612406,S35,U000303,VISUAL_ALIGNMENT,PASS
20645617,S07,U000335,VISUAL_ALIGNMENT,PASS
20655575,S28,U000310,VISUAL_ALIGNMENT,PASS
20666646,S21,U000318,VISUAL_ALIGNMENT,PASS
20670874,S14,U000327,VISUAL_ALIGNMENT,PASS
20678192,S35,U000304,VISUAL_ALIGNMENT,PASS
20710338,S07,U000336,VISUAL_ALIGNMENT,PASS
20714923,S28,U000311,VISUAL_ALIGNMENT,PASS
20735541,S14,U000328,VISUAL_ALIGNMENT,PASS
20751746,S35,U000305,VISUAL_ALIGNMENT,PASS
20753849,S21,U000319,VISUAL_ALIGNMENT,PASS
20765719,S07,U000337,VISUAL_ALIGNMENT,PASS
20765795,S28,U000312,VISUAL_ALIGNMENT,PASS
20801008,S14,U000329,VISUAL_ALIGNMENT,PASS
20820739,S35,U000306,VISUAL_ALIGNMENT,PASS
20825709,S28,U000313,VISUAL_ALIGNMENT,PASS
20828100,S07,U000338,VISUAL_ALIGNMENT,PASS
20831187,S21,U000320,VISUAL_ALIGNMENT,PASS
20862658,S14,U000330,VISUAL_ALIGNMENT,PASS
20868062,S28,U000314,VISUAL_ALIGNMENT,PASS
20877897,S35,U000307,VISUAL_ALIGNMENT,PASS
20883615,S07,U000339,VISUAL_ALIGNMENT,PASS
20887944,S21,U000321,VISUAL_ALIGNMENT,PASS
20915109,S28,U000315,VISUAL_ALIGNMENT,PASS
20919531,S14,U000331,VISUAL_ALIGNMENT,PASS
20941445,S35,U000308,VISUAL_ALIGNMENT,PASS
20949867,S21,U000322,VISUAL_ALIGNMENT,PASS
20958170,S07,U000340,VISUAL_ALIGNMENT,PASS
20973645,S14,U000332,VISUAL_ALIGNMENT,PASS
20975468,S28,U000316,VISUAL_ALIGNMENT,PASS
20995913,S35,U000309,VISUAL_ALIGNMENT,PASS
20999402,S21,U000323,VISUAL_ALIGNMENT,PASS
21007379,S07,U000341,VISUAL_ALIGNMENT,PASS
21026288,S14,U000333,VISUAL_ALIGNMENT,PASS
21044180,S35,U000310,VISUAL_ALIGNMENT,PASS
21058939,S21,U000324,VISUAL_ALIGNMENT,PASS
21060742,S28,U000317,VISUAL_ALIGNMENT,PASS
21076985,S07,U000342,VISUAL_ALIGNMENT,PASS
21100920,S14,U000334,VISUAL_ALIGNMENT,PASS
21109165,S35,U000311,VISUAL_ALIGNMENT,PASS
21117920,S28,U000318,VISUAL_ALIGNMENT,PASS
21126709,S07,U000343,VISUAL_ALIGNMENT,PASS
21127530,S21,U000325,VISUAL_ALIGNMENT,PASS
21156733,S14,U000335,VISUAL_ALIGNMENT,PASS
21163989,S35,U000312,VISUAL_ALIGNMENT,PASS
21183304,S21,U000326,VISUAL_ALIGNMENT,PASS
21193214,S28,U000319,VISUAL_ALIGNMENT,PASS
21194569,S07,U000344,VISUAL_ALIGNMENT,PASS
21210257,S14,U000336,VISUAL_ALIGNMENT,PASS
21234583,S35,U000313,VISUAL_ALIGNMENT,PASS
21244905,S21,U000327,VISUAL_ALIGNMENT,PASS
21258326,S07,U000345,VISUAL_ALIGNMENT,PASS
21258701,S14,U000337,VISUAL_ALIGNMENT,PASS
21270789,S28,U000320,VISUAL_ALIGNMENT,PASS
21304357,S35,U000314,VISUAL_ALIGNMENT,PASS
21315812,S14,U000338,VISUAL_ALIGNMENT,PASS
21320095,S07,U000346,VISUAL_ALIGNMENT,PASS
21328970,S21,U000328,VISUAL_ALIGNMENT,PASS
21333502,S28,U000321,VISUAL_ALIGNMENT,PASS
21371074,S35,U000315,VISUAL_ALIGNMENT,PASS
21382169,S21,U000329,VISUAL_ALIGNMENT,PASS
21383070,S14,U000339,VISUAL_ALIGNMENT,PASS
21385167,S07,U000347,VISUAL_ALIGNMENT,PASS
21408751,S28,U000322,VISUAL_ALIGNMENT,PASS
21425953,S14,U000340,VISUAL_ALIGNMENT,PASS
21438811,S21,U000330,VISUAL_ALIGNMENT,PASS
21457778,S28,U000323,VISUAL_ALIGNMENT,PASS
21463914,S35,U000316,VISUAL_ALIGNMENT,PASS
21468747,S07,U000348,VISUAL_ALIGNMENT,PASS
21479991,S21,U000331,VISUAL_ALIGNMENT,PASS
21497495,S14,U000341,VISUAL_ALIGNMENT,PASS
21505723,S28,U000324,VISUAL_ALIGNMENT,PASS
21539192,S35,U000317,VISUAL_ALIGNMENT,PASS
21540706,S21,U000332,VISUAL_ALIGNMENT,PASS
21543218,S07,U000349,VISUAL_ALIGNMENT,PASS
21558821,S28,U000325,VISUAL_ALIGNMENT,PASS
21559426,S14,U000342,VISUAL_ALIGNMENT,PASS
21584626,S07,U000350,VISUAL_ALIGNMENT,PASS
21589452,S35,U000318,VISUAL_ALIGNMENT,PASS
21620860,S21,U000333,VISUAL_ALIGNMENT,PASS
21629894,S28,U000326,VISUAL_ALIGNMENT,PASS
21638303,S07,U000351,VISUAL_ALIGNMENT,PASS
21658213,S35,U000319,VISUAL_ALIGNMENT,PASS
21662489,S14,U000343,VISUAL_ALIGNMENT,PASS
21677732,S21,U000334,VISUAL_ALIGNMENT,PASS
21685981,S28,U000327,VISUAL_ALIGNMENT,PASS
21689779,S07,U000352,VISUAL_ALIGNMENT,PASS
21722201,S35,U000320,VISUAL_ALIGNMENT,PASS
21728795,S07,U000353,VISUAL_ALIGNMENT,PASS
21732413,S14,U000344,VISUAL_ALIGNMENT,PASS
21735340,S28,U000328,VISUAL_ALIGNMENT,PASS
21737954,S21,U000335,VISUAL_ALIGNMENT,PASS
21789849,S35,U000321,VISUAL_ALIGNMENT,FAIL
21790241,S14,U000345,VISUAL_ALIGNMENT,PASS
21790573,S28,U000329,VISUAL_ALIGNMENT,FAIL
21801905,S21,U000336,VISUAL_ALIGNMENT,PASS
21805682,S07,U000354,VISUAL_ALIGNMENT,PASS
21852830,S21,U000337,VISUAL_ALIGNMENT,PASS
21852870,S28,U000330,VISUAL_ALIGNMENT,PASS
21863310,S35,U000322,VISUAL_ALIGNMENT,PASS
21867524,S14,U000346,VISUAL_ALIGNMENT,PASS
21869878,S07,U000355,VISUAL_ALIGNMENT,PASS
21895425,S21,U000338,VISUAL_ALIGNMENT,PASS
21922163,S35,U000323,VISUAL_ALIGNMENT,PASS
21926315,S14,U000347,VISUAL_ALIGNMENT,PASS
21934878,S28,U000331,VISUAL_ALIGNMENT,PASS
21937229,S07,U000356,VISUAL_ALIGNMENT,PASS
21956643,S21,U000339,VISUAL_ALIGNMENT,PASS
21975416,S35,U000324,VISUAL_ALIGNMENT,PASS
21985958,S28,U000332,VISUAL_ALIGNMENT,PASS
21986632,S07,U000357,VISUAL_ALIGNMENT,PASS
21986941,S14,U000348,VISUAL_ALIGNMENT,PASS
22018673,S21,U000340,VISUAL_ALIGNMENT,PASS
22025284,S35,U000325,VISUAL_ALIGNMENT,PASS
22027931,S14,U000349,VISUAL_ALIGNMENT,PASS
22051121,S28,U000333,VISUAL_ALIGNMENT,PASS
22071199,S07,U000358,VISUAL_ALIGNMENT,PASS
22072005,S14,U000350,VISUAL_ALIGNMENT,PASS
22088886,S35,U000326,VISUAL_ALIGNMENT,PASS
22102725,S21,U000341,VISUAL_ALIGNMENT,PASS
22105442,S28,U000334,VISUAL_ALIGNMENT,PASS
22132216,S14,U000351,VISUAL_ALIGNMENT,PASS
22150192,S07,U000359,VISUAL_ALIGNMENT,PASS
22153747,S21,U000342,VISUAL_ALIGNMENT,PASS
22155605,S35,U000327,VISUAL_ALIGNMENT,PASS
22157076,S28,U000335,VISUAL_ALIGNMENT,PASS
22183763,S14,U000352,VISUAL_ALIGNMENT,PASS
22203536,S07,U000360,VISUAL_ALIGNMENT,PASS
22206306,S21,U000343,VISUAL_ALIGNMENT,PASS
22217151,S35,U000328,VISUAL_ALIGNMENT,PASS
22217283,S28,U000336,VISUAL_ALIGNMENT,PASS
22249328,S14,U000353,VISUAL_ALIGNMENT,PASS
22256533,S21,U000344,VISUAL_ALIGNMENT,PASS
22271846,S35,U000329,VISUAL_ALIGNMENT,PASS
22282967,S07,U000361,VISUAL_ALIGNMENT,PASS
22283450,S28,U000337,VISUAL_ALIGNMENT,PASS
22296443,S21,U000345,VISUAL_ALIGNMENT,PASS
22299651,S14,U000354,VISUAL_ALIGNMENT,PASS
22327179,S35,U000330,VISUAL_ALIGNMENT,PASS
22344527,S07,U000362,VISUAL_ALIGNMENT,PASS
22352579,S28,U000338,VISUAL_ALIGNMENT,PASS
22355814,S14,U000355,VISUAL_ALIGNMENT,PASS
22367177,S21,U000346,VISUAL_ALIGNMENT,PASS
22370705,S35,U000331,VISUAL_ALIGNMENT,PASS
22392419,S07,U000363,VISUAL_ALIGNMENT,PASS
22403759,S14,U000356,VISUAL_ALIGNMENT,PASS
22410209,S28,U000339,VISUAL_ALIGNMENT,PASS
22421712,S35,U000332,VISUAL_ALIGNMENT,PASS
22426370,S21,U000347,VISUAL_ALIGNMENT,PASS
22459244,S28,U000340,VISUAL_ALIGNMENT,PASS
22459483,S07,U000364,VISUAL_ALIGNMENT,FAIL
22464986,S14,U000357,VISUAL_ALIGNMENT,PASS
22473432,S35,U000333,VISUAL_ALIGNMENT,PASS
22478941,S21,U000348,VISUAL_ALIGNMENT,FAIL
22521662,S28,U000341,VISUAL_ALIGNMENT,PASS
22525719,S21,U000349,VISUAL_ALIGNMENT,PASS
22526578,S07,U000365,VISUAL_ALIGNMENT,PASS
22529040,S14,U000358,VISUAL_ALIGNMENT,PASS
22546065,S35,U000334,VISUAL_ALIGNMENT,PASS
22571141,S28,U000342,VISUAL_ALIGNMENT,PASS
22580609,S14,U000359,VISUAL_ALIGNMENT,PASS
22589392,S21,U000350,VISUAL_ALIGNMENT,PASS
22594267,S07,U000366,VISUAL_ALIGNMENT,PASS
22594440,S35,U000335,VISUAL_ALIGNMENT,PASS
22627631,S28,U000343,VISUAL_ALIGNMENT,PASS
22643750,S14,U000360,VISUAL_ALIGNMENT,PASS
22653511,S07,U000367,VISUAL_ALIGNMENT,PASS
22666318,S21,U000351,VISUAL_ALIGNMENT,PASS
22667891,S35,U000336,VISUAL_ALIGNMENT,PASS
22695844,S28,U000344,VISUAL_ALIGNMENT,PASS
22697655,S07,U000368,VISUAL_ALIGNMENT,PASS
22707730,S14,U000361,VISUAL_ALIGNMENT,PASS
22720412,S35,U000337,VISUAL_ALIGNMENT,PASS
22724126,S21,U000352,VISUAL_ALIGNMENT,PASS
22752034,S07,U000369,VISUAL_ALIGNMENT,PASS
22761709,S28,U000345,VISUAL_ALIGNMENT,PASS
22767856,S14,U000362,VISUAL_ALIGNMENT,PASS
22785269,S21,U000353,VISUAL_ALIGNMENT,PASS
22788256,S35,U000338,VISUAL_ALIGNMENT,PASS
22815105,S07,U000370,VISUAL_ALIGNMENT,PASS
22819236,S28,U000346,VISUAL_ALIGNMENT,PASS
22820791,S14,U000363,VISUAL_ALIGNMENT,PASS
22847978,S35,U000339,VISUAL_ALIGNMENT,PASS
22850610,S21,U000354,VISUAL_ALIGNMENT,PASS
22860766,S07,U000371,VISUAL_ALIGNMENT,PASS
22870027,S14,U000364,VISUAL_ALIGNMENT,FAIL
22876469,S28,U000347,VISUAL_ALIGNMENT,PASS
22903103,S35,U000340,VISUAL_ALIGNMENT,PASS
22908746,S21,U000355,VISUAL_ALIGNMENT,FAIL
22916235,S07,U000372,VISUAL_ALIGNMENT,PASS
22928784,S14,U000365,VISUAL_ALIGNMENT,PASS
22939375,S28,U000348,VISUAL_ALIGNMENT,PASS
22949263,S35,U000341,VISUAL_ALIGNMENT,PASS
22950934,S21,U000356,VISUAL_ALIGNMENT,PASS
22975789,S07,U000373,VISUAL_ALIGNMENT,PASS
23002043,S14,U000366,VISUAL_ALIGNMENT,PASS
23005113,S21,U000357,VISUAL_ALIGNMENT,PASS
23011392,S35,U000342,VISUAL_ALIGNMENT,PASS
23025487,S28,U000349,VISUAL_ALIGNMENT,PASS
23045621,S07,U000374,VISUAL_ALIGNMENT,PASS
23055244,S35,U000343,VISUAL_ALIGNMENT,PASS
23066352,S14,U000367,VISUAL_ALIGNMENT,PASS
23067865,S21,U000358,VISUAL_ALIGNMENT,PASS
23073752,S28,U000350,VISUAL_ALIGNMENT,PASS
23100517,S35,U000344,VISUAL_ALIGNMENT,PASS
23110414,S07,U000375,VISUAL_ALIGNMENT,PASS
23118563,S21,U000359,VISUAL_ALIGNMENT,PASS
23132125,S14,U000368,VISUAL_ALIGNMENT,PASS
23136030,S28,U000351,VISUAL_ALIGNMENT,PASS
23160184,S35,U000345,VISUAL_ALIGNMENT,PASS
23171134,S21,U000360,VISUAL_ALIGNMENT,PASS
23174489,S07,U000376,VISUAL_ALIGNMENT,PASS
23184823,S14,U000369,VISUAL_ALIGNMENT,PASS
23193908,S28,U000352,VISUAL_ALIGNMENT,PASS
23206420,S35,U000346,VISUAL_ALIGNMENT,PASS
23226926,S07,U000377,VISUAL_ALIGNMENT,PASS
23227301,S21,U000361,VISUAL_ALIGNMENT,PASS
23243329,S14,U000370,VISUAL_ALIGNMENT,FAIL
23251430,S28,U000353,VISUAL_ALIGNMENT,PASS
23256582,S35,U000347,VISUAL_ALIGNMENT,PASS
23282801,S21,U000362,VISUAL_ALIGNMENT,PASS
23287615,S07,U000378,VISUAL_ALIGNMENT,PASS
23295646,S14,U000371,VISUAL_ALIGNMENT,PASS
23309349,S28,U000354,VISUAL_ALIGNMENT,PASS
23319680,S35,U000348,VISUAL_ALIGNMENT,PASS
23336920,S21,U000363,VISUAL_ALIGNMENT,FAIL
23356782,S07,U000379,VISUAL_ALIGNMENT,PASS
23368538,S28,U000355,VISUAL_ALIGNMENT,FAIL
23370341,S14,U000372,VISUAL_ALIGNMENT,PASS
23390177,S35,U000349,VISUAL_ALIGNMENT,PASS
23390610,S07,U000380,VISUAL_ALIGNMENT,PASS
23409111,S21,U000364,VISUAL_ALIGNMENT,FAIL
23412751,S14,U000373,VISUAL_ALIGNMENT,PASS
23439135,S35,U000350,VISUAL_ALIGNMENT,PASS
23442447,S07,U000381,VISUAL_ALIGNMENT,PASS
23446175,S28,U000356,VISUAL_ALIGNMENT,PASS
23464278,S14,U000374,VISUAL_ALIGNMENT,PASS
23478509,S21,U000365,VISUAL_ALIGNMENT,PASS
23492350,S35,U000351,VISUAL_ALIGNMENT,PASS
23494336,S28,U000357,VISUAL_ALIGNMENT,PASS
23511415,S07,U000382,VISUAL_ALIGNMENT,PASS
23520109,S14,U000375,VISUAL_ALIGNMENT,PASS
23528038,S21,U000366,VISUAL_ALIGNMENT,PASS
23532149,S35,U000352,VISUAL_ALIGNMENT,PASS
23559668,S28,U000358,VISUAL_ALIGNMENT,PASS
23583313,S07,U000383,VISUAL_ALIGNMENT,PASS
23585170,S14,U000376,VISUAL_ALIGNMENT,PASS
23586506,S21,U000367,VISUAL_ALIGNMENT,PASS
23602471,S35,U000353,VISUAL_ALIGNMENT,PASS
23615026,S28,U000359,VISUAL_ALIGNMENT,PASS
23630295,S07,U000384,VISUAL_ALIGNMENT,PASS
23647033,S21,U000368,VISUAL_ALIGNMENT,PASS
23653388,S14,U000377,VISUAL_ALIGNMENT,PASS
23666109,S35,U000354,VISUAL_ALIGNMENT,PASS
23672810,S28,U000360,VISUAL_ALIGNMENT,PASS
23689964,S07,U000385,VISUAL_ALIGNMENT,PASS
23696395,S21,U000369,VISUAL_ALIGNMENT,PASS
23716728,S35,U000355,VISUAL_ALIGNMENT,FAIL
23717941,S14,U000378,VISUAL_ALIGNMENT,PASS
23723172,S28,U000361,VISUAL_ALIGNMENT,PASS
23754775,S21,U000370,VISUAL_ALIGNMENT,PASS
23755130,S07,U000386,VISUAL_ALIGNMENT,PASS
23761611,S14,U000379,VISUAL_ALIGNMENT,PASS
23775937,S28,U000362,VISUAL_ALIGNMENT,PASS
23788863,S35,U000356,VISUAL_ALIGNMENT,PASS
23805924,S07,U000387,VISUAL_ALIGNMENT,PASS
23812897,S14,U000380,VISUAL_ALIGNMENT,PASS
23822413,S21,U000371,VISUAL_ALIGNMENT,PASS
23841724,S28,U000363,VISUAL_ALIGNMENT,PASS
23849826,S35,U000357,VISUAL_ALIGNMENT,PASS
23864497,S07,U000388,VISUAL_ALIGNMENT,PASS
