timestamp_ms,station_id,sensor_type,value,unit
27850000,S26,TEMPERATURE,49.8432,C
27850000,S26,CURRENT,1.91844,A
27850000,S04,VIBRATION,2.80782,g
27850000,S04,TEMPERATURE,72.8441,C
27850000,S04,CURRENT,15.5259,A
27850000,S04,TORQUE,38.7172,Nm
27850000,S34,VIBRATION,1.97303,g
27850000,S34,TEMPERATURE,58.6544,C
27850000,S34,CURRENT,3.1051,A
27860000,S12,VIBRATION,2.76904,g
27860000,S12,TEMPERATURE,72.5811,C
27860000,S12,CURRENT,15.4884,A
27860000,S12,TORQUE,38.9336,Nm
27860000,S31,VIBRATION,2.89152,g
27860000,S31,TEMPERATURE,72.2047,C
27860000,S31,CURRENT,15.5643,A
27860000,S31,TORQUE,37.5498,Nm
27860000,S11,VIBRATION,2.74353,g
27860000,S11,TEMPERATURE,72.5604,C
27860000,S11,CURRENT,15.6534,A
27860000,S11,TORQUE,38.7461,Nm
27860000,S04,VIBRATION,2.7672,g
27860000,S04,TEMPERATURE,72.7521,C
27860000,S04,CURRENT,15.5832,A
27860000,S04,TORQUE,38.9527,Nm
27860000,S34,VIBRATION,2.04775,g
27860000,S34,TEMPERATURE,59.1486,C
27860000,S34,CURRENT,3.32115,A
27860000,S32,VIBRATION,2.64615,g
27860000,S32,TEMPERATURE,72.0786,C
27860000,S32,CURRENT,15.7009,A
27860000,S32,TORQUE,38.9959,Nm
27860000,S38,VIBRATION,2.69409,g
27860000,S38,TEMPERATURE,71.7984,C
27860000,S38,CURRENT,15.4912,A
27860000,S38,TORQUE,39.167,Nm
27860000,S15,VIBRATION,1.75063,g
27860000,S15,TEMPERATURE,50.6189,C
27860000,S15,CURRENT,2.00778,A
27860000,S26,VIBRATION,2.61371,g
27860000,S26,TEMPERATURE,72.1487,C
27860000,S26,CURRENT,15.6029,A
27860000,S26,TORQUE,38.8757,Nm
27860000,S24,VIBRATION,2.67167,g
27860000,S24,TEMPERATURE,72.0531,C
27860000,S24,CURRENT,15.7866,A
27860000,S24,TORQUE,38.8905,Nm
27860000,S36,VIBRATION,2.70736,g
27860000,S36,TEMPERATURE,71.9649,C
27860000,S36,CURRENT,15.5488,A
27860000,S36,TORQUE,39.0838,Nm
27860000,S39,VIBRATION,2.80137,g
27860000,S39,TEMPERATURE,71.4042,C
27860000,S39,CURRENT,15.4656,A
27860000,S39,TORQUE,37.3939,Nm
27860000,S19,VIBRATION,2.829,g
27860000,S19,TEMPERATURE,72.051,C
27860000,S19,CURRENT,15.4108,A
27860000,S19,TORQUE,38.8198,Nm
27860000,S27,VIBRATION,2.70829,g
27860000,S27,TEMPERATURE,71.9288,C
27860000,S27,CURRENT,15.5904,A
27860000,S27,TORQUE,38.7882,Nm
27860000,S03,VIBRATION,2.92938,g
27860000,S03,TEMPERATURE,73.2951,C
27860000,S03,CURRENT,15.4783,A
27860000,S03,TORQUE,38.8276,Nm
27860000,S08,VIBRATION,1.70888,g
27860000,S08,TEMPERATURE,50.4546,C
27860000,S08,CURRENT,1.94246,A
27860000,S18,VIBRATION,2.7492,g
27860000,S18,TEMPERATURE,72.6484,C
27860000,S18,CURRENT,15.6052,A
27860000,S18,TORQUE,38.7204,Nm
27860000,S06,VIBRATION,2.72521,g
27860000,S06,TEMPERATURE,73.0805,C
27860000,S06,CURRENT,15.4617,A
27860000,S06,TORQUE,38.9698,Nm
27860000,S16,VIBRATION,2.88923,g
27860000,S16,TEMPERATURE,73.0663,C
27860000,S16,CURRENT,15.6585,A
27860000,S16,TORQUE,37.33,Nm
27860000,S23,VIBRATION,2.85682,g
27860000,S23,TEMPERATURE,72.4117,C
27860000,S23,CURRENT,15.4929,A
27860000,S23,TORQUE,37.3811,Nm
27860000,S02,VIBRATION,2.72693,g
27860000,S02,TEMPERATURE,73.2964,C
27860000,S02,CURRENT,15.6977,A
27860000,S02,TORQUE,38.7245,Nm
27860000,S22,VIBRATION,2.71343,g
27860000,S22,TEMPERATURE,71.9918,C
27860000,S22,CURRENT,15.4932,A
27860000,S22,TORQUE,39.0247,Nm
27870000,S12,VIBRATION,2.79979,g
27870000,S12,TEMPERATURE,72.132,C
27870000,S12,CURRENT,15.4869,A
27870000,S12,TORQUE,38.7551,Nm
27870000,S31,VIBRATION,2.87817,g
27870000,S31,TEMPERATURE,71.966,C
27870000,S31,CURRENT,15.5185,A
27870000,S31,TORQUE,37.7774,Nm
27870000,S11,VIBRATION,2.77311,g
27870000,S11,TEMPERATURE,72.3858,C
27870000,S11,CURRENT,15.4594,A
27870000,S11,TORQUE,38.9677,Nm
27870000,S13,VIBRATION,2.67856,g
27870000,S13,TEMPERATURE,72.3131,C
27870000,S02,VIBRATION,2.82362,g
27870000,S02,TEMPERATURE,73.4277,C
27870000,S02,CURRENT,15.5898,A
27870000,S02,TORQUE,38.5998,Nm
27870000,S22,VIBRATION,1.79385,g
27870000,S22,TEMPERATURE,50.2274,C
27870000,S22,CURRENT,2.1129,A
27870000,S25,VIBRATION,1.64554,g
27870000,S25,TEMPERATURE,50.3067,C
27870000,S04,VIBRATION,2.8178,g
27870000,S04,TEMPERATURE,73.394,C
27870000,S04,CURRENT,15.522,A
27870000,S04,TORQUE,38.8874,Nm
27870000,S38,VIBRATION,2.62036,g
27870000,S38,TEMPERATURE,71.9038,C
27870000,S38,CURRENT,15.4902,A
27870000,S38,TORQUE,39.1685,Nm
27870000,S36,VIBRATION,2.66465,g
27870000,S36,TEMPERATURE,71.685,C
27870000,S36,CURRENT,15.2991,A
27870000,S36,TORQUE,39.2086,Nm
27870000,S23,VIBRATION,2.84715,g
27870000,S23,TEMPERATURE,72.0906,C
27870000,S23,CURRENT,15.795,A
27870000,S23,TORQUE,37.4817,Nm
27870000,S34,VIBRATION,2.7095,g
27870000,S34,TEMPERATURE,72.0222,C
27870000,S34,CURRENT,15.6375,A
27870000,S34,TORQUE,39.1051,Nm
27870000,S32,VIBRATION,2.69165,g
27870000,S32,TEMPERATURE,71.9095,C
27870000,S32,CURRENT,15.583,A
27870000,S32,TORQUE,39.0208,Nm
27870000,S37,VIBRATION,2.83618,g
27870000,S37,TEMPERATURE,71.8953,C
27870000,S20,VIBRATION,2.77534,g
27870000,S20,TEMPERATURE,72.3897,C
27870000,S15,VIBRATION,2.73491,g
27870000,S15,TEMPERATURE,72.7028,C
27870000,S15,CURRENT,15.5328,A
27870000,S15,TORQUE,38.8701,Nm
27870000,S24,VIBRATION,2.69301,g
27870000,S24,TEMPERATURE,72.025,C
27870000,S24,CURRENT,15.818,A
27870000,S24,TORQUE,39.0277,Nm
27870000,S09,VIBRATION,2.64503,g
27870000,S09,TEMPERATURE,72.5281,C
27870000,S01,VIBRATION,2.79491,g
27870000,S01,TEMPERATURE,73.6226,C
27870000,S26,VIBRATION,2.62798,g
27870000,S26,TEMPERATURE,72.6013,C
27870000,S26,CURRENT,15.6684,A
27870000,S26,TORQUE,39.2964,Nm
27870000,S17,VIBRATION,2.71712,g
27870000,S17,TEMPERATURE,72.7508,C
27870000,S40,VIBRATION,2.80865,g
27870000,S40,TEMPERATURE,71.7053,C
27870000,S29,VIBRATION,2.72498,g
27870000,S29,TEMPERATURE,72.2837,C
27870000,S27,VIBRATION,2.75715,g
27870000,S27,TEMPERATURE,72.093,C
27870000,S27,CURRENT,15.8238,A
27870000,S27,TORQUE,38.8837,Nm
27870000,S16,VIBRATION,2.91966,g
27870000,S16,TEMPERATURE,72.6239,C
27870000,S16,CURRENT,15.5871,A
27870000,S16,TORQUE,37.4246,Nm
27870000,S10,VIBRATION,2.80398,g
27870000,S10,TEMPERATURE,72.7054,C
27870000,S05,VIBRATION,2.8029,g
27870000,S05,TEMPERATURE,72.7535,C
27870000,S19,VIBRATION,1.63933,g
27870000,S19,TEMPERATURE,50.1796,C
27870000,S19,CURRENT,2.14646,A
27870000,S39,VIBRATION,1.68591,g
27870000,S39,TEMPERATURE,49.9267,C
27870000,S39,CURRENT,2.00255,A
27870000,S30,VIBRATION,2.76894,g
27870000,S30,TEMPERATURE,72.2915,C
27870000,S03,VIBRATION,2.81807,g
27870000,S03,TEMPERATURE,73.4062,C
27870000,S03,CURRENT,15.4018,A
27870000,S03,TORQUE,38.7792,Nm
27870000,S06,VIBRATION,2.85999,g
27870000,S06,TEMPERATURE,72.3942,C
27870000,S06,CURRENT,15.421,A
27870000,S06,TORQUE,38.7379,Nm
27870000,S33,VIBRATION,2.68114,g
27870000,S33,TEMPERATURE,71.8686,C
27870000,S08,VIBRATION,2.82254,g
27870000,S08,TEMPERATURE,72.9662,C
27870000,S08,CURRENT,15.6417,A
27870000,S08,TORQUE,38.9587,Nm
27870000,S18,VIBRATION,2.6861,g
27870000,S18,TEMPERATURE,72.5781,C
27870000,S18,CURRENT,15.4276,A
27870000,S18,TORQUE,38.9115,Nm
27880000,S12,VIBRATION,2.81938,g
27880000,S12,TEMPERATURE,72.5366,C
27880000,S12,CURRENT,15.7005,A
27880000,S12,TORQUE,39.1325,Nm
27880000,S31,VIBRATION,2.9243,g
27880000,S31,TEMPERATURE,71.8282,C
27880000,S31,CURRENT,15.4269,A
27880000,S31,TORQUE,37.5806,Nm
27880000,S11,VIBRATION,2.76636,g
27880000,S11,TEMPERATURE,72.8736,C
27880000,S11,CURRENT,15.6685,A
27880000,S11,TORQUE,39.009,Nm
27880000,S02,VIBRATION,2.8501,g
27880000,S02,TEMPERATURE,73.4612,C
27880000,S02,CURRENT,15.6798,A
27880000,S02,TORQUE,38.7613,Nm
27880000,S18,VIBRATION,2.75674,g
27880000,S18,TEMPERATURE,72.4504,C
27880000,S18,CURRENT,15.6181,A
27880000,S18,TORQUE,39.0418,Nm
27880000,S08,VIBRATION,2.79562,g
27880000,S08,TEMPERATURE,72.7093,C
27880000,S08,CURRENT,15.5507,A
27880000,S08,TORQUE,38.9341,Nm
27880000,S22,VIBRATION,1.73328,g
27880000,S22,TEMPERATURE,50.5439,C
27880000,S22,CURRENT,2.12486,A
27880000,S36,VIBRATION,2.63893,g
27880000,S36,TEMPERATURE,71.7928,C
27880000,S36,CURRENT,15.3506,A
27880000,S36,TORQUE,39.1031,Nm
27880000,S04,VIBRATION,2.80308,g
27880000,S04,TEMPERATURE,73.0847,C
27880000,S04,CURRENT,15.6742,A
27880000,S04,TORQUE,38.5222,Nm
27880000,S38,VIBRATION,2.59399,g
27880000,S38,TEMPERATURE,72.0126,C
27880000,S38,CURRENT,15.4415,A
27880000,S38,TORQUE,38.8743,Nm
27880000,S23,VIBRATION,2.93052,g
27880000,S23,TEMPERATURE,72.0566,C
27880000,S23,CURRENT,15.4742,A
27880000,S23,TORQUE,37.4587,Nm
27880000,S32,VIBRATION,2.62351,g
27880000,S32,TEMPERATURE,71.7989,C
27880000,S32,CURRENT,15.5168,A
27880000,S32,TORQUE,38.8054,Nm
27880000,S24,VIBRATION,2.72884,g
27880000,S24,TEMPERATURE,72.097,C
27880000,S24,CURRENT,15.5692,A
27880000,S24,TORQUE,38.8307,Nm
27880000,S34,VIBRATION,2.68541,g
27880000,S34,TEMPERATURE,72.0383,C
27880000,S34,CURRENT,15.5483,A
27880000,S34,TORQUE,39.0691,Nm
27880000,S15,VIBRATION,2.74392,g
27880000,S15,TEMPERATURE,72.4563,C
27880000,S15,CURRENT,15.4157,A
27880000,S15,TORQUE,38.9578,Nm
27880000,S26,VIBRATION,2.6284,g
27880000,S26,TEMPERATURE,72.3389,C
27880000,S26,CURRENT,15.4505,A
27880000,S26,TORQUE,38.8878,Nm
27880000,S16,VIBRATION,2.91045,g
27880000,S16,TEMPERATURE,72.5662,C
27880000,S16,CURRENT,15.4872,A
27880000,S16,TORQUE,37.3589,Nm
27880000,S06,VIBRATION,2.75513,g
27880000,S06,TEMPERATURE,72.4004,C
27880000,S06,CURRENT,15.4168,A
27880000,S06,TORQUE,38.6942,Nm
27880000,S27,VIBRATION,2.75933,g
27880000,S27,TEMPERATURE,72.3333,C
27880000,S27,CURRENT,15.5641,A
27880000,S27,TORQUE,38.8678,Nm
27880000,S19,VIBRATION,1.72934,g
27880000,S19,TEMPERATURE,50.6529,C
27880000,S19,CURRENT,1.95739,A
27880000,S03,VIBRATION,2.90502,g
27880000,S03,TEMPERATURE,73.5574,C
27880000,S03,CURRENT,15.5654,A
27880000,S03,TORQUE,38.629,Nm
27880000,S39,VIBRATION,1.72915,g
27880000,S39,TEMPERATURE,49.7731,C
27880000,S39,CURRENT,1.81464,A
27890000,S12,VIBRATION,2.7086,g
27890000,S12,TEMPERATURE,72.4856,C
27890000,S12,CURRENT,15.5948,A
27890000,S12,TORQUE,38.7948,Nm
27890000,S31,VIBRATION,2.91636,g
27890000,S31,TEMPERATURE,72.1956,C
27890000,S31,CURRENT,15.4896,A
27890000,S31,TORQUE,37.4461,Nm
27890000,S11,VIBRATION,2.71169,g
27890000,S11,TEMPERATURE,72.6324,C
27890000,S11,CURRENT,15.773,A
27890000,S11,TORQUE,38.8711,Nm
27890000,S03,VIBRATION,2.91295,g
27890000,S03,TEMPERATURE,73.1402,C
27890000,S03,CURRENT,15.705,A
27890000,S03,TORQUE,38.5661,Nm
27890000,S39,VIBRATION,2.62319,g
27890000,S39,TEMPERATURE,71.8052,C
27890000,S39,CURRENT,15.5189,A
27890000,S39,TORQUE,39.0857,Nm
27890000,S02,VIBRATION,2.88388,g
27890000,S02,TEMPERATURE,73.1477,C
27890000,S02,CURRENT,15.7887,A
27890000,S02,TORQUE,38.8448,Nm
27890000,S18,VIBRATION,2.75017,g
27890000,S18,TEMPERATURE,72.2017,C
27890000,S18,CURRENT,15.4686,A
27890000,S18,TORQUE,38.9161,Nm
27890000,S08,VIBRATION,2.72874,g
27890000,S08,TEMPERATURE,72.3935,C
27890000,S08,CURRENT,15.6282,A
27890000,S08,TORQUE,38.7309,Nm
27890000,S32,VIBRATION,1.68949,g
27890000,S32,TEMPERATURE,50.0018,C
27890000,S32,CURRENT,1.87702,A
27890000,S22,VIBRATION,2.64833,g
27890000,S22,TEMPERATURE,72.5391,C
27890000,S22,CURRENT,15.6365,A
27890000,S22,TORQUE,39.2379,Nm
27890000,S04,VIBRATION,2.84376,g
27890000,S04,TEMPERATURE,73.3458,C
27890000,S04,CURRENT,15.5587,A
27890000,S04,TORQUE,38.6529,Nm
27890000,S23,VIBRATION,2.75188,g
27890000,S23,TEMPERATURE,72.2445,C
27890000,S23,CURRENT,15.5199,A
27890000,S23,TORQUE,39.121,Nm
27890000,S36,VIBRATION,2.63434,g
27890000,S36,TEMPERATURE,71.7681,C
27890000,S36,CURRENT,15.7163,A
27890000,S36,TORQUE,39.0203,Nm
27890000,S38,VIBRATION,1.62678,g
27890000,S38,TEMPERATURE,50.1033,C
27890000,S38,CURRENT,1.98252,A
27890000,S24,VIBRATION,2.71867,g
27890000,S24,TEMPERATURE,72.0225,C
27890000,S24,CURRENT,15.6261,A
27890000,S24,TORQUE,38.9803,Nm
27890000,S15,VIBRATION,2.67015,g
27890000,S15,TEMPERATURE,72.5138,C
27890000,S15,CURRENT,15.632,A
27890000,S15,TORQUE,39.1603,Nm
27890000,S19,VIBRATION,1.70774,g
27890000,S19,TEMPERATURE,50.1434,C
27890000,S19,CURRENT,1.87451,A
27890000,S34,VIBRATION,2.70709,g
27890000,S34,TEMPERATURE,72.0189,C
27890000,S34,CURRENT,15.5726,A
27890000,S34,TORQUE,38.7044,Nm
27890000,S26,VIBRATION,2.79395,g
27890000,S26,TEMPERATURE,72.4019,C
27890000,S26,CURRENT,15.4082,A
27890000,S26,TORQUE,39.0933,Nm
27890000,S27,VIBRATION,1.74662,g
27890000,S27,TEMPERATURE,50.266,C
27890000,S27,CURRENT,1.83896,A
27890000,S16,VIBRATION,2.9776,g
27890000,S16,TEMPERATURE,72.244,C
27890000,S16,CURRENT,15.6231,A
27890000,S16,TORQUE,37.2829,Nm
27890000,S06,VIBRATION,2.75545,g
27890000,S06,TEMPERATURE,72.8983,C
27890000,S06,CURRENT,15.4337,A
27890000,S06,TORQUE,38.695,Nm
27900000,S03,VIBRATION,2.82591,g
27900000,S03,TEMPERATURE,73.4504,C
27900000,S03,CURRENT,15.4855,A
27900000,S03,TORQUE,38.5278,Nm
27900000,S12,VIBRATION,2.63127,g
27900000,S12,TEMPERATURE,72.5099,C
27900000,S12,CURRENT,15.6024,A
27900000,S12,TORQUE,38.8396,Nm
27900000,S31,VIBRATION,1.73067,g
27900000,S31,TEMPERATURE,49.8382,C
27900000,S31,CURRENT,1.99779,A
27900000,S13,VIBRATION,1.85067,g
27900000,S13,TEMPERATURE,51.0485,C
27900000,S16,VIBRATION,1.71663,g
27900000,S16,TEMPERATURE,50.6302,C
27900000,S16,CURRENT,2.03317,A
27900000,S11,VIBRATION,2.77869,g
27900000,S11,TEMPERATURE,73.0157,C
27900000,S11,CURRENT,15.3968,A
27900000,S11,TORQUE,39.1069,Nm
27900000,S06,VIBRATION,2.70538,g
27900000,S06,TEMPERATURE,72.8902,C
27900000,S06,CURRENT,15.46,A
27900000,S06,TORQUE,38.8903,Nm
27900000,S09,VIBRATION,1.74035,g
27900000,S09,TEMPERATURE,51.0144,C
27900000,S39,VIBRATION,2.68099,g
27900000,S39,TEMPERATURE,71.7274,C
27900000,S39,CURRENT,15.5505,A
27900000,S39,TORQUE,39.0241,Nm
27900000,S04,VIBRATION,2.89565,g
27900000,S04,TEMPERATURE,72.9808,C
27900000,S04,CURRENT,15.47,A
27900000,S04,TORQUE,38.6253,Nm
27900000,S27,VIBRATION,2.69546,g
27900000,S27,TEMPERATURE,72.7665,C
27900000,S27,CURRENT,15.4045,A
27900000,S27,TORQUE,38.7957,Nm
27900000,S25,VIBRATION,2.72045,g
27900000,S25,TEMPERATURE,72.2036,C
27900000,S33,VIBRATION,2.64652,g
27900000,S33,TEMPERATURE,71.6259,C
27900000,S02,VIBRATION,2.12283,g
27900000,S02,TEMPERATURE,60.4106,C
27900000,S02,CURRENT,3.30669,A
27900000,S08,VIBRATION,2.81192,g
27900000,S08,TEMPERATURE,72.8888,C
27900000,S08,CURRENT,15.4878,A
27900000,S08,TORQUE,38.6388,Nm
27900000,S22,VIBRATION,2.64883,g
27900000,S22,TEMPERATURE,71.9927,C
27900000,S22,CURRENT,15.5368,A
27900000,S22,TORQUE,38.7879,Nm
27900000,S18,VIBRATION,2.71953,g
27900000,S18,TEMPERATURE,72.5303,C
27900000,S18,CURRENT,15.4066,A
27900000,S18,TORQUE,38.8919,Nm
27900000,S37,VIBRATION,1.63296,g
27900000,S37,TEMPERATURE,49.3808,C
27900000,S32,VIBRATION,2.85369,g
27900000,S32,TEMPERATURE,71.8837,C
27900000,S32,CURRENT,15.4107,A
27900000,S32,TORQUE,37.5288,Nm
27900000,S20,VIBRATION,2.7087,g
27900000,S20,TEMPERATURE,72.0611,C
27900000,S01,VIBRATION,2.19537,g
27900000,S01,TEMPERATURE,60.8859,C
27900000,S23,VIBRATION,2.74743,g
27900000,S23,TEMPERATURE,72.4226,C
27900000,S23,CURRENT,15.6576,A
27900000,S23,TORQUE,38.8902,Nm
27900000,S38,VIBRATION,2.80649,g
27900000,S38,TEMPERATURE,71.5929,C
27900000,S38,CURRENT,15.548,A
27900000,S38,TORQUE,37.5965,Nm
27900000,S26,VIBRATION,1.77437,g
27900000,S26,TEMPERATURE,49.9637,C
27900000,S26,CURRENT,2.12525,A
27900000,S17,VIBRATION,2.90999,g
27900000,S17,TEMPERATURE,72.7871,C
27900000,S40,VIBRATION,2.80676,g
27900000,S40,TEMPERATURE,71.7597,C
27900000,S36,VIBRATION,2.63797,g
27900000,S36,TEMPERATURE,71.6681,C
27900000,S36,CURRENT,15.5486,A
27900000,S36,TORQUE,39.0674,Nm
27900000,S29,VIBRATION,2.70266,g
27900000,S29,TEMPERATURE,71.9781,C
27900000,S10,VIBRATION,2.78169,g
27900000,S10,TEMPERATURE,72.868,C
27900000,S24,VIBRATION,2.69005,g
27900000,S24,TEMPERATURE,72.0953,C
27900000,S24,CURRENT,15.5326,A
27900000,S24,TORQUE,39.0397,Nm
27900000,S34,VIBRATION,2.75188,g
27900000,S34,TEMPERATURE,71.7035,C
27900000,S34,CURRENT,15.5171,A
27900000,S34,TORQUE,39.1397,Nm
27900000,S05,VIBRATION,2.92209,g
27900000,S05,TEMPERATURE,73.088,C
27900000,S30,VIBRATION,2.60539,g
27900000,S30,TEMPERATURE,72.2468,C
27900000,S19,VIBRATION,2.7005,g
27900000,S19,TEMPERATURE,72.6446,C
27900000,S19,CURRENT,15.4881,A
27900000,S19,TORQUE,38.6998,Nm
27900000,S15,VIBRATION,2.72624,g
27900000,S15,TEMPERATURE,72.6502,C
27900000,S15,CURRENT,15.5165,A
27900000,S15,TORQUE,38.9218,Nm
27910000,S03,VIBRATION,2.90496,g
27910000,S03,TEMPERATURE,73.0417,C
27910000,S03,CURRENT,15.7182,A
27910000,S03,TORQUE,38.778,Nm
27910000,S12,VIBRATION,2.71263,g
27910000,S12,TEMPERATURE,72.5103,C
27910000,S12,CURRENT,15.7461,A
27910000,S12,TORQUE,38.9766,Nm
27910000,S31,VIBRATION,1.7269,g
27910000,S31,TEMPERATURE,50.114,C
27910000,S31,CURRENT,1.96514,A
27910000,S19,VIBRATION,2.7937,g
27910000,S19,TEMPERATURE,72.2152,C
27910000,S19,CURRENT,15.7047,A
27910000,S19,TORQUE,38.883,Nm
27910000,S16,VIBRATION,1.87551,g
27910000,S16,TEMPERATURE,50.348,C
27910000,S16,CURRENT,1.93951,A
27910000,S15,VIBRATION,2.77508,g
27910000,S15,TEMPERATURE,72.6016,C
27910000,S15,CURRENT,15.4568,A
27910000,S15,TORQUE,38.9808,Nm
27910000,S11,VIBRATION,2.78532,g
27910000,S11,TEMPERATURE,72.4928,C
27910000,S11,CURRENT,15.6022,A
27910000,S11,TORQUE,39.1054,Nm
27910000,S39,VIBRATION,2.64353,g
27910000,S39,TEMPERATURE,72.0946,C
27910000,S39,CURRENT,15.5935,A
27910000,S39,TORQUE,39.1267,Nm
27910000,S18,VIBRATION,2.78042,g
27910000,S18,TEMPERATURE,72.31,C
27910000,S18,CURRENT,15.6146,A
27910000,S18,TORQUE,38.9899,Nm
27910000,S06,VIBRATION,2.68107,g
27910000,S06,TEMPERATURE,72.9041,C
27910000,S06,CURRENT,15.4802,A
27910000,S06,TORQUE,38.6992,Nm
27910000,S04,VIBRATION,2.82947,g
27910000,S04,TEMPERATURE,73.2143,C
27910000,S04,CURRENT,15.597,A
27910000,S04,TORQUE,38.7698,Nm
27910000,S27,VIBRATION,2.7198,g
27910000,S27,TEMPERATURE,71.9765,C
27910000,S27,CURRENT,15.5373,A
27910000,S27,TORQUE,38.9396,Nm
27910000,S22,VIBRATION,2.6778,g
27910000,S22,TEMPERATURE,72.1807,C
27910000,S22,CURRENT,15.5262,A
27910000,S22,TORQUE,38.9921,Nm
27910000,S02,VIBRATION,2.76787,g
27910000,S02,TEMPERATURE,73.3049,C
27910000,S02,CURRENT,15.4443,A
27910000,S02,TORQUE,38.7536,Nm
27910000,S08,VIBRATION,1.90094,g
27910000,S08,TEMPERATURE,50.857,C
27910000,S08,CURRENT,1.89857,A
27910000,S32,VIBRATION,2.85327,g
27910000,S32,TEMPERATURE,72.0682,C
27910000,S32,CURRENT,15.5759,A
27910000,S32,TORQUE,37.3775,Nm
27910000,S26,VIBRATION,1.69529,g
27910000,S26,TEMPERATURE,50.4992,C
27910000,S26,CURRENT,1.91577,A
27910000,S23,VIBRATION,2.72077,g
27910000,S23,TEMPERATURE,71.8536,C
27910000,S23,CURRENT,15.5001,A
27910000,S23,TORQUE,38.8935,Nm
27910000,S38,VIBRATION,2.85402,g
27910000,S38,TEMPERATURE,71.612,C
27910000,S38,CURRENT,15.5668,A
27910000,S38,TORQUE,37.4343,Nm
27910000,S36,VIBRATION,2.70133,g
27910000,S36,TEMPERATURE,71.7458,C
27910000,S36,CURRENT,15.4812,A
27910000,S36,TORQUE,38.8899,Nm
27910000,S34,VIBRATION,2.65722,g
27910000,S34,TEMPERATURE,71.9065,C
27910000,S34,CURRENT,15.6667,A
27910000,S34,TORQUE,38.8585,Nm
27910000,S24,VIBRATION,2.56393,g
27910000,S24,TEMPERATURE,71.9709,C
27910000,S24,CURRENT,15.6225,A
27910000,S24,TORQUE,38.9479,Nm
27920000,S03,VIBRATION,2.85532,g
27920000,S03,TEMPERATURE,72.9585,C
27920000,S03,CURRENT,15.7409,A
27920000,S03,TORQUE,38.8683,Nm
27920000,S12,VIBRATION,2.79877,g
27920000,S12,TEMPERATURE,72.6586,C
27920000,S12,CURRENT,15.6607,A
27920000,S12,TORQUE,39.0471,Nm
27920000,S31,VIBRATION,1.61075,g
27920000,S31,TEMPERATURE,49.7312,C
27920000,S31,CURRENT,2.03635,A
27920000,S19,VIBRATION,2.70975,g
27920000,S19,TEMPERATURE,72.4504,C
27920000,S19,CURRENT,15.4579,A
27920000,S19,TORQUE,39.0701,Nm
27920000,S34,VIBRATION,2.00296,g
27920000,S34,TEMPERATURE,58.9519,C
27920000,S34,CURRENT,3.23913,A
27920000,S24,VIBRATION,2.65928,g
27920000,S24,TEMPERATURE,72.3846,C
27920000,S24,CURRENT,15.54,A
27920000,S24,TORQUE,38.8451,Nm
27920000,S15,VIBRATION,1.75842,g
27920000,S15,TEMPERATURE,50.484,C
27920000,S15,CURRENT,2.05345,A
27920000,S27,VIBRATION,2.74706,g
27920000,S27,TEMPERATURE,71.9979,C
27920000,S27,CURRENT,15.4258,A
27920000,S27,TORQUE,39.0206,Nm
27920000,S36,VIBRATION,2.63923,g
27920000,S36,TEMPERATURE,72.3018,C
27920000,S36,CURRENT,15.5622,A
27920000,S36,TORQUE,39.0663,Nm
27920000,S16,VIBRATION,2.73828,g
27920000,S16,TEMPERATURE,72.1587,C
27920000,S16,CURRENT,15.4687,A
27920000,S16,TORQUE,38.7133,Nm
27920000,S11,VIBRATION,2.72546,g
27920000,S11,TEMPERATURE,73.1085,C
27920000,S11,CURRENT,15.5608,A
27920000,S11,TORQUE,39.0124,Nm
27920000,S39,VIBRATION,2.71862,g
27920000,S39,TEMPERATURE,72.0832,C
27920000,S39,CURRENT,15.6025,A
27920000,S39,TORQUE,39.2536,Nm
27920000,S04,VIBRATION,2.8848,g
27920000,S04,TEMPERATURE,72.9621,C
27920000,S04,CURRENT,15.624,A
27920000,S04,TORQUE,39.0092,Nm
27920000,S18,VIBRATION,2.77782,g
27920000,S18,TEMPERATURE,72.462,C
27920000,S18,CURRENT,15.4314,A
27920000,S18,TORQUE,38.5293,Nm
27920000,S06,VIBRATION,2.73776,g
27920000,S06,TEMPERATURE,72.9381,C
27920000,S06,CURRENT,15.641,A
27920000,S06,TORQUE,38.9174,Nm
27920000,S22,VIBRATION,2.72937,g
27920000,S22,TEMPERATURE,72.1822,C
27920000,S22,CURRENT,15.4433,A
27920000,S22,TORQUE,39.1276,Nm
27920000,S02,VIBRATION,2.77438,g
27920000,S02,TEMPERATURE,72.7432,C
27920000,S02,CURRENT,15.5937,A
27920000,S02,TORQUE,38.9368,Nm
27920000,S08,VIBRATION,1.77722,g
27920000,S08,TEMPERATURE,50.4596,C
27920000,S08,CURRENT,2.07559,A
27920000,S38,VIBRATION,2.90857,g
27920000,S38,TEMPERATURE,71.5652,C
27920000,S38,CURRENT,15.3415,A
27920000,S38,TORQUE,37.7149,Nm
27920000,S32,VIBRATION,2.91008,g
27920000,S32,TEMPERATURE,72.1422,C
27920000,S32,CURRENT,15.5699,A
27920000,S32,TORQUE,37.5331,Nm
27920000,S23,VIBRATION,2.73287,g
27920000,S23,TEMPERATURE,72.3034,C
27920000,S23,CURRENT,15.5251,A
27920000,S23,TORQUE,38.7592,Nm
27920000,S26,VIBRATION,1.80428,g
27920000,S26,TEMPERATURE,50.332,C
27920000,S26,CURRENT,1.97406,A
