timestamp_ms,station_id,unit_id,check_type,result
18329286,S14,U000288,VISUAL_ALIGNMENT,PASS
18330694,S35,U000264,VISUAL_ALIGNMENT,PASS
18332031,S28,U000270,VISUAL_ALIGNMENT,PASS
18335805,S21,U000280,VISUAL_ALIGNMENT,PASS
18359806,S07,U000297,VISUAL_ALIGNMENT,PASS
18383207,S35,U000265,VISUAL_ALIGNMENT,PASS
18396200,S14,U000289,VISUAL_ALIGNMENT,PASS
18400009,S21,U000281,VISUAL_ALIGNMENT,PASS
18415825,S07,U000298,VISUAL_ALIGNMENT,PASS
18426898,S28,U000271,VISUAL_ALIGNMENT,PASS
18433563,S35,U000266,VISUAL_ALIGNMENT,PASS
18458826,S21,U000282,VISUAL_ALIGNMENT,PASS
18468424,S14,U000290,VISUAL_ALIGNMENT,PASS
18482773,S28,U000272,VISUAL_ALIGNMENT,PASS
18483317,S35,U000267,VISUAL_ALIGNMENT,PASS
18502315,S07,U000299,VISUAL_ALIGNMENT,PASS
18507526,S21,U000283,VISUAL_ALIGNMENT,PASS
18529715,S14,U000291,VISUAL_ALIGNMENT,PASS
18534944,S28,U000273,VISUAL_ALIGNMENT,PASS
18553469,S35,U000268,VISUAL_ALIGNMENT,PASS
18562895,S21,U000284,VISUAL_ALIGNMENT,PASS
18570248,S07,U000300,VISUAL_ALIGNMENT,PASS
18580530,S14,U000292,VISUAL_ALIGNMENT,PASS
18604982,S35,U000269,VISUAL_ALIGNMENT,PASS
18617442,S28,U000274,VISUAL_ALIGNMENT,PASS
18630059,S21,U000285,VISUAL_ALIGNMENT,PASS
18635241,S07,U000301,VISUAL_ALIGNMENT,PASS
18652796,S14,U000293,VISUAL_ALIGNMENT,PASS
18677578,S07,U000302,VISUAL_ALIGNMENT,PASS
18685616,S21,U000286,VISUAL_ALIGNMENT,PASS
18694656,S28,U000275,VISUAL_ALIGNMENT,PASS
18697559,S35,U000270,VISUAL_ALIGNMENT,PASS
18704247,S14,U000294,VISUAL_ALIGNMENT,PASS
18736812,S07,U000303,VISUAL_ALIGNMENT,PASS
18744923,S21,U000287,VISUAL_ALIGNMENT,PASS
18764873,S14,U000295,VISUAL_ALIGNMENT,FAIL
18771416,S28,U000276,VISUAL_ALIGNMENT,PASS
18786168,S35,U000271,VISUAL_ALIGNMENT,PASS
18797300,S21,U000288,VISUAL_ALIGNMENT,PASS
18802678,S07,U000304,VISUAL_ALIGNMENT,PASS
18828403,S28,U000277,VISUAL_ALIGNMENT,PASS
18851337,S21,U000289,VISUAL_ALIGNMENT,PASS
18853007,S14,U000296,VISUAL_ALIGNMENT,PASS
18854470,S35,U000272,VISUAL_ALIGNMENT,PASS
18859726,S07,U000305,VISUAL_ALIGNMENT,PASS
18890297,S28,U000278,VISUAL_ALIGNMENT,PASS
18923225,S14,U000297,VISUAL_ALIGNMENT,PASS
18924980,S07,U000306,VISUAL_ALIGNMENT,PASS
18926663,S21,U000290,VISUAL_ALIGNMENT,PASS
18929913,S35,U000273,VISUAL_ALIGNMENT,PASS
18937182,S28,U000279,VISUAL_ALIGNMENT,PASS
18976438,S14,U000298,VISUAL_ALIGNMENT,PASS
18978557,S21,U000291,VISUAL_ALIGNMENT,PASS
18981063,S07,U000307,VISUAL_ALIGNMENT,PASS
18985877,S28,U000280,VISUAL_ALIGNMENT,PASS
18988689,S35,U000274,VISUAL_ALIGNMENT,PASS
19030873,S14,U000299,VISUAL_ALIGNMENT,PASS
19037616,S28,U000281,VISUAL_ALIGNMENT,PASS
19042461,S21,U000292,VISUAL_ALIGNMENT,PASS
19052019,S07,U000308,VISUAL_ALIGNMENT,PASS
19077141,S35,U000275,VISUAL_ALIGNMENT,PASS
19088114,S21,U000293,VISUAL_ALIGNMENT,PASS
19100144,S28,U000282,VISUAL_ALIGNMENT,PASS
19111051,S07,U000309,VISUAL_ALIGNMENT,PASS
19135446,S14,U000300,VISUAL_ALIGNMENT,PASS
19135740,S35,U000276,VISUAL_ALIGNMENT,PASS
19158145,S28,U000283,VISUAL_ALIGNMENT,PASS
19160851,S21,U000294,VISUAL_ALIGNMENT,PASS
19173270,S07,U000310,VISUAL_ALIGNMENT,PASS
19181558,S35,U000277,VISUAL_ALIGNMENT,PASS
19225653,S28,U000284,VISUAL_ALIGNMENT,PASS
19225700,S14,U000301,VISUAL_ALIGNMENT,PASS
19235319,S07,U000311,VISUAL_ALIGNMENT,PASS
19236827,S21,U000295,VISUAL_ALIGNMENT,PASS
19248136,S35,U000278,VISUAL_ALIGNMENT,PASS
19294432,S14,U000302,VISUAL_ALIGNMENT,PASS
19296466,S28,U000285,VISUAL_ALIGNMENT,PASS
19304764,S21,U000296,VISUAL_ALIGNMENT,PASS
19307545,S07,U000312,VISUAL_ALIGNMENT,PASS
19307961,S35,U000279,VISUAL_ALIGNMENT,PASS
19338059,S14,U000303,VISUAL_ALIGNMENT,PASS
19356407,S35,U000280,VISUAL_ALIGNMENT,PASS
19360733,S28,U000286,VISUAL_ALIGNMENT,PASS
19362149,S07,U000313,VISUAL_ALIGNMENT,PASS
19366359,S21,U000297,VISUAL_ALIGNMENT,PASS
19412688,S35,U000281,VISUAL_ALIGNMENT,PASS
19415231,S07,U000314,VISUAL_ALIGNMENT,PASS
19422849,S14,U000304,VISUAL_ALIGNMENT,PASS
19444002,S21,U000298,VISUAL_ALIGNMENT,PASS
19449155,S28,U000287,VISUAL_ALIGNMENT,PASS
19477786,S07,U000315,VISUAL_ALIGNMENT,PASS
19479100,S35,U000282,VISUAL_ALIGNMENT,PASS
19481468,S14,U000305,VISUAL_ALIGNMENT,PASS
19509256,S28,U000288,VISUAL_ALIGNMENT,PASS
19509598,S21,U000299,VISUAL_ALIGNMENT,PASS
19536653,S35,U000283,VISUAL_ALIGNMENT,PASS
19540871,S14,U000306,VISUAL_ALIGNMENT,PASS
19544521,S07,U000316,VISUAL_ALIGNMENT,PASS
19552547,S28,U000289,VISUAL_ALIGNMENT,PASS
19573261,S21,U000300,VISUAL_ALIGNMENT,PASS
19585797,S14,U000307,VISUAL_ALIGNMENT,PASS
19594886,S35,U000284,VISUAL_ALIGNMENT,PASS
19597451,S07,U000317,VISUAL_ALIGNMENT,PASS
19605846,S28,U000290,VISUAL_ALIGNMENT,PASS
19630165,S21,U000301,VISUAL_ALIGNMENT,PASS
19639733,S14,U000308,VISUAL_ALIGNMENT,PASS
19642419,S35,U000285,VISUAL_ALIGNMENT,PASS
19647243,S07,U000318,VISUAL_ALIGNMENT,PASS
19672463,S28,U000291,VISUAL_ALIGNMENT,PASS
19693555,S21,U000302,VISUAL_ALIGNMENT,PASS
19703429,S14,U000309,VISUAL_ALIGNMENT,PASS
19714078,S35,U000286,VISUAL_ALIGNMENT,PASS
19726335,S07,U000319,VISUAL_ALIGNMENT,PASS
19726932,S28,U000292,VISUAL_ALIGNMENT,PASS
19756254,S14,U000310,VISUAL_ALIGNMENT,PASS
19765681,S21,U000303,VISUAL_ALIGNMENT,PASS
19785201,S28,U000293,VISUAL_ALIGNMENT,PASS
19793707,S07,U000320,VISUAL_ALIGNMENT,PASS
19814742,S35,U000287,VISUAL_ALIGNMENT,PASS
19831316,S21,U000304,VISUAL_ALIGNMENT,PASS
19837307,S14,U000311,VISUAL_ALIGNMENT,PASS
19839968,S28,U000294,VISUAL_ALIGNMENT,PASS
19866633,S07,U000321,VISUAL_ALIGNMENT,PASS
19884052,S35,U000288,VISUAL_ALIGNMENT,PASS
19885772,S21,U000305,VISUAL_ALIGNMENT,PASS
19895794,S14,U000312,VISUAL_ALIGNMENT,PASS
19902282,S28,U000295,VISUAL_ALIGNMENT,FAIL
19922663,S07,U000322,VISUAL_ALIGNMENT,PASS
19951406,S28,U000296,VISUAL_ALIGNMENT,PASS
19951679,S14,U000313,VISUAL_ALIGNMENT,PASS
19957927,S35,U000289,VISUAL_ALIGNMENT,PASS
19959623,S21,U000306,VISUAL_ALIGNMENT,PASS
19970271,S07,U000323,VISUAL_ALIGNMENT,PASS
20005188,S21,U000307,VISUAL_ALIGNMENT,PASS
20008975,S35,U000290,VISUAL_ALIGNMENT,PASS
20010042,S14,U000314,VISUAL_ALIGNMENT,PASS
20013468,S28,U000297,VISUAL_ALIGNMENT,PASS
20033193,S07,U000324,VISUAL_ALIGNMENT,PASS
20058051,S28,U000298,VISUAL_ALIGNMENT,PASS
20060395,S14,U000315,VISUAL_ALIGNMENT,FAIL
20063018,S21,U000308,VISUAL_ALIGNMENT,PASS
20074744,S35,U000291,VISUAL_ALIGNMENT,PASS
20102492,S07,U000325,VISUAL_ALIGNMENT,PASS
20112150,S14,U000316,VISUAL_ALIGNMENT,PASS
20122787,S35,U000292,VISUAL_ALIGNMENT,PASS
20125413,S28,U000299,VISUAL_ALIGNMENT,PASS
20134372,S21,U000309,VISUAL_ALIGNMENT,PASS
20174512,S28,U000300,VISUAL_ALIGNMENT,PASS
20175192,S07,U000326,VISUAL_ALIGNMENT,PASS
20178889,S14,U000317,VISUAL_ALIGNMENT,PASS
20184341,S35,U000293,VISUAL_ALIGNMENT,PASS
20199431,S21,U000310,VISUAL_ALIGNMENT,PASS
20232583,S14,U000318,VISUAL_ALIGNMENT,PASS
20238578,S07,U000327,VISUAL_ALIGNMENT,PASS
20250418,S28,U000301,VISUAL_ALIGNMENT,PASS
20258234,S35,U000294,VISUAL_ALIGNMENT,PASS
20266921,S21,U000311,VISUAL_ALIGNMENT,PASS
20280732,S14,U000319,VISUAL_ALIGNMENT,PASS
20299204,S07,U000328,VISUAL_ALIGNMENT,PASS
20312572,S35,U000295,VISUAL_ALIGNMENT,PASS
20313287,S21,U000312,VISUAL_ALIGNMENT,PASS
20329564,S28,U000302,VISUAL_ALIGNMENT,PASS
20329640,S14,U000320,VISUAL_ALIGNMENT,PASS
20354341,S07,U000329,VISUAL_ALIGNMENT,PASS
20356881,S21,U000313,VISUAL_ALIGNMENT,PASS
20359889,S35,U000296,VISUAL_ALIGNMENT,PASS
20382627,S28,U000303,VISUAL_ALIGNMENT,PASS
20382938,S14,U000321,VISUAL_ALIGNMENT,PASS
20401407,S07,U000330,VISUAL_ALIGNMENT,PASS
20412161,S35,U000297,VISUAL_ALIGNMENT,PASS
20428286,S21,U000314,VISUAL_ALIGNMENT,PASS
20450164,S28,U000304,VISUAL_ALIGNMENT,PASS
20450546,S07,U000331,VISUAL_ALIGNMENT,PASS
20460912,S14,U000322,VISUAL_ALIGNMENT,PASS
20474200,S21,U000315,VISUAL_ALIGNMENT,PASS
20496450,S35,U000298,VISUAL_ALIGNMENT,PASS
20500235,S28,U000305,VISUAL_ALIGNMENT,PASS
20518987,S07,U000332,VISUAL_ALIGNMENT,PASS
20525508,S21,U000316,VISUAL_ALIGNMENT,PASS
20535757,S14,U000323,VISUAL_ALIGNMENT,PASS
20553372,S28,U000306,VISUAL_ALIGNMENT,PASS
20568946,S35,U000299,VISUAL_ALIGNMENT,PASS
20570369,S21,U000317,VISUAL_ALIGNMENT,PASS
20581899,S14,U000324,VISUAL_ALIGNMENT,PASS
20582653,S07,U000333,VISUAL_ALIGNMENT,PASS
20621018,S35,U000300,VISUAL_ALIGNMENT,PASS
20621987,S28,U000307,VISUAL_ALIGNMENT,PASS
20624597,S21,U000318,VISUAL_ALIGNMENT,PASS
20634435,S14,U000325,VISUAL_ALIGNMENT,PASS
20661183,S07,U000334,VISUAL_ALIGNMENT,PASS
20678141,S35,U000301,VISUAL_ALIGNMENT,FAIL
20683514,S14,U000326,VISUAL_ALIGNMENT,PASS
20684303,S28,U000308,VISUAL_ALIGNMENT,PASS
20724868,S21,U000319,VISUAL_ALIGNMENT,PASS
20731457,S14,U000327,VISUAL_ALIGNMENT,PASS
20732430,S28,U000309,VISUAL_ALIGNMENT,PASS
20735770,S07,U000335,VISUAL_ALIGNMENT,PASS
20749886,S35,U000302,VISUAL_ALIGNMENT,PASS
20773974,S21,U000320,VISUAL_ALIGNMENT,PASS
20777185,S07,U000336,VISUAL_ALIGNMENT,PASS
20793196,S14,U000328,VISUAL_ALIGNMENT,PASS
20803556,S35,U000303,VISUAL_ALIGNMENT,PASS
20817984,S28,U000310,VISUAL_ALIGNMENT,PASS
20824357,S21,U000321,VISUAL_ALIGNMENT,PASS
20829458,S07,U000337,VISUAL_ALIGNMENT,PASS
20857300,S35,U000304,VISUAL_ALIGNMENT,PASS
20863233,S14,U000329,VISUAL_ALIGNMENT,PASS
20871594,S21,U000322,VISUAL_ALIGNMENT,PASS
20884649,S28,U000311,VISUAL_ALIGNMENT,PASS
20886369,S07,U000338,VISUAL_ALIGNMENT,PASS
20927010,S14,U000330,VISUAL_ALIGNMENT,PASS
20929512,S35,U000305,VISUAL_ALIGNMENT,PASS
20951972,S28,U000312,VISUAL_ALIGNMENT,PASS
20957312,S07,U000339,VISUAL_ALIGNMENT,PASS
20965457,S21,U000323,VISUAL_ALIGNMENT,PASS
20968909,S35,U000306,VISUAL_ALIGNMENT,PASS
20998768,S14,U000331,VISUAL_ALIGNMENT,PASS
21016178,S07,U000340,VISUAL_ALIGNMENT,PASS
21021201,S35,U000307,VISUAL_ALIGNMENT,PASS
21028556,S28,U000313,VISUAL_ALIGNMENT,PASS
21046026,S21,U000324,VISUAL_ALIGNMENT,PASS
21057706,S07,U000341,VISUAL_ALIGNMENT,PASS
21070754,S35,U000308,VISUAL_ALIGNMENT,PASS
21072554,S14,U000332,VISUAL_ALIGNMENT,PASS
21086007,S28,U000314,VISUAL_ALIGNMENT,PASS
21103160,S07,U000342,VISUAL_ALIGNMENT,PASS
21110788,S21,U000325,VISUAL_ALIGNMENT,PASS
21124534,S35,U000309,VISUAL_ALIGNMENT,PASS
21128727,S14,U000333,VISUAL_ALIGNMENT,PASS
21151748,S21,U000326,VISUAL_ALIGNMENT,PASS
21163083,S28,U000315,VISUAL_ALIGNMENT,FAIL
21163594,S07,U000343,VISUAL_ALIGNMENT,PASS
21170903,S35,U000310,VISUAL_ALIGNMENT,PASS
21194241,S14,U000334,VISUAL_ALIGNMENT,PASS
21215087,S21,U000327,VISUAL_ALIGNMENT,PASS
21215510,S28,U000316,VISUAL_ALIGNMENT,FAIL
21218836,S07,U000344,VISUAL_ALIGNMENT,PASS
21234431,S35,U000311,VISUAL_ALIGNMENT,PASS
21263278,S07,U000345,VISUAL_ALIGNMENT,PASS
21272595,S14,U000335,VISUAL_ALIGNMENT,PASS
21288696,S35,U000312,VISUAL_ALIGNMENT,PASS
21296469,S21,U000328,VISUAL_ALIGNMENT,PASS
21314819,S28,U000317,VISUAL_ALIGNMENT,PASS
21332067,S14,U000336,VISUAL_ALIGNMENT,PASS
21339274,S07,U000346,VISUAL_ALIGNMENT,PASS
21358883,S21,U000329,VISUAL_ALIGNMENT,PASS
21367198,S35,U000313,VISUAL_ALIGNMENT,PASS
21385132,S28,U000318,VISUAL_ALIGNMENT,PASS
21389115,S14,U000337,VISUAL_ALIGNMENT,PASS
21409966,S07,U000347,VISUAL_ALIGNMENT,PASS
21440798,S28,U000319,VISUAL_ALIGNMENT,PASS
21447009,S21,U000330,VISUAL_ALIGNMENT,PASS
21448524,S14,U000338,VISUAL_ALIGNMENT,PASS
21459202,S35,U000314,VISUAL_ALIGNMENT,PASS
21473857,S07,U000348,VISUAL_ALIGNMENT,PASS
21492776,S28,U000320,VISUAL_ALIGNMENT,PASS
21499157,S14,U000339,VISUAL_ALIGNMENT,PASS
21504119,S21,U000331,VISUAL_ALIGNMENT,PASS
21516211,S35,U000315,VISUAL_ALIGNMENT,PASS
21521962,S07,U000349,VISUAL_ALIGNMENT,PASS
21547288,S28,U000321,VISUAL_ALIGNMENT,PASS
21554815,S21,U000332,VISUAL_ALIGNMENT,PASS
21561538,S14,U000340,VISUAL_ALIGNMENT,PASS
21567503,S35,U000316,VISUAL_ALIGNMENT,FAIL
21587057,S07,U000350,VISUAL_ALIGNMENT,PASS
21600295,S28,U000322,VISUAL_ALIGNMENT,PASS
21607110,S21,U000333,VISUAL_ALIGNMENT,PASS
21628983,S14,U000341,VISUAL_ALIGNMENT,PASS
21630971,S07,U000351,VISUAL_ALIGNMENT,PASS
21656838,S35,U000317,VISUAL_ALIGNMENT,PASS
21672009,S28,U000323,VISUAL_ALIGNMENT,PASS
21673891,S21,U000334,VISUAL_ALIGNMENT,PASS
21676809,S14,U000342,VISUAL_ALIGNMENT,PASS
21683182,S07,U000352,VISUAL_ALIGNMENT,PASS
21720481,S28,U000324,VISUAL_ALIGNMENT,PASS
21724042,S14,U000343,VISUAL_ALIGNMENT,PASS
21738319,S21,U000335,VISUAL_ALIGNMENT,PASS
21743714,S07,U000353,VISUAL_ALIGNMENT,PASS
21768677,S35,U000318,VISUAL_ALIGNMENT,PASS
21779873,S14,U000344,VISUAL_ALIGNMENT,PASS
21788907,S28,U000325,VISUAL_ALIGNMENT,PASS
21805103,S21,U000336,VISUAL_ALIGNMENT,PASS
21808224,S07,U000354,VISUAL_ALIGNMENT,PASS
21839809,S35,U000319,VISUAL_ALIGNMENT,FAIL
21846478,S14,U000345,VISUAL_ALIGNMENT,FAIL
21848802,S21,U000337,VISUAL_ALIGNMENT,PASS
21850601,S28,U000326,VISUAL_ALIGNMENT,PASS
21868312,S07,U000355,VISUAL_ALIGNMENT,FAIL
21894385,S35,U000320,VISUAL_ALIGNMENT,PASS
21896939,S14,U000346,VISUAL_ALIGNMENT,PASS
21898115,S21,U000338,VISUAL_ALIGNMENT,PASS
21907653,S28,U000327,VISUAL_ALIGNMENT,PASS
21917738,S07,U000356,VISUAL_ALIGNMENT,PASS
21965124,S21,U000339,VISUAL_ALIGNMENT,PASS
21968777,S35,U000321,VISUAL_ALIGNMENT,PASS
21974031,S07,U000357,VISUAL_ALIGNMENT,PASS
21975432,S14,U000347,VISUAL_ALIGNMENT,PASS
21976615,S28,U000328,VISUAL_ALIGNMENT,PASS
22016577,S21,U000340,VISUAL_ALIGNMENT,PASS
22026736,S07,U000358,VISUAL_ALIGNMENT,PASS
22034230,S35,U000322,VISUAL_ALIGNMENT,PASS
22039950,S28,U000329,VISUAL_ALIGNMENT,PASS
22041406,S14,U000348,VISUAL_ALIGNMENT,PASS
22082786,S21,U000341,VISUAL_ALIGNMENT,PASS
22096520,S14,U000349,VISUAL_ALIGNMENT,PASS
22103897,S35,U000323,VISUAL_ALIGNMENT,PASS
22106993,S07,U000359,VISUAL_ALIGNMENT,PASS
22125670,S28,U000330,VISUAL_ALIGNMENT,PASS
22146130,S21,U000342,VISUAL_ALIGNMENT,PASS
22156853,S14,U000350,VISUAL_ALIGNMENT,PASS
22163336,S07,U000360,VISUAL_ALIGNMENT,PASS
22167475,S28,U000331,VISUAL_ALIGNMENT,PASS
22180295,S35,U000324,VISUAL_ALIGNMENT,PASS
22205942,S14,U000351,VISUAL_ALIGNMENT,PASS
22210877,S21,U000343,VISUAL_ALIGNMENT,PASS
22218289,S28,U000332,VISUAL_ALIGNMENT,PASS
22223188,S07,U000361,VISUAL_ALIGNMENT,PASS
22236449,S35,U000325,VISUAL_ALIGNMENT,PASS
22269060,S14,U000352,VISUAL_ALIGNMENT,PASS
22272674,S21,U000344,VISUAL_ALIGNMENT,PASS
22280065,S07,U000362,VISUAL_ALIGNMENT,PASS
22285947,S28,U000333,VISUAL_ALIGNMENT,PASS
22287731,S35,U000326,VISUAL_ALIGNMENT,PASS
22314403,S21,U000345,VISUAL_ALIGNMENT,PASS
22323790,S14,U000353,VISUAL_ALIGNMENT,PASS
22336522,S28,U000334,VISUAL_ALIGNMENT,PASS
22338244,S07,U000363,VISUAL_ALIGNMENT,PASS
22345527,S35,U000327,VISUAL_ALIGNMENT,PASS
22377116,S14,U000354,VISUAL_ALIGNMENT,PASS
22388144,S28,U000335,VISUAL_ALIGNMENT,PASS
22391482,S21,U000346,VISUAL_ALIGNMENT,PASS
22405386,S07,U000364,VISUAL_ALIGNMENT,PASS
22406868,S35,U000328,VISUAL_ALIGNMENT,PASS
22453426,S21,U000347,VISUAL_ALIGNMENT,PASS
22454200,S28,U000336,VISUAL_ALIGNMENT,PASS
22456680,S14,U000355,VISUAL_ALIGNMENT,PASS
22458592,S35,U000329,VISUAL_ALIGNMENT,PASS
22459303,S07,U000365,VISUAL_ALIGNMENT,PASS
22513528,S14,U000356,VISUAL_ALIGNMENT,PASS
22516909,S28,U000337,VISUAL_ALIGNMENT,PASS
22518018,S07,U000366,VISUAL_ALIGNMENT,PASS
22520961,S21,U000348,VISUAL_ALIGNMENT,PASS
22538460,S35,U000330,VISUAL_ALIGNMENT,FAIL
22569823,S28,U000338,VISUAL_ALIGNMENT,PASS
22577653,S07,U000367,VISUAL_ALIGNMENT,PASS
22586167,S14,U000357,VISUAL_ALIGNMENT,PASS
22586579,S21,U000349,VISUAL_ALIGNMENT,PASS
22593875,S35,U000331,VISUAL_ALIGNMENT,PASS
22617718,S07,U000368,VISUAL_ALIGNMENT,PASS
22631409,S28,U000339,VISUAL_ALIGNMENT,PASS
22633133,S14,U000358,VISUAL_ALIGNMENT,PASS
22649729,S21,U000350,VISUAL_ALIGNMENT,PASS
22658335,S35,U000332,VISUAL_ALIGNMENT,PASS
22673802,S07,U000369,VISUAL_ALIGNMENT,PASS
22684532,S28,U000340,VISUAL_ALIGNMENT,PASS
22708555,S14,U000359,VISUAL_ALIGNMENT,PASS
22718408,S35,U000333,VISUAL_ALIGNMENT,PASS
22727920,S21,U000351,VISUAL_ALIGNMENT,PASS
22734269,S28,U000341,VISUAL_ALIGNMENT,PASS
22766706,S14,U000360,VISUAL_ALIGNMENT,PASS
22771122,S07,U000370,VISUAL_ALIGNMENT,PASS
22784327,S21,U000352,VISUAL_ALIGNMENT,PASS
22784750,S35,U000334,VISUAL_ALIGNMENT,PASS
22796631,S28,U000342,VISUAL_ALIGNMENT,PASS
22815503,S14,U000361,VISUAL_ALIGNMENT,PASS
22834237,S07,U000371,VISUAL_ALIGNMENT,PASS
22839123,S35,U000335,VISUAL_ALIGNMENT,PASS
22842870,S21,U000353,VISUAL_ALIGNMENT,PASS
22867064,S14,U000362,VISUAL_ALIGNMENT,PASS
22868051,S28,U000343,VISUAL_ALIGNMENT,PASS
22892371,S21,U000354,VISUAL_ALIGNMENT,PASS
22906977,S07,U000372,VISUAL_ALIGNMENT,PASS
22909153,S35,U000336,VISUAL_ALIGNMENT,PASS
22926116,S28,U000344,VISUAL_ALIGNMENT,PASS
22928712,S14,U000363,VISUAL_ALIGNMENT,PASS
22963772,S07,U000373,VISUAL_ALIGNMENT,PASS
22964063,S21,U000355,VISUAL_ALIGNMENT,PASS
22968393,S35,U000337,VISUAL_ALIGNMENT,PASS
22986161,S28,U000345,VISUAL_ALIGNMENT,FAIL
22986803,S14,U000364,VISUAL_ALIGNMENT,FAIL
23019287,S07,U000374,VISUAL_ALIGNMENT,PASS
23032984,S35,U000338,VISUAL_ALIGNMENT,PASS
23034038,S21,U000356,VISUAL_ALIGNMENT,PASS
23044077,S14,U000365,VISUAL_ALIGNMENT,PASS
23053518,S28,U000346,VISUAL_ALIGNMENT,PASS
23082532,S07,U000375,VISUAL_ALIGNMENT,PASS
23095878,S21,U000357,VISUAL_ALIGNMENT,PASS
23097147,S35,U000339,VISUAL_ALIGNMENT,PASS
23099610,S14,U000366,VISUAL_ALIGNMENT,PASS
23127283,S28,U000347,VISUAL_ALIGNMENT,PASS
23137497,S07,U000376,VISUAL_ALIGNMENT,PASS
23152498,S21,U000358,VISUAL_ALIGNMENT,PASS
23168237,S14,U000367,VISUAL_ALIGNMENT,PASS
23178839,S35,U000340,VISUAL_ALIGNMENT,PASS
23181808,S28,U000348,VISUAL_ALIGNMENT,PASS
23211194,S07,U000377,VISUAL_ALIGNMENT,PASS
23221842,S21,U000359,VISUAL_ALIGNMENT,PASS
23229495,S14,U000368,VISUAL_ALIGNMENT,PASS
23244855,S35,U000341,VISUAL_ALIGNMENT,PASS
23245323,S28,U000349,VISUAL_ALIGNMENT,PASS
23258504,S07,U000378,VISUAL_ALIGNMENT,PASS
23271510,S21,U000360,VISUAL_ALIGNMENT,PASS
23288301,S35,U000342,VISUAL_ALIGNMENT,PASS
23303350,S28,U000350,VISUAL_ALIGNMENT,PASS
23310409,S14,U000369,VISUAL_ALIGNMENT,FAIL
23317836,S21,U000361,VISUAL_ALIGNMENT,PASS
23336174,S07,U000379,VISUAL_ALIGNMENT,PASS
23358914,S35,U000343,VISUAL_ALIGNMENT,PASS
23362722,S28,U000351,VISUAL_ALIGNMENT,PASS
23366404,S14,U000370,VISUAL_ALIGNMENT,PASS
23393289,S21,U000362,VISUAL_ALIGNMENT,PASS
23396924,S07,U000380,VISUAL_ALIGNMENT,FAIL
23401701,S35,U000344,VISUAL_ALIGNMENT,PASS
23426193,S28,U000352,VISUAL_ALIGNMENT,PASS
23443373,S14,U000371,VISUAL_ALIGNMENT,PASS
23453954,S21,U000363,VISUAL_ALIGNMENT,FAIL
23459681,S35,U000345,VISUAL_ALIGNMENT,FAIL
23471055,S07,U000381,VISUAL_ALIGNMENT,PASS
23495751,S14,U000372,VISUAL_ALIGNMENT,PASS
23503775,S28,U000353,VISUAL_ALIGNMENT,PASS
23505912,S35,U000346,VISUAL_ALIGNMENT,PASS
23522677,S07,U000382,VISUAL_ALIGNMENT,PASS
23530168,S21,U000364,VISUAL_ALIGNMENT,PASS
23543880,S14,U000373,VISUAL_ALIGNMENT,PASS
23557502,S28,U000354,VISUAL_ALIGNMENT,PASS
23582042,S07,U000383,VISUAL_ALIGNMENT,PASS
23583188,S35,U000347,VISUAL_ALIGNMENT,PASS
23605218,S21,U000365,VISUAL_ALIGNMENT,PASS
23612651,S14,U000374,VISUAL_ALIGNMENT,PASS
23615522,S07,U000384,VISUAL_ALIGNMENT,PASS
23621541,S28,U000355,VISUAL_ALIGNMENT,PASS
23641522,S35,U000348,VISUAL_ALIGNMENT,PASS
23660525,S21,U000366,VISUAL_ALIGNMENT,PASS
23667214,S14,U000375,VISUAL_ALIGNMENT,PASS
23675989,S28,U000356,VISUAL_ALIGNMENT,PASS
23697989,S35,U000349,VISUAL_ALIGNMENT,FAIL
23699367,S07,U000385,VISUAL_ALIGNMENT,PASS
23716963,S14,U000376,VISUAL_ALIGNMENT,PASS
23743866,S28,U000357,VISUAL_ALIGNMENT,PASS
23751343,S21,U000367,VISUAL_ALIGNMENT,PASS
23759242,S35,U000350,VISUAL_ALIGNMENT,PASS
23776317,S07,U000386,VISUAL_ALIGNMENT,PASS
23780032,S14,U000377,VISUAL_ALIGNMENT,PASS
23801591,S35,U000351,VISUAL_ALIGNMENT,PASS
23813682,S21,U000368,VISUAL_ALIGNMENT,PASS
23824917,S28,U000358,VISUAL_ALIGNMENT,PASS
23828898,S14,U000378,VISUAL_ALIGNMENT,PASS
23839672,S07,U000387,VISUAL_ALIGNMENT,PASS
23845783,S35,U000352,VISUAL_ALIGNMENT,PASS
23875817,S21,U000369,VISUAL_ALIGNMENT,PASS
23875971,S28,U000359,VISUAL_ALIGNMENT,PASS
23898507,S14,U000379,VISUAL_ALIGNMENT,PASS
23899852,S07,U000388,VISUAL_ALIGNMENT,PASS
23910703,S35,U000353,VISUAL_ALIGNMENT,PASS
23940914,S28,U000360,VISUAL_ALIGNMENT,PASS
23941178,S21,U000370,VISUAL_ALIGNMENT,FAIL
23958750,S14,U000380,VISUAL_ALIGNMENT,PASS
23961886,S07,U000389,VISUAL_ALIGNMENT,PASS
23968622,S35,U000354,VISUAL_ALIGNMENT,PASS
23993930,S28,U000361,VISUAL_ALIGNMENT,PASS
23994969,S21,U000371,VISUAL_ALIGNMENT,PASS
24003462,S07,U000390,VISUAL_ALIGNMENT,PASS
24025973,S14,U000381,VISUAL_ALIGNMENT,PASS
24043685,S35,U000355,VISUAL_ALIGNMENT,PASS
24049466,S28,U000362,VISUAL_ALIGNMENT,PASS
