timestamp_ms,station_id,unit_id,check_type,result
18303037,S30,U000254,VISUAL_ALIGNMENT,PASS
18303064,S13,U000293,VISUAL_ALIGNMENT,PASS
18312256,S24,U000259,VISUAL_ALIGNMENT,PASS
18330715,S08,U000306,VISUAL_ALIGNMENT,PASS
18339594,S18,U000288,VISUAL_ALIGNMENT,PASS
18366326,S13,U000294,VISUAL_ALIGNMENT,PASS
18373745,S08,U000307,VISUAL_ALIGNMENT,PASS
18374879,S30,U000255,VISUAL_ALIGNMENT,PASS
18380186,S24,U000260,VISUAL_ALIGNMENT,PASS
18421622,S18,U000289,VISUAL_ALIGNMENT,PASS
18424153,S13,U000295,VISUAL_ALIGNMENT,PASS
18426805,S30,U000256,VISUAL_ALIGNMENT,PASS
18432688,S08,U000308,VISUAL_ALIGNMENT,PASS
18448456,S24,U000261,VISUAL_ALIGNMENT,PASS
18473589,S18,U000290,VISUAL_ALIGNMENT,PASS
18482505,S08,U000309,VISUAL_ALIGNMENT,PASS
18485723,S30,U000257,VISUAL_ALIGNMENT,PASS
18491111,S13,U000296,VISUAL_ALIGNMENT,PASS
18517494,S24,U000262,VISUAL_ALIGNMENT,PASS
18526956,S18,U000291,VISUAL_ALIGNMENT,PASS
18527700,S08,U000310,VISUAL_ALIGNMENT,PASS
18538265,S30,U000258,VISUAL_ALIGNMENT,PASS
18548885,S13,U000297,VISUAL_ALIGNMENT,PASS
18578045,S18,U000292,VISUAL_ALIGNMENT,PASS
18595850,S08,U000311,VISUAL_ALIGNMENT,PASS
18600884,S13,U000298,VISUAL_ALIGNMENT,PASS
18616728,S30,U000259,VISUAL_ALIGNMENT,PASS
18620191,S24,U000263,VISUAL_ALIGNMENT,PASS
18634032,S18,U000293,VISUAL_ALIGNMENT,PASS
18658654,S13,U000299,VISUAL_ALIGNMENT,PASS
18660459,S08,U000312,VISUAL_ALIGNMENT,PASS
18666783,S30,U000260,VISUAL_ALIGNMENT,PASS
18668434,S24,U000264,VISUAL_ALIGNMENT,PASS
18689306,S18,U000294,VISUAL_ALIGNMENT,PASS
18699441,S13,U000300,VISUAL_ALIGNMENT,PASS
18733362,S24,U000265,VISUAL_ALIGNMENT,PASS
18739644,S30,U000261,VISUAL_ALIGNMENT,PASS
18763637,S18,U000295,VISUAL_ALIGNMENT,PASS
18763881,S08,U000313,VISUAL_ALIGNMENT,PASS
18766572,S13,U000301,VISUAL_ALIGNMENT,PASS
18787349,S24,U000266,VISUAL_ALIGNMENT,PASS
18797385,S30,U000262,VISUAL_ALIGNMENT,PASS
18801741,S08,U000314,VISUAL_ALIGNMENT,PASS
18817385,S18,U000296,VISUAL_ALIGNMENT,PASS
18841508,S13,U000302,VISUAL_ALIGNMENT,PASS
18852531,S24,U000267,VISUAL_ALIGNMENT,PASS
18868066,S18,U000297,VISUAL_ALIGNMENT,PASS
18894880,S30,U000263,VISUAL_ALIGNMENT,PASS
18897058,S13,U000303,VISUAL_ALIGNMENT,PASS
18911734,S08,U000315,VISUAL_ALIGNMENT,PASS
18916034,S18,U000298,VISUAL_ALIGNMENT,PASS
18954751,S13,U000304,VISUAL_ALIGNMENT,PASS
18971960,S08,U000316,VISUAL_ALIGNMENT,PASS
18975578,S30,U000264,VISUAL_ALIGNMENT,PASS
18982602,S18,U000299,VISUAL_ALIGNMENT,PASS
18993379,S24,U000268,VISUAL_ALIGNMENT,PASS
19005760,S13,U000305,VISUAL_ALIGNMENT,PASS
19020435,S08,U000317,VISUAL_ALIGNMENT,PASS
19031237,S18,U000300,VISUAL_ALIGNMENT,PASS
19034221,S30,U000265,VISUAL_ALIGNMENT,PASS
19058368,S24,U000269,VISUAL_ALIGNMENT,PASS
19070099,S13,U000306,VISUAL_ALIGNMENT,PASS
19102371,S18,U000301,VISUAL_ALIGNMENT,PASS
19103379,S08,U000318,VISUAL_ALIGNMENT,PASS
19119120,S30,U000266,VISUAL_ALIGNMENT,PASS
19134351,S13,U000307,VISUAL_ALIGNMENT,PASS
19147624,S24,U000270,VISUAL_ALIGNMENT,PASS
19154156,S08,U000319,VISUAL_ALIGNMENT,PASS
19163275,S18,U000302,VISUAL_ALIGNMENT,PASS
19178693,S30,U000267,VISUAL_ALIGNMENT,PASS
19186031,S24,U000271,VISUAL_ALIGNMENT,PASS
19209271,S13,U000308,VISUAL_ALIGNMENT,PASS
19232390,S08,U000320,VISUAL_ALIGNMENT,PASS
19234422,S18,U000303,VISUAL_ALIGNMENT,PASS
19247664,S24,U000272,VISUAL_ALIGNMENT,PASS
19267068,S30,U000268,VISUAL_ALIGNMENT,PASS
19289340,S13,U000309,VISUAL_ALIGNMENT,PASS
19289752,S18,U000304,VISUAL_ALIGNMENT,PASS
19291330,S24,U000273,VISUAL_ALIGNMENT,PASS
19309137,S08,U000321,VISUAL_ALIGNMENT,PASS
19333091,S13,U000310,VISUAL_ALIGNMENT,PASS
19349432,S18,U000305,VISUAL_ALIGNMENT,PASS
19349495,S24,U000274,VISUAL_ALIGNMENT,PASS
19362155,S08,U000322,VISUAL_ALIGNMENT,PASS
19363609,S30,U000269,VISUAL_ALIGNMENT,PASS
19390643,S24,U000275,VISUAL_ALIGNMENT,PASS
19397652,S13,U000311,VISUAL_ALIGNMENT,PASS
19410714,S18,U000306,VISUAL_ALIGNMENT,PASS
19416333,S08,U000323,VISUAL_ALIGNMENT,PASS
19441340,S30,U000270,VISUAL_ALIGNMENT,PASS
19452190,S13,U000312,VISUAL_ALIGNMENT,PASS
19469653,S18,U000307,VISUAL_ALIGNMENT,PASS
19490628,S30,U000271,VISUAL_ALIGNMENT,PASS
19507038,S24,U000276,VISUAL_ALIGNMENT,PASS
19522709,S13,U000313,VISUAL_ALIGNMENT,PASS
19522726,S18,U000308,VISUAL_ALIGNMENT,PASS
19535387,S30,U000272,VISUAL_ALIGNMENT,FAIL
19554756,S08,U000324,VISUAL_ALIGNMENT,PASS
19572441,S18,U000309,VISUAL_ALIGNMENT,PASS
19577160,S24,U000277,VISUAL_ALIGNMENT,PASS
19592545,S30,U000273,VISUAL_ALIGNMENT,PASS
19605766,S13,U000314,VISUAL_ALIGNMENT,PASS
19633907,S24,U000278,VISUAL_ALIGNMENT,PASS
19643675,S08,U000325,VISUAL_ALIGNMENT,PASS
19645079,S18,U000310,VISUAL_ALIGNMENT,PASS
19654096,S30,U000274,VISUAL_ALIGNMENT,PASS
19666054,S13,U000315,VISUAL_ALIGNMENT,PASS
19695201,S08,U000326,VISUAL_ALIGNMENT,PASS
19698298,S18,U000311,VISUAL_ALIGNMENT,PASS
19719209,S13,U000316,VISUAL_ALIGNMENT,PASS
19727768,S30,U000275,VISUAL_ALIGNMENT,PASS
19732963,S08,U000327,VISUAL_ALIGNMENT,PASS
19741242,S24,U000279,VISUAL_ALIGNMENT,PASS
19755927,S18,U000312,VISUAL_ALIGNMENT,PASS
19781399,S13,U000317,VISUAL_ALIGNMENT,PASS
19783728,S30,U000276,VISUAL_ALIGNMENT,PASS
19785818,S08,U000328,VISUAL_ALIGNMENT,PASS
19789653,S24,U000280,VISUAL_ALIGNMENT,PASS
19807157,S18,U000313,VISUAL_ALIGNMENT,PASS
19816584,S13,U000318,VISUAL_ALIGNMENT,PASS
19837411,S30,U000277,VISUAL_ALIGNMENT,PASS
19838848,S08,U000329,VISUAL_ALIGNMENT,PASS
19861359,S18,U000314,VISUAL_ALIGNMENT,PASS
19875390,S24,U000281,VISUAL_ALIGNMENT,PASS
19895934,S13,U000319,VISUAL_ALIGNMENT,PASS
19907153,S08,U000330,VISUAL_ALIGNMENT,PASS
19928974,S30,U000278,VISUAL_ALIGNMENT,PASS
19931415,S18,U000315,VISUAL_ALIGNMENT,PASS
19958672,S24,U000282,VISUAL_ALIGNMENT,PASS
19972963,S13,U000320,VISUAL_ALIGNMENT,PASS
19983073,S08,U000331,VISUAL_ALIGNMENT,PASS
19999395,S18,U000316,VISUAL_ALIGNMENT,PASS
20020146,S30,U000279,VISUAL_ALIGNMENT,PASS
20038434,S24,U000283,VISUAL_ALIGNMENT,PASS
20039058,S13,U000321,VISUAL_ALIGNMENT,PASS
20058954,S18,U000317,VISUAL_ALIGNMENT,PASS
20065344,S08,U000332,VISUAL_ALIGNMENT,PASS
20080870,S13,U000322,VISUAL_ALIGNMENT,PASS
20083314,S30,U000280,VISUAL_ALIGNMENT,PASS
20108237,S24,U000284,VISUAL_ALIGNMENT,PASS
20123641,S08,U000333,VISUAL_ALIGNMENT,PASS
20139132,S18,U000318,VISUAL_ALIGNMENT,PASS
20159078,S13,U000323,VISUAL_ALIGNMENT,PASS
20160199,S30,U000281,VISUAL_ALIGNMENT,PASS
20182087,S08,U000334,VISUAL_ALIGNMENT,PASS
20201164,S24,U000285,VISUAL_ALIGNMENT,FAIL
20210601,S13,U000324,VISUAL_ALIGNMENT,PASS
20219314,S18,U000319,VISUAL_ALIGNMENT,PASS
20242159,S08,U000335,VISUAL_ALIGNMENT,PASS
20246754,S30,U000282,VISUAL_ALIGNMENT,PASS
20254886,S24,U000286,VISUAL_ALIGNMENT,PASS
20266160,S18,U000320,VISUAL_ALIGNMENT,PASS
20270963,S13,U000325,VISUAL_ALIGNMENT,PASS
20290655,S24,U000287,VISUAL_ALIGNMENT,PASS
20319762,S08,U000336,VISUAL_ALIGNMENT,PASS
20319933,S30,U000283,VISUAL_ALIGNMENT,PASS
20322070,S18,U000321,VISUAL_ALIGNMENT,PASS
20322275,S13,U000326,VISUAL_ALIGNMENT,PASS
20360840,S24,U000288,VISUAL_ALIGNMENT,PASS
20366187,S18,U000322,VISUAL_ALIGNMENT,PASS
20373704,S08,U000337,VISUAL_ALIGNMENT,PASS
20375492,S13,U000327,VISUAL_ALIGNMENT,PASS
20386174,S30,U000284,VISUAL_ALIGNMENT,PASS
20421041,S24,U000289,VISUAL_ALIGNMENT,PASS
20435217,S13,U000328,VISUAL_ALIGNMENT,PASS
20440254,S18,U000323,VISUAL_ALIGNMENT,PASS
20468565,S30,U000285,VISUAL_ALIGNMENT,PASS
20482507,S08,U000338,VISUAL_ALIGNMENT,PASS
20488260,S18,U000324,VISUAL_ALIGNMENT,PASS
20490286,S24,U000290,VISUAL_ALIGNMENT,PASS
20492319,S13,U000329,VISUAL_ALIGNMENT,PASS
20508806,S08,U000339,VISUAL_ALIGNMENT,PASS
20532846,S18,U000325,VISUAL_ALIGNMENT,PASS
20543080,S13,U000330,VISUAL_ALIGNMENT,PASS
20557420,S30,U000286,VISUAL_ALIGNMENT,PASS
20559432,S24,U000291,VISUAL_ALIGNMENT,PASS
20577308,S08,U000340,VISUAL_ALIGNMENT,PASS
20607179,S13,U000331,VISUAL_ALIGNMENT,PASS
20610983,S18,U000326,VISUAL_ALIGNMENT,PASS
20621049,S30,U000287,VISUAL_ALIGNMENT,PASS
20638956,S24,U000292,VISUAL_ALIGNMENT,PASS
20646256,S08,U000341,VISUAL_ALIGNMENT,PASS
20666718,S13,U000332,VISUAL_ALIGNMENT,PASS
20667670,S30,U000288,VISUAL_ALIGNMENT,PASS
20669466,S18,U000327,VISUAL_ALIGNMENT,PASS
20700763,S24,U000293,VISUAL_ALIGNMENT,PASS
20702471,S08,U000342,VISUAL_ALIGNMENT,PASS
20737638,S30,U000289,VISUAL_ALIGNMENT,PASS
20737684,S18,U000328,VISUAL_ALIGNMENT,PASS
20743398,S13,U000333,VISUAL_ALIGNMENT,PASS
20774427,S08,U000343,VISUAL_ALIGNMENT,PASS
20786449,S13,U000334,VISUAL_ALIGNMENT,PASS
20790181,S24,U000294,VISUAL_ALIGNMENT,PASS
20800380,S18,U000329,VISUAL_ALIGNMENT,PASS
20809239,S30,U000290,VISUAL_ALIGNMENT,PASS
20836925,S08,U000344,VISUAL_ALIGNMENT,PASS
20845772,S24,U000295,VISUAL_ALIGNMENT,PASS
20847935,S13,U000335,VISUAL_ALIGNMENT,PASS
20851147,S18,U000330,VISUAL_ALIGNMENT,PASS
20892837,S30,U000291,VISUAL_ALIGNMENT,PASS
20896096,S24,U000296,VISUAL_ALIGNMENT,PASS
20902175,S18,U000331,VISUAL_ALIGNMENT,PASS
20909789,S13,U000336,VISUAL_ALIGNMENT,PASS
20937547,S08,U000345,VISUAL_ALIGNMENT,PASS
20937973,S30,U000292,VISUAL_ALIGNMENT,PASS
20938372,S24,U000297,VISUAL_ALIGNMENT,FAIL
20955854,S18,U000332,VISUAL_ALIGNMENT,PASS
20966889,S13,U000337,VISUAL_ALIGNMENT,PASS
21001271,S24,U000298,VISUAL_ALIGNMENT,PASS
21002219,S08,U000346,VISUAL_ALIGNMENT,PASS
21014565,S30,U000293,VISUAL_ALIGNMENT,PASS
21027944,S18,U000333,VISUAL_ALIGNMENT,PASS
21047153,S08,U000347,VISUAL_ALIGNMENT,PASS
21052602,S13,U000338,VISUAL_ALIGNMENT,PASS
21069953,S30,U000294,VISUAL_ALIGNMENT,PASS
21070969,S24,U000299,VISUAL_ALIGNMENT,FAIL
21098360,S18,U000334,VISUAL_ALIGNMENT,PASS
21099538,S08,U000348,VISUAL_ALIGNMENT,PASS
21109689,S13,U000339,VISUAL_ALIGNMENT,PASS
21136449,S24,U000300,VISUAL_ALIGNMENT,PASS
21142654,S08,U000349,VISUAL_ALIGNMENT,PASS
21152747,S18,U000335,VISUAL_ALIGNMENT,PASS
21164170,S30,U000295,VISUAL_ALIGNMENT,PASS
21164795,S13,U000340,VISUAL_ALIGNMENT,PASS
21198491,S08,U000350,VISUAL_ALIGNMENT,PASS
21205728,S24,U000301,VISUAL_ALIGNMENT,PASS
21215405,S30,U000296,VISUAL_ALIGNMENT,PASS
21220739,S13,U000341,VISUAL_ALIGNMENT,PASS
21228767,S18,U000336,VISUAL_ALIGNMENT,PASS
21271123,S08,U000351,VISUAL_ALIGNMENT,PASS
21276535,S13,U000342,VISUAL_ALIGNMENT,PASS
21279102,S24,U000302,VISUAL_ALIGNMENT,PASS
21292228,S30,U000297,VISUAL_ALIGNMENT,PASS
21296783,S18,U000337,VISUAL_ALIGNMENT,PASS
21320117,S08,U000352,VISUAL_ALIGNMENT,PASS
21347930,S13,U000343,VISUAL_ALIGNMENT,PASS
21359400,S24,U000303,VISUAL_ALIGNMENT,PASS
21364769,S30,U000298,VISUAL_ALIGNMENT,PASS
21370158,S18,U000338,VISUAL_ALIGNMENT,PASS
21398758,S08,U000353,VISUAL_ALIGNMENT,PASS
21422033,S13,U000344,VISUAL_ALIGNMENT,PASS
21423304,S30,U000299,VISUAL_ALIGNMENT,PASS
21430581,S24,U000304,VISUAL_ALIGNMENT,PASS
21444581,S08,U000354,VISUAL_ALIGNMENT,PASS
21463582,S18,U000339,VISUAL_ALIGNMENT,PASS
21469156,S30,U000300,VISUAL_ALIGNMENT,PASS
21485477,S13,U000345,VISUAL_ALIGNMENT,PASS
21513003,S08,U000355,VISUAL_ALIGNMENT,PASS
21514789,S30,U000301,VISUAL_ALIGNMENT,PASS
21516164,S18,U000340,VISUAL_ALIGNMENT,PASS
21520595,S24,U000305,VISUAL_ALIGNMENT,PASS
21546748,S13,U000346,VISUAL_ALIGNMENT,PASS
21561099,S18,U000341,VISUAL_ALIGNMENT,PASS
21570153,S30,U000302,VISUAL_ALIGNMENT,PASS
21571566,S24,U000306,VISUAL_ALIGNMENT,PASS
21584738,S08,U000356,VISUAL_ALIGNMENT,PASS
21605091,S13,U000347,VISUAL_ALIGNMENT,PASS
21618454,S08,U000357,VISUAL_ALIGNMENT,PASS
21621688,S18,U000342,VISUAL_ALIGNMENT,PASS
21622814,S24,U000307,VISUAL_ALIGNMENT,PASS
21644017,S30,U000303,VISUAL_ALIGNMENT,PASS
21659076,S08,U000358,VISUAL_ALIGNMENT,PASS
21667233,S13,U000348,VISUAL_ALIGNMENT,PASS
21669812,S24,U000308,VISUAL_ALIGNMENT,PASS
21677737,S18,U000343,VISUAL_ALIGNMENT,PASS
21699514,S30,U000304,VISUAL_ALIGNMENT,PASS
21721002,S08,U000359,VISUAL_ALIGNMENT,PASS
21725121,S13,U000349,VISUAL_ALIGNMENT,PASS
21730442,S18,U000344,VISUAL_ALIGNMENT,PASS
21737435,S24,U000309,VISUAL_ALIGNMENT,PASS
21774691,S18,U000345,VISUAL_ALIGNMENT,PASS
21778231,S30,U000305,VISUAL_ALIGNMENT,PASS
21779704,S13,U000350,VISUAL_ALIGNMENT,PASS
21805671,S24,U000310,VISUAL_ALIGNMENT,PASS
21820336,S08,U000360,VISUAL_ALIGNMENT,PASS
21825530,S13,U000351,VISUAL_ALIGNMENT,PASS
21833533,S18,U000346,VISUAL_ALIGNMENT,PASS
21837735,S30,U000306,VISUAL_ALIGNMENT,PASS
21868527,S13,U000352,VISUAL_ALIGNMENT,PASS
21895769,S18,U000347,VISUAL_ALIGNMENT,PASS
21897630,S08,U000361,VISUAL_ALIGNMENT,PASS
21905541,S24,U000311,VISUAL_ALIGNMENT,PASS
21908916,S30,U000307,VISUAL_ALIGNMENT,PASS
21919853,S13,U000353,VISUAL_ALIGNMENT,PASS
21950214,S18,U000348,VISUAL_ALIGNMENT,PASS
21960366,S08,U000362,VISUAL_ALIGNMENT,PASS
21966866,S24,U000312,VISUAL_ALIGNMENT,PASS
21971327,S13,U000354,VISUAL_ALIGNMENT,PASS
21980428,S30,U000308,VISUAL_ALIGNMENT,PASS
22007901,S18,U000349,VISUAL_ALIGNMENT,PASS
22021677,S08,U000363,VISUAL_ALIGNMENT,PASS
22026778,S24,U000313,VISUAL_ALIGNMENT,PASS
22037392,S13,U000355,VISUAL_ALIGNMENT,PASS
22039682,S30,U000309,VISUAL_ALIGNMENT,PASS
22074462,S08,U000364,VISUAL_ALIGNMENT,PASS
22076616,S18,U000350,VISUAL_ALIGNMENT,PASS
22088166,S13,U000356,VISUAL_ALIGNMENT,PASS
22098855,S30,U000310,VISUAL_ALIGNMENT,PASS
22116926,S08,U000365,VISUAL_ALIGNMENT,PASS
22124763,S18,U000351,VISUAL_ALIGNMENT,PASS
22139166,S24,U000314,VISUAL_ALIGNMENT,PASS
22158239,S13,U000357,VISUAL_ALIGNMENT,PASS
22163455,S08,U000366,VISUAL_ALIGNMENT,PASS
22198256,S30,U000311,VISUAL_ALIGNMENT,PASS
22208158,S18,U000352,VISUAL_ALIGNMENT,PASS
22226767,S24,U000315,VISUAL_ALIGNMENT,PASS
22227587,S13,U000358,VISUAL_ALIGNMENT,PASS
22232320,S08,U000367,VISUAL_ALIGNMENT,PASS
22240111,S30,U000312,VISUAL_ALIGNMENT,PASS
22275411,S13,U000359,VISUAL_ALIGNMENT,PASS
22287846,S18,U000353,VISUAL_ALIGNMENT,PASS
22299113,S08,U000368,VISUAL_ALIGNMENT,PASS
22310439,S24,U000316,VISUAL_ALIGNMENT,PASS
22314943,S30,U000313,VISUAL_ALIGNMENT,PASS
22330806,S13,U000360,VISUAL_ALIGNMENT,PASS
22353828,S18,U000354,VISUAL_ALIGNMENT,PASS
22365011,S08,U000369,VISUAL_ALIGNMENT,PASS
22395017,S13,U000361,VISUAL_ALIGNMENT,PASS
22405537,S18,U000355,VISUAL_ALIGNMENT,PASS
22410298,S08,U000370,VISUAL_ALIGNMENT,PASS
22417484,S24,U000317,VISUAL_ALIGNMENT,PASS
22425269,S30,U000314,VISUAL_ALIGNMENT,PASS
22432360,S13,U000362,VISUAL_ALIGNMENT,PASS
22469423,S18,U000356,VISUAL_ALIGNMENT,PASS
22480714,S24,U000318,VISUAL_ALIGNMENT,PASS
22496880,S08,U000371,VISUAL_ALIGNMENT,PASS
22505636,S13,U000363,VISUAL_ALIGNMENT,PASS
22517642,S30,U000315,VISUAL_ALIGNMENT,PASS
22529497,S18,U000357,VISUAL_ALIGNMENT,PASS
22542352,S08,U000372,VISUAL_ALIGNMENT,PASS
22562960,S13,U000364,VISUAL_ALIGNMENT,PASS
22572010,S24,U000319,VISUAL_ALIGNMENT,PASS
22575452,S08,U000373,VISUAL_ALIGNMENT,PASS
22592634,S18,U000358,VISUAL_ALIGNMENT,PASS
22599829,S30,U000316,VISUAL_ALIGNMENT,PASS
22621763,S13,U000365,VISUAL_ALIGNMENT,PASS
22659518,S18,U000359,VISUAL_ALIGNMENT,PASS
22662019,S24,U000320,VISUAL_ALIGNMENT,PASS
22668958,S08,U000374,VISUAL_ALIGNMENT,PASS
22676218,S13,U000366,VISUAL_ALIGNMENT,PASS
22679858,S30,U000317,VISUAL_ALIGNMENT,PASS
22729602,S18,U000360,VISUAL_ALIGNMENT,PASS
22741270,S13,U000367,VISUAL_ALIGNMENT,PASS
22761753,S30,U000318,VISUAL_ALIGNMENT,PASS
22773245,S08,U000375,VISUAL_ALIGNMENT,PASS
22773958,S24,U000321,VISUAL_ALIGNMENT,PASS
22793025,S18,U000361,VISUAL_ALIGNMENT,PASS
22819502,S13,U000368,VISUAL_ALIGNMENT,PASS
22828482,S08,U000376,VISUAL_ALIGNMENT,PASS
22834304,S30,U000319,VISUAL_ALIGNMENT,PASS
22838678,S24,U000322,VISUAL_ALIGNMENT,PASS
22850113,S18,U000362,VISUAL_ALIGNMENT,PASS
22867703,S13,U000369,VISUAL_ALIGNMENT,PASS
22879239,S08,U000377,VISUAL_ALIGNMENT,PASS
22911001,S24,U000323,VISUAL_ALIGNMENT,PASS
22916564,S18,U000363,VISUAL_ALIGNMENT,PASS
22929154,S13,U000370,VISUAL_ALIGNMENT,PASS
22954574,S30,U000320,VISUAL_ALIGNMENT,PASS
22959353,S08,U000378,VISUAL_ALIGNMENT,PASS
22972514,S18,U000364,VISUAL_ALIGNMENT,PASS
22985567,S13,U000371,VISUAL_ALIGNMENT,PASS
22994741,S24,U000324,VISUAL_ALIGNMENT,PASS
23032108,S18,U000365,VISUAL_ALIGNMENT,PASS
23049228,S13,U000372,VISUAL_ALIGNMENT,PASS
23049290,S24,U000325,VISUAL_ALIGNMENT,PASS
23059187,S08,U000379,VISUAL_ALIGNMENT,PASS
23076311,S30,U000321,VISUAL_ALIGNMENT,PASS
23092929,S18,U000366,VISUAL_ALIGNMENT,PASS
23102136,S24,U000326,VISUAL_ALIGNMENT,PASS
23122443,S08,U000380,VISUAL_ALIGNMENT,PASS
23123796,S13,U000373,VISUAL_ALIGNMENT,PASS
23130472,S30,U000322,VISUAL_ALIGNMENT,PASS
23166752,S18,U000367,VISUAL_ALIGNMENT,PASS
23169594,S24,U000327,VISUAL_ALIGNMENT,PASS
23174825,S08,U000381,VISUAL_ALIGNMENT,PASS
23209246,S30,U000323,VISUAL_ALIGNMENT,PASS
23210538,S13,U000374,VISUAL_ALIGNMENT,PASS
23225723,S24,U000328,VISUAL_ALIGNMENT,PASS
23225845,S18,U000368,VISUAL_ALIGNMENT,PASS
23234956,S08,U000382,VISUAL_ALIGNMENT,PASS
23268966,S13,U000375,VISUAL_ALIGNMENT,PASS
23277834,S30,U000324,VISUAL_ALIGNMENT,PASS
23286961,S18,U000369,VISUAL_ALIGNMENT,PASS
23298623,S08,U000383,VISUAL_ALIGNMENT,PASS
23324278,S13,U000376,VISUAL_ALIGNMENT,PASS
23327622,S30,U000325,VISUAL_ALIGNMENT,PASS
23331199,S24,U000329,VISUAL_ALIGNMENT,PASS
23355273,S18,U000370,VISUAL_ALIGNMENT,PASS
23363231,S08,U000384,VISUAL_ALIGNMENT,PASS
23378900,S30,U000326,VISUAL_ALIGNMENT,PASS
23392222,S13,U000377,VISUAL_ALIGNMENT,PASS
23410240,S24,U000330,VISUAL_ALIGNMENT,PASS
23426607,S18,U000371,VISUAL_ALIGNMENT,PASS
23432948,S30,U000327,VISUAL_ALIGNMENT,PASS
23438259,S08,U000385,VISUAL_ALIGNMENT,PASS
23447967,S13,U000378,VISUAL_ALIGNMENT,PASS
23468726,S24,U000331,VISUAL_ALIGNMENT,PASS
23482318,S18,U000372,VISUAL_ALIGNMENT,PASS
23487466,S08,U000386,VISUAL_ALIGNMENT,PASS
23507329,S13,U000379,VISUAL_ALIGNMENT,PASS
23523086,S18,U000373,VISUAL_ALIGNMENT,PASS
23523417,S24,U000332,VISUAL_ALIGNMENT,PASS
23524506,S30,U000328,VISUAL_ALIGNMENT,PASS
23545047,S08,U000387,VISUAL_ALIGNMENT,PASS
23551002,S13,U000380,VISUAL_ALIGNMENT,PASS
23599162,S30,U000329,VISUAL_ALIGNMENT,PASS
23600286,S24,U000333,VISUAL_ALIGNMENT,PASS
23604862,S08,U000388,VISUAL_ALIGNMENT,PASS
23611729,S13,U000381,VISUAL_ALIGNMENT,PASS
23612025,S18,U000374,VISUAL_ALIGNMENT,PASS
23662999,S18,U000375,VISUAL_ALIGNMENT,PASS
23684633,S13,U000382,VISUAL_ALIGNMENT,PASS
23687434,S30,U000330,VISUAL_ALIGNMENT,PASS
23694183,S08,U000389,VISUAL_ALIGNMENT,PASS
23716586,S18,U000376,VISUAL_ALIGNMENT,PASS
23730509,S24,U000334,VISUAL_ALIGNMENT,PASS
23731413,S13,U000383,VISUAL_ALIGNMENT,PASS
23744527,S30,U000331,VISUAL_ALIGNMENT,PASS
23746227,S08,U000390,VISUAL_ALIGNMENT,PASS
23766670,S24,U000335,VISUAL_ALIGNMENT,PASS
23793416,S18,U000377,VISUAL_ALIGNMENT,PASS
23796239,S30,U000332,VISUAL_ALIGNMENT,PASS
23806145,S08,U000391,VISUAL_ALIGNMENT,PASS
23822955,S24,U000336,VISUAL_ALIGNMENT,PASS
23827179,S13,U000384,VISUAL_ALIGNMENT,PASS
23867473,S24,U000337,VISUAL_ALIGNMENT,PASS
23876662,S30,U000333,VISUAL_ALIGNMENT,PASS
23880008,S18,U000378,VISUAL_ALIGNMENT,PASS
23881522,S08,U000392,VISUAL_ALIGNMENT,PASS
23885722,S13,U000385,VISUAL_ALIGNMENT,PASS
23904232,S24,U000338,VISUAL_ALIGNMENT,PASS
23935024,S08,U000393,VISUAL_ALIGNMENT,PASS
23937712,S18,U000379,VISUAL_ALIGNMENT,PASS
23939050,S13,U000386,VISUAL_ALIGNMENT,PASS
23960054,S08,U000394,VISUAL_ALIGNMENT,PASS
23980374,S24,U000339,VISUAL_ALIGNMENT,PASS
23996327,S13,U000387,VISUAL_ALIGNMENT,PASS
24002476,S18,U000380,VISUAL_ALIGNMENT,PASS
24011924,S30,U000334,VISUAL_ALIGNMENT,PASS
24036315,S08,U000395,VISUAL_ALIGNMENT,PASS
24038799,S24,U000340,VISUAL_ALIGNMENT,PASS
24053795,S13,U000388,VISUAL_ALIGNMENT,PASS
24056054,S18,U000381,VISUAL_ALIGNMENT,PASS
24080721,S30,U000335,VISUAL_ALIGNMENT,PASS
24117881,S13,U000389,VISUAL_ALIGNMENT,PASS
24118910,S08,U000396,VISUAL_ALIGNMENT,PASS
24124355,S18,U000382,VISUAL_ALIGNMENT,PASS
24134806,S24,U000341,VISUAL_ALIGNMENT,PASS
24141720,S30,U000336,VISUAL_ALIGNMENT,PASS
24180026,S13,U000390,VISUAL_ALIGNMENT,PASS
24187417,S18,U000383,VISUAL_ALIGNMENT,PASS
24199863,S08,U000397,VISUAL_ALIGNMENT,PASS
24204007,S24,U000342,VISUAL_ALIGNMENT,PASS
24211746,S30,U000337,VISUAL_ALIGNMENT,PASS
24226086,S13,U000391,VISUAL_ALIGNMENT,PASS
24241951,S18,U000384,VISUAL_ALIGNMENT,PASS
24254226,S30,U000338,VISUAL_ALIGNMENT,PASS
24277479,S13,U000392,VISUAL_ALIGNMENT,PASS
24288294,S08,U000398,VISUAL_ALIGNMENT,PASS
24293870,S30,U000339,VISUAL_ALIGNMENT,PASS
24304599,S24,U000343,VISUAL_ALIGNMENT,PASS
24315881,S18,U000385,VISUAL_ALIGNMENT,PASS
24331599,S13,U000393,VISUAL_ALIGNMENT,PASS
24342605,S08,U000399,VISUAL_ALIGNMENT,FAIL
24353723,S24,U000344,VISUAL_ALIGNMENT,PASS
