timestamp_ms,station_id,unit_id,check_type,result
18250393,S07,U000296,VISUAL_ALIGNMENT,PASS
18262759,S14,U000288,VISUAL_ALIGNMENT,PASS
18266715,S21,U000281,VISUAL_ALIGNMENT,PASS
18292549,S35,U000264,VISUAL_ALIGNMENT,PASS
18293313,S28,U000270,VISUAL_ALIGNMENT,PASS
18303495,S14,U000289,VISUAL_ALIGNMENT,PASS
18312877,S07,U000297,VISUAL_ALIGNMENT,PASS
18338303,S21,U000282,VISUAL_ALIGNMENT,PASS
18357982,S28,U000271,VISUAL_ALIGNMENT,PASS
18359958,S07,U000298,VISUAL_ALIGNMENT,PASS
18376493,S35,U000265,VISUAL_ALIGNMENT,PASS
18388126,S14,U000290,VISUAL_ALIGNMENT,PASS
18413245,S28,U000272,VISUAL_ALIGNMENT,PASS
18418256,S21,U000283,VISUAL_ALIGNMENT,PASS
18420267,S07,U000299,VISUAL_ALIGNMENT,PASS
18439376,S35,U000266,VISUAL_ALIGNMENT,FAIL
18444925,S14,U000291,VISUAL_ALIGNMENT,PASS
18461809,S07,U000300,VISUAL_ALIGNMENT,PASS
18480587,S28,U000273,VISUAL_ALIGNMENT,PASS
18484321,S21,U000284,VISUAL_ALIGNMENT,PASS
18500596,S35,U000267,VISUAL_ALIGNMENT,PASS
18502454,S14,U000292,VISUAL_ALIGNMENT,PASS
18517007,S07,U000301,VISUAL_ALIGNMENT,PASS
18532432,S28,U000274,VISUAL_ALIGNMENT,PASS
18535426,S21,U000285,VISUAL_ALIGNMENT,PASS
18554189,S35,U000268,VISUAL_ALIGNMENT,PASS
18562853,S07,U000302,VISUAL_ALIGNMENT,PASS
18565041,S14,U000293,VISUAL_ALIGNMENT,PASS
18590785,S28,U000275,VISUAL_ALIGNMENT,PASS
18595337,S21,U000286,VISUAL_ALIGNMENT,PASS
18610033,S35,U000269,VISUAL_ALIGNMENT,PASS
18626462,S14,U000294,VISUAL_ALIGNMENT,PASS
18642030,S07,U000303,VISUAL_ALIGNMENT,PASS
18657011,S21,U000287,VISUAL_ALIGNMENT,PASS
18659742,S28,U000276,VISUAL_ALIGNMENT,PASS
18665215,S35,U000270,VISUAL_ALIGNMENT,PASS
18691933,S14,U000295,VISUAL_ALIGNMENT,PASS
18718030,S21,U000288,VISUAL_ALIGNMENT,PASS
18720641,S07,U000304,VISUAL_ALIGNMENT,PASS
18722303,S35,U000271,VISUAL_ALIGNMENT,PASS
18737461,S28,U000277,VISUAL_ALIGNMENT,PASS
18747342,S14,U000296,VISUAL_ALIGNMENT,PASS
18770929,S21,U000289,VISUAL_ALIGNMENT,PASS
18774034,S07,U000305,VISUAL_ALIGNMENT,FAIL
18780286,S35,U000272,VISUAL_ALIGNMENT,PASS
18787322,S28,U000278,VISUAL_ALIGNMENT,PASS
18816342,S14,U000297,VISUAL_ALIGNMENT,PASS
18828014,S21,U000290,VISUAL_ALIGNMENT,FAIL
18837995,S07,U000306,VISUAL_ALIGNMENT,PASS
18842753,S35,U000273,VISUAL_ALIGNMENT,PASS
18843036,S28,U000279,VISUAL_ALIGNMENT,PASS
18877066,S21,U000291,VISUAL_ALIGNMENT,PASS
18879741,S14,U000298,VISUAL_ALIGNMENT,PASS
18886162,S07,U000307,VISUAL_ALIGNMENT,PASS
18895326,S28,U000280,VISUAL_ALIGNMENT,FAIL
18899530,S35,U000274,VISUAL_ALIGNMENT,PASS
18934313,S21,U000292,VISUAL_ALIGNMENT,PASS
18935396,S07,U000308,VISUAL_ALIGNMENT,PASS
18946190,S28,U000281,VISUAL_ALIGNMENT,PASS
18954321,S35,U000275,VISUAL_ALIGNMENT,PASS
18956747,S14,U000299,VISUAL_ALIGNMENT,PASS
18989182,S07,U000309,VISUAL_ALIGNMENT,PASS
19002331,S28,U000282,VISUAL_ALIGNMENT,PASS
19005430,S35,U000276,VISUAL_ALIGNMENT,PASS
19010265,S21,U000293,VISUAL_ALIGNMENT,PASS
19030673,S14,U000300,VISUAL_ALIGNMENT,PASS
19042875,S28,U000283,VISUAL_ALIGNMENT,PASS
19069681,S07,U000310,VISUAL_ALIGNMENT,PASS
19083196,S14,U000301,VISUAL_ALIGNMENT,PASS
19088031,S21,U000294,VISUAL_ALIGNMENT,PASS
19117799,S35,U000277,VISUAL_ALIGNMENT,PASS
19126035,S07,U000311,VISUAL_ALIGNMENT,PASS
19134690,S14,U000302,VISUAL_ALIGNMENT,PASS
19136699,S28,U000284,VISUAL_ALIGNMENT,PASS
19152615,S21,U000295,VISUAL_ALIGNMENT,PASS
19176611,S35,U000278,VISUAL_ALIGNMENT,PASS
19180488,S14,U000303,VISUAL_ALIGNMENT,PASS
19183376,S28,U000285,VISUAL_ALIGNMENT,PASS
19192603,S07,U000312,VISUAL_ALIGNMENT,FAIL
19206890,S21,U000296,VISUAL_ALIGNMENT,PASS
19244263,S07,U000313,VISUAL_ALIGNMENT,PASS
19247282,S35,U000279,VISUAL_ALIGNMENT,PASS
19248683,S28,U000286,VISUAL_ALIGNMENT,PASS
19251760,S14,U000304,VISUAL_ALIGNMENT,PASS
19272049,S21,U000297,VISUAL_ALIGNMENT,PASS
19304130,S35,U000280,VISUAL_ALIGNMENT,PASS
19304498,S14,U000305,VISUAL_ALIGNMENT,PASS
19304874,S07,U000314,VISUAL_ALIGNMENT,PASS
19327344,S28,U000287,VISUAL_ALIGNMENT,PASS
19342405,S21,U000298,VISUAL_ALIGNMENT,PASS
19349562,S14,U000306,VISUAL_ALIGNMENT,PASS
19381310,S35,U000281,VISUAL_ALIGNMENT,PASS
19388454,S28,U000288,VISUAL_ALIGNMENT,PASS
19391125,S07,U000315,VISUAL_ALIGNMENT,PASS
19398582,S21,U000299,VISUAL_ALIGNMENT,PASS
19403604,S14,U000307,VISUAL_ALIGNMENT,PASS
19446558,S28,U000289,VISUAL_ALIGNMENT,PASS
19450473,S07,U000316,VISUAL_ALIGNMENT,PASS
19456504,S35,U000282,VISUAL_ALIGNMENT,PASS
19460984,S14,U000308,VISUAL_ALIGNMENT,PASS
19473759,S21,U000300,VISUAL_ALIGNMENT,PASS
19495350,S28,U000290,VISUAL_ALIGNMENT,PASS
19498432,S07,U000317,VISUAL_ALIGNMENT,PASS
19507245,S14,U000309,VISUAL_ALIGNMENT,PASS
19521581,S35,U000283,VISUAL_ALIGNMENT,PASS
19529153,S21,U000301,VISUAL_ALIGNMENT,PASS
19549997,S28,U000291,VISUAL_ALIGNMENT,PASS
19558441,S07,U000318,VISUAL_ALIGNMENT,PASS
19560520,S14,U000310,VISUAL_ALIGNMENT,PASS
19591481,S21,U000302,VISUAL_ALIGNMENT,PASS
19593811,S35,U000284,VISUAL_ALIGNMENT,PASS
19597509,S28,U000292,VISUAL_ALIGNMENT,PASS
19615302,S07,U000319,VISUAL_ALIGNMENT,PASS
19620784,S14,U000311,VISUAL_ALIGNMENT,PASS
19643578,S28,U000293,VISUAL_ALIGNMENT,PASS
19648112,S21,U000303,VISUAL_ALIGNMENT,PASS
19649913,S35,U000285,VISUAL_ALIGNMENT,PASS
19673479,S14,U000312,VISUAL_ALIGNMENT,PASS
19677315,S07,U000320,VISUAL_ALIGNMENT,PASS
19708870,S35,U000286,VISUAL_ALIGNMENT,PASS
19721606,S14,U000313,VISUAL_ALIGNMENT,FAIL
19721834,S21,U000304,VISUAL_ALIGNMENT,PASS
19726192,S07,U000321,VISUAL_ALIGNMENT,PASS
19732477,S28,U000294,VISUAL_ALIGNMENT,PASS
19760626,S35,U000287,VISUAL_ALIGNMENT,PASS
19771439,S21,U000305,VISUAL_ALIGNMENT,PASS
19773959,S14,U000314,VISUAL_ALIGNMENT,PASS
19784080,S07,U000322,VISUAL_ALIGNMENT,PASS
19792566,S28,U000295,VISUAL_ALIGNMENT,PASS
19814767,S35,U000288,VISUAL_ALIGNMENT,PASS
19828517,S28,U000296,VISUAL_ALIGNMENT,PASS
19834533,S14,U000315,VISUAL_ALIGNMENT,PASS
19836207,S21,U000306,VISUAL_ALIGNMENT,PASS
19842552,S07,U000323,VISUAL_ALIGNMENT,PASS
19879267,S35,U000289,VISUAL_ALIGNMENT,PASS
19885248,S28,U000297,VISUAL_ALIGNMENT,PASS
19900217,S14,U000316,VISUAL_ALIGNMENT,PASS
19903887,S07,U000324,VISUAL_ALIGNMENT,PASS
19909738,S21,U000307,VISUAL_ALIGNMENT,PASS
19938097,S28,U000298,VISUAL_ALIGNMENT,PASS
19941642,S35,U000290,VISUAL_ALIGNMENT,PASS
19946245,S14,U000317,VISUAL_ALIGNMENT,PASS
19979874,S21,U000308,VISUAL_ALIGNMENT,PASS
19982048,S07,U000325,VISUAL_ALIGNMENT,PASS
19998282,S35,U000291,VISUAL_ALIGNMENT,PASS
20012199,S28,U000299,VISUAL_ALIGNMENT,PASS
20026883,S14,U000318,VISUAL_ALIGNMENT,PASS
20045624,S21,U000309,VISUAL_ALIGNMENT,PASS
20055415,S07,U000326,VISUAL_ALIGNMENT,PASS
20063710,S35,U000292,VISUAL_ALIGNMENT,PASS
20064640,S28,U000300,VISUAL_ALIGNMENT,PASS
20095147,S14,U000319,VISUAL_ALIGNMENT,PASS
20106723,S21,U000310,VISUAL_ALIGNMENT,PASS
20111314,S07,U000327,VISUAL_ALIGNMENT,PASS
20125697,S35,U000293,VISUAL_ALIGNMENT,PASS
20154364,S28,U000301,VISUAL_ALIGNMENT,PASS
20159424,S14,U000320,VISUAL_ALIGNMENT,PASS
20167533,S21,U000311,VISUAL_ALIGNMENT,PASS
20176354,S07,U000328,VISUAL_ALIGNMENT,PASS
20189942,S35,U000294,VISUAL_ALIGNMENT,PASS
20218962,S28,U000302,VISUAL_ALIGNMENT,PASS
20222122,S21,U000312,VISUAL_ALIGNMENT,PASS
20231313,S14,U000321,VISUAL_ALIGNMENT,PASS
20236095,S35,U000295,VISUAL_ALIGNMENT,PASS
20245272,S07,U000329,VISUAL_ALIGNMENT,FAIL
20262164,S21,U000313,VISUAL_ALIGNMENT,PASS
20273724,S28,U000303,VISUAL_ALIGNMENT,PASS
20292564,S14,U000322,VISUAL_ALIGNMENT,PASS
20297405,S07,U000330,VISUAL_ALIGNMENT,PASS
20305467,S35,U000296,VISUAL_ALIGNMENT,PASS
20305777,S21,U000314,VISUAL_ALIGNMENT,PASS
20330418,S28,U000304,VISUAL_ALIGNMENT,PASS
20346407,S14,U000323,VISUAL_ALIGNMENT,PASS
20351108,S07,U000331,VISUAL_ALIGNMENT,PASS
20358084,S35,U000297,VISUAL_ALIGNMENT,PASS
20390726,S21,U000315,VISUAL_ALIGNMENT,PASS
20402461,S07,U000332,VISUAL_ALIGNMENT,PASS
20405274,S28,U000305,VISUAL_ALIGNMENT,PASS
20410776,S14,U000324,VISUAL_ALIGNMENT,PASS
20416125,S35,U000298,VISUAL_ALIGNMENT,PASS
20444005,S21,U000316,VISUAL_ALIGNMENT,PASS
20471329,S07,U000333,VISUAL_ALIGNMENT,PASS
20474011,S28,U000306,VISUAL_ALIGNMENT,PASS
20474135,S35,U000299,VISUAL_ALIGNMENT,PASS
20491361,S14,U000325,VISUAL_ALIGNMENT,PASS
20497466,S21,U000317,VISUAL_ALIGNMENT,PASS
20522417,S35,U000300,VISUAL_ALIGNMENT,PASS
20540857,S28,U000307,VISUAL_ALIGNMENT,PASS
20542738,S07,U000334,VISUAL_ALIGNMENT,PASS
20554499,S14,U000326,VISUAL_ALIGNMENT,PASS
20580153,S35,U000301,VISUAL_ALIGNMENT,PASS
20581638,S21,U000318,VISUAL_ALIGNMENT,PASS
20593685,S28,U000308,VISUAL_ALIGNMENT,PASS
20603526,S07,U000335,VISUAL_ALIGNMENT,PASS
20605313,S14,U000327,VISUAL_ALIGNMENT,PASS
20643204,S35,U000302,VISUAL_ALIGNMENT,PASS
20645071,S21,U000319,VISUAL_ALIGNMENT,PASS
20651575,S07,U000336,VISUAL_ALIGNMENT,PASS
20662352,S28,U000309,VISUAL_ALIGNMENT,PASS
20668752,S14,U000328,VISUAL_ALIGNMENT,FAIL
20700473,S07,U000337,VISUAL_ALIGNMENT,PASS
20706015,S28,U000310,VISUAL_ALIGNMENT,PASS
20708031,S21,U000320,VISUAL_ALIGNMENT,PASS
20715816,S14,U000329,VISUAL_ALIGNMENT,PASS
20725593,S35,U000303,VISUAL_ALIGNMENT,PASS
20751139,S07,U000338,VISUAL_ALIGNMENT,PASS
20765765,S28,U000311,VISUAL_ALIGNMENT,PASS
20775084,S21,U000321,VISUAL_ALIGNMENT,PASS
20776936,S35,U000304,VISUAL_ALIGNMENT,PASS
20783737,S14,U000330,VISUAL_ALIGNMENT,PASS
20810995,S07,U000339,VISUAL_ALIGNMENT,PASS
20833217,S35,U000305,VISUAL_ALIGNMENT,PASS
20833603,S21,U000322,VISUAL_ALIGNMENT,PASS
20837310,S28,U000312,VISUAL_ALIGNMENT,PASS
20861107,S14,U000331,VISUAL_ALIGNMENT,PASS
20870189,S07,U000340,VISUAL_ALIGNMENT,PASS
20880352,S28,U000313,VISUAL_ALIGNMENT,PASS
20892144,S35,U000306,VISUAL_ALIGNMENT,PASS
20903386,S21,U000323,VISUAL_ALIGNMENT,PASS
20924505,S14,U000332,VISUAL_ALIGNMENT,PASS
20945417,S07,U000341,VISUAL_ALIGNMENT,PASS
20946480,S28,U000314,VISUAL_ALIGNMENT,PASS
20950159,S21,U000324,VISUAL_ALIGNMENT,PASS
20950196,S35,U000307,VISUAL_ALIGNMENT,PASS
20960569,S14,U000333,VISUAL_ALIGNMENT,PASS
20998880,S07,U000342,VISUAL_ALIGNMENT,PASS
21003154,S28,U000315,VISUAL_ALIGNMENT,PASS
21009412,S14,U000334,VISUAL_ALIGNMENT,PASS
21012798,S35,U000308,VISUAL_ALIGNMENT,PASS
21039992,S21,U000325,VISUAL_ALIGNMENT,PASS
21067645,S28,U000316,VISUAL_ALIGNMENT,PASS
21069213,S14,U000335,VISUAL_ALIGNMENT,PASS
21082630,S07,U000343,VISUAL_ALIGNMENT,PASS
21087620,S35,U000309,VISUAL_ALIGNMENT,PASS
21103191,S21,U000326,VISUAL_ALIGNMENT,PASS
21124018,S28,U000317,VISUAL_ALIGNMENT,PASS
21133184,S14,U000336,VISUAL_ALIGNMENT,FAIL
21144282,S07,U000344,VISUAL_ALIGNMENT,PASS
21162564,S21,U000327,VISUAL_ALIGNMENT,PASS
21174540,S35,U000310,VISUAL_ALIGNMENT,PASS
21185233,S28,U000318,VISUAL_ALIGNMENT,PASS
21187189,S14,U000337,VISUAL_ALIGNMENT,PASS
21202216,S21,U000328,VISUAL_ALIGNMENT,PASS
21220483,S07,U000345,VISUAL_ALIGNMENT,PASS
21236881,S35,U000311,VISUAL_ALIGNMENT,PASS
21244390,S14,U000338,VISUAL_ALIGNMENT,PASS
21245108,S28,U000319,VISUAL_ALIGNMENT,PASS
21258444,S21,U000329,VISUAL_ALIGNMENT,PASS
21281674,S07,U000346,VISUAL_ALIGNMENT,PASS
21289257,S28,U000320,VISUAL_ALIGNMENT,PASS
21291935,S35,U000312,VISUAL_ALIGNMENT,PASS
21302244,S14,U000339,VISUAL_ALIGNMENT,PASS
21318858,S21,U000330,VISUAL_ALIGNMENT,PASS
21331233,S28,U000321,VISUAL_ALIGNMENT,PASS
21335596,S07,U000347,VISUAL_ALIGNMENT,PASS
21362993,S35,U000313,VISUAL_ALIGNMENT,FAIL
21377122,S21,U000331,VISUAL_ALIGNMENT,PASS
21387143,S14,U000340,VISUAL_ALIGNMENT,PASS
21388270,S28,U000322,VISUAL_ALIGNMENT,PASS
21413792,S07,U000348,VISUAL_ALIGNMENT,PASS
21431026,S35,U000314,VISUAL_ALIGNMENT,PASS
21438259,S28,U000323,VISUAL_ALIGNMENT,PASS
21443640,S21,U000332,VISUAL_ALIGNMENT,PASS
21448851,S14,U000341,VISUAL_ALIGNMENT,PASS
21475962,S35,U000315,VISUAL_ALIGNMENT,PASS
21489452,S07,U000349,VISUAL_ALIGNMENT,PASS
21496475,S14,U000342,VISUAL_ALIGNMENT,PASS
21502000,S21,U000333,VISUAL_ALIGNMENT,PASS
21515552,S35,U000316,VISUAL_ALIGNMENT,PASS
21520270,S28,U000324,VISUAL_ALIGNMENT,PASS
21571507,S07,U000350,VISUAL_ALIGNMENT,PASS
21572971,S21,U000334,VISUAL_ALIGNMENT,PASS
21575898,S28,U000325,VISUAL_ALIGNMENT,PASS
21576694,S35,U000317,VISUAL_ALIGNMENT,PASS
21585637,S14,U000343,VISUAL_ALIGNMENT,PASS
21621750,S07,U000351,VISUAL_ALIGNMENT,PASS
21635280,S28,U000326,VISUAL_ALIGNMENT,PASS
21646426,S21,U000335,VISUAL_ALIGNMENT,PASS
21647491,S35,U000318,VISUAL_ALIGNMENT,PASS
21647999,S14,U000344,VISUAL_ALIGNMENT,PASS
21688123,S07,U000352,VISUAL_ALIGNMENT,PASS
21691131,S35,U000319,VISUAL_ALIGNMENT,PASS
21698675,S28,U000327,VISUAL_ALIGNMENT,PASS
21703415,S21,U000336,VISUAL_ALIGNMENT,PASS
21724282,S07,U000353,VISUAL_ALIGNMENT,PASS
21729591,S14,U000345,VISUAL_ALIGNMENT,PASS
21742560,S35,U000320,VISUAL_ALIGNMENT,PASS
21752613,S28,U000328,VISUAL_ALIGNMENT,FAIL
21778422,S21,U000337,VISUAL_ALIGNMENT,PASS
21780776,S14,U000346,VISUAL_ALIGNMENT,PASS
21791698,S07,U000354,VISUAL_ALIGNMENT,PASS
21808966,S35,U000321,VISUAL_ALIGNMENT,PASS
21814916,S28,U000329,VISUAL_ALIGNMENT,PASS
21828977,S14,U000347,VISUAL_ALIGNMENT,PASS
21842391,S21,U000338,VISUAL_ALIGNMENT,PASS
21874465,S35,U000322,VISUAL_ALIGNMENT,PASS
21878318,S07,U000355,VISUAL_ALIGNMENT,PASS
21878804,S14,U000348,VISUAL_ALIGNMENT,PASS
21881766,S28,U000330,VISUAL_ALIGNMENT,PASS
21894887,S21,U000339,VISUAL_ALIGNMENT,PASS
21940128,S14,U000349,VISUAL_ALIGNMENT,PASS
21945455,S35,U000323,VISUAL_ALIGNMENT,PASS
21948127,S07,U000356,VISUAL_ALIGNMENT,PASS
21949665,S28,U000331,VISUAL_ALIGNMENT,PASS
21951431,S21,U000340,VISUAL_ALIGNMENT,PASS
21996488,S21,U000341,VISUAL_ALIGNMENT,FAIL
22007494,S35,U000324,VISUAL_ALIGNMENT,PASS
22008770,S07,U000357,VISUAL_ALIGNMENT,PASS
22014537,S28,U000332,VISUAL_ALIGNMENT,PASS
22016226,S14,U000350,VISUAL_ALIGNMENT,PASS
22047612,S21,U000342,VISUAL_ALIGNMENT,FAIL
22066982,S07,U000358,VISUAL_ALIGNMENT,PASS
22067744,S28,U000333,VISUAL_ALIGNMENT,PASS
22076814,S14,U000351,VISUAL_ALIGNMENT,PASS
22087782,S35,U000325,VISUAL_ALIGNMENT,PASS
22099964,S21,U000343,VISUAL_ALIGNMENT,PASS
22123686,S28,U000334,VISUAL_ALIGNMENT,PASS
22131544,S14,U000352,VISUAL_ALIGNMENT,PASS
22137261,S35,U000326,VISUAL_ALIGNMENT,PASS
22141845,S07,U000359,VISUAL_ALIGNMENT,PASS
22143975,S21,U000344,VISUAL_ALIGNMENT,PASS
22176254,S28,U000335,VISUAL_ALIGNMENT,PASS
22182266,S35,U000327,VISUAL_ALIGNMENT,PASS
22188632,S14,U000353,VISUAL_ALIGNMENT,FAIL
22191521,S07,U000360,VISUAL_ALIGNMENT,PASS
22211464,S21,U000345,VISUAL_ALIGNMENT,PASS
22236103,S07,U000361,VISUAL_ALIGNMENT,PASS
22236491,S35,U000328,VISUAL_ALIGNMENT,FAIL
22255817,S28,U000336,VISUAL_ALIGNMENT,FAIL
22263367,S14,U000354,VISUAL_ALIGNMENT,PASS
22297330,S07,U000362,VISUAL_ALIGNMENT,PASS
22297464,S21,U000346,VISUAL_ALIGNMENT,PASS
22299231,S35,U000329,VISUAL_ALIGNMENT,PASS
22310093,S28,U000337,VISUAL_ALIGNMENT,PASS
22316973,S14,U000355,VISUAL_ALIGNMENT,PASS
22341452,S35,U000330,VISUAL_ALIGNMENT,PASS
22351104,S07,U000363,VISUAL_ALIGNMENT,PASS
22361517,S21,U000347,VISUAL_ALIGNMENT,PASS
22387250,S14,U000356,VISUAL_ALIGNMENT,PASS
22388428,S28,U000338,VISUAL_ALIGNMENT,FAIL
22400149,S35,U000331,VISUAL_ALIGNMENT,PASS
22402136,S07,U000364,VISUAL_ALIGNMENT,PASS
22431578,S21,U000348,VISUAL_ALIGNMENT,PASS
22442537,S28,U000339,VISUAL_ALIGNMENT,PASS
22451385,S14,U000357,VISUAL_ALIGNMENT,PASS
22455023,S35,U000332,VISUAL_ALIGNMENT,PASS
22461635,S07,U000365,VISUAL_ALIGNMENT,PASS
22498871,S28,U000340,VISUAL_ALIGNMENT,PASS
22512235,S07,U000366,VISUAL_ALIGNMENT,PASS
22520582,S21,U000349,VISUAL_ALIGNMENT,PASS
22527624,S35,U000333,VISUAL_ALIGNMENT,PASS
22528297,S14,U000358,VISUAL_ALIGNMENT,PASS
22551629,S28,U000341,VISUAL_ALIGNMENT,PASS
22579815,S21,U000350,VISUAL_ALIGNMENT,PASS
22589137,S14,U000359,VISUAL_ALIGNMENT,PASS
22593714,S07,U000367,VISUAL_ALIGNMENT,PASS
22602916,S35,U000334,VISUAL_ALIGNMENT,PASS
22621564,S28,U000342,VISUAL_ALIGNMENT,PASS
22643782,S14,U000360,VISUAL_ALIGNMENT,PASS
22646783,S07,U000368,VISUAL_ALIGNMENT,PASS
22647303,S21,U000351,VISUAL_ALIGNMENT,PASS
22674999,S35,U000335,VISUAL_ALIGNMENT,PASS
22682410,S28,U000343,VISUAL_ALIGNMENT,PASS
22684144,S07,U000369,VISUAL_ALIGNMENT,PASS
22700470,S14,U000361,VISUAL_ALIGNMENT,PASS
22717408,S21,U000352,VISUAL_ALIGNMENT,PASS
22736296,S35,U000336,VISUAL_ALIGNMENT,PASS
22748988,S28,U000344,VISUAL_ALIGNMENT,PASS
22752283,S14,U000362,VISUAL_ALIGNMENT,PASS
22759095,S07,U000370,VISUAL_ALIGNMENT,PASS
22769434,S21,U000353,VISUAL_ALIGNMENT,PASS
22795049,S35,U000337,VISUAL_ALIGNMENT,PASS
22808248,S07,U000371,VISUAL_ALIGNMENT,PASS
22809963,S21,U000354,VISUAL_ALIGNMENT,PASS
22814034,S14,U000363,VISUAL_ALIGNMENT,PASS
22819192,S28,U000345,VISUAL_ALIGNMENT,PASS
22844600,S35,U000338,VISUAL_ALIGNMENT,FAIL
22858255,S07,U000372,VISUAL_ALIGNMENT,PASS
22873254,S21,U000355,VISUAL_ALIGNMENT,PASS
22876539,S14,U000364,VISUAL_ALIGNMENT,PASS
22902686,S28,U000346,VISUAL_ALIGNMENT,PASS
22909385,S35,U000339,VISUAL_ALIGNMENT,PASS
22912157,S07,U000373,VISUAL_ALIGNMENT,PASS
22944323,S21,U000356,VISUAL_ALIGNMENT,PASS
22956473,S28,U000347,VISUAL_ALIGNMENT,PASS
22961118,S35,U000340,VISUAL_ALIGNMENT,PASS
22969340,S14,U000365,VISUAL_ALIGNMENT,PASS
22978660,S07,U000374,VISUAL_ALIGNMENT,PASS
23005377,S21,U000357,VISUAL_ALIGNMENT,PASS
23016366,S35,U000341,VISUAL_ALIGNMENT,PASS
23025721,S28,U000348,VISUAL_ALIGNMENT,PASS
23055353,S14,U000366,VISUAL_ALIGNMENT,FAIL
23063248,S07,U000375,VISUAL_ALIGNMENT,PASS
23064982,S35,U000342,VISUAL_ALIGNMENT,PASS
23070938,S28,U000349,VISUAL_ALIGNMENT,PASS
23078394,S21,U000358,VISUAL_ALIGNMENT,PASS
23107418,S14,U000367,VISUAL_ALIGNMENT,PASS
23115106,S07,U000376,VISUAL_ALIGNMENT,PASS
23121387,S28,U000350,VISUAL_ALIGNMENT,PASS
23131974,S35,U000343,VISUAL_ALIGNMENT,PASS
23150553,S21,U000359,VISUAL_ALIGNMENT,PASS
23183844,S14,U000368,VISUAL_ALIGNMENT,PASS
23184346,S07,U000377,VISUAL_ALIGNMENT,PASS
23189770,S28,U000351,VISUAL_ALIGNMENT,PASS
23191717,S35,U000344,VISUAL_ALIGNMENT,PASS
23209346,S21,U000360,VISUAL_ALIGNMENT,PASS
23235592,S35,U000345,VISUAL_ALIGNMENT,PASS
23246117,S14,U000369,VISUAL_ALIGNMENT,PASS
23255323,S07,U000378,VISUAL_ALIGNMENT,PASS
23264089,S28,U000352,VISUAL_ALIGNMENT,PASS
23290244,S21,U000361,VISUAL_ALIGNMENT,PASS
23291622,S14,U000370,VISUAL_ALIGNMENT,PASS
23292983,S35,U000346,VISUAL_ALIGNMENT,PASS
23298027,S07,U000379,VISUAL_ALIGNMENT,PASS
23315045,S28,U000353,VISUAL_ALIGNMENT,PASS
23336702,S21,U000362,VISUAL_ALIGNMENT,PASS
23352668,S14,U000371,VISUAL_ALIGNMENT,PASS
23358244,S35,U000347,VISUAL_ALIGNMENT,PASS
23366847,S07,U000380,VISUAL_ALIGNMENT,PASS
23397072,S21,U000363,VISUAL_ALIGNMENT,PASS
23403187,S35,U000348,VISUAL_ALIGNMENT,PASS
23404588,S28,U000354,VISUAL_ALIGNMENT,PASS
23408307,S14,U000372,VISUAL_ALIGNMENT,PASS
23415565,S07,U000381,VISUAL_ALIGNMENT,PASS
23453301,S21,U000364,VISUAL_ALIGNMENT,PASS
23458893,S35,U000349,VISUAL_ALIGNMENT,PASS
23471089,S07,U000382,VISUAL_ALIGNMENT,PASS
23475371,S28,U000355,VISUAL_ALIGNMENT,PASS
23481119,S14,U000373,VISUAL_ALIGNMENT,PASS
23514708,S21,U000365,VISUAL_ALIGNMENT,PASS
23516459,S07,U000383,VISUAL_ALIGNMENT,PASS
23536807,S35,U000350,VISUAL_ALIGNMENT,PASS
23539145,S28,U000356,VISUAL_ALIGNMENT,PASS
23560870,S14,U000374,VISUAL_ALIGNMENT,PASS
23570888,S21,U000366,VISUAL_ALIGNMENT,FAIL
23586257,S35,U000351,VISUAL_ALIGNMENT,PASS
23586397,S07,U000384,VISUAL_ALIGNMENT,PASS
23588918,S28,U000357,VISUAL_ALIGNMENT,PASS
23615195,S21,U000367,VISUAL_ALIGNMENT,PASS
23624234,S14,U000375,VISUAL_ALIGNMENT,PASS
23629158,S07,U000385,VISUAL_ALIGNMENT,PASS
23631574,S28,U000358,VISUAL_ALIGNMENT,PASS
23636850,S35,U000352,VISUAL_ALIGNMENT,PASS
23677161,S21,U000368,VISUAL_ALIGNMENT,PASS
23681825,S14,U000376,VISUAL_ALIGNMENT,PASS
23687471,S07,U000386,VISUAL_ALIGNMENT,PASS
23694228,S28,U000359,VISUAL_ALIGNMENT,PASS
23703395,S35,U000353,VISUAL_ALIGNMENT,PASS
23744891,S28,U000360,VISUAL_ALIGNMENT,PASS
23745426,S21,U000369,VISUAL_ALIGNMENT,FAIL
23751405,S35,U000354,VISUAL_ALIGNMENT,PASS
23756962,S14,U000377,VISUAL_ALIGNMENT,FAIL
23761901,S07,U000387,VISUAL_ALIGNMENT,PASS
23799211,S28,U000361,VISUAL_ALIGNMENT,PASS
23814576,S21,U000370,VISUAL_ALIGNMENT,PASS
23814590,S14,U000378,VISUAL_ALIGNMENT,PASS
23821961,S35,U000355,VISUAL_ALIGNMENT,PASS
23822758,S07,U000388,VISUAL_ALIGNMENT,PASS
23857030,S28,U000362,VISUAL_ALIGNMENT,PASS
23869280,S14,U000379,VISUAL_ALIGNMENT,PASS
23871389,S21,U000371,VISUAL_ALIGNMENT,PASS
23886191,S07,U000389,VISUAL_ALIGNMENT,PASS
23899910,S35,U000356,VISUAL_ALIGNMENT,PASS
23919553,S21,U000372,VISUAL_ALIGNMENT,PASS
23920011,S14,U000380,VISUAL_ALIGNMENT,FAIL
