timestamp_ms,station_id,sensor_type,value,unit
21350000,S18,VIBRATION,2.32267,g
21350000,S18,TEMPERATURE,69.6902,C
21350000,S18,CURRENT,15.3249,A
21350000,S18,TORQUE,39.7268,Nm
21350000,S11,VIBRATION,2.41271,g
21350000,S11,TEMPERATURE,69.5778,C
21350000,S11,CURRENT,15.3224,A
21350000,S11,TORQUE,39.5529,Nm
21350000,S31,VIBRATION,1.29681,g
21350000,S31,TEMPERATURE,47.2833,C
21350000,S31,CURRENT,1.69833,A
21360000,S34,VIBRATION,1.67481,g
21360000,S34,TEMPERATURE,56.4347,C
21360000,S34,CURRENT,2.79824,A
21360000,S08,VIBRATION,2.47532,g
21360000,S08,TEMPERATURE,69.8169,C
21360000,S08,CURRENT,15.4184,A
21360000,S08,TORQUE,39.7805,Nm
21360000,S24,VIBRATION,2.3295,g
21360000,S24,TEMPERATURE,69.4731,C
21360000,S24,CURRENT,15.3288,A
21360000,S24,TORQUE,39.982,Nm
21360000,S12,VIBRATION,2.35727,g
21360000,S12,TEMPERATURE,69.9035,C
21360000,S12,CURRENT,15.2962,A
21360000,S12,TORQUE,39.5488,Nm
21360000,S17,VIBRATION,2.40454,g
21360000,S17,TEMPERATURE,69.7895,C
21360000,S33,VIBRATION,2.31395,g
21360000,S33,TEMPERATURE,69.2479,C
21360000,S01,VIBRATION,2.58427,g
21360000,S01,TEMPERATURE,70.4364,C
21360000,S31,VIBRATION,2.34096,g
21360000,S31,TEMPERATURE,69.8101,C
21360000,S31,CURRENT,15.2177,A
21360000,S31,TORQUE,39.9175,Nm
21360000,S20,VIBRATION,2.30069,g
21360000,S20,TEMPERATURE,69.6513,C
21360000,S11,VIBRATION,2.3608,g
21360000,S11,TEMPERATURE,69.8355,C
21360000,S11,CURRENT,15.3518,A
21360000,S11,TORQUE,39.6885,Nm
21360000,S15,VIBRATION,1.35533,g
21360000,S15,TEMPERATURE,47.981,C
21360000,S15,CURRENT,1.77627,A
21360000,S18,VIBRATION,2.35299,g
21360000,S18,TEMPERATURE,69.5626,C
21360000,S18,CURRENT,15.3155,A
21360000,S18,TORQUE,39.6048,Nm
21360000,S09,VIBRATION,2.457,g
21360000,S09,TEMPERATURE,69.9418,C
21360000,S38,VIBRATION,2.31508,g
21360000,S38,TEMPERATURE,69.217,C
21360000,S38,CURRENT,15.4007,A
21360000,S38,TORQUE,39.8958,Nm
21360000,S39,VIBRATION,1.28346,g
21360000,S39,TEMPERATURE,47.0155,C
21360000,S39,CURRENT,1.612,A
21360000,S10,VIBRATION,1.36417,g
21360000,S10,TEMPERATURE,48.0647,C
21360000,S29,VIBRATION,2.22379,g
21360000,S29,TEMPERATURE,69.1781,C
21360000,S04,VIBRATION,2.42248,g
21360000,S04,TEMPERATURE,70.6986,C
21360000,S04,CURRENT,15.5299,A
21360000,S04,TORQUE,39.4204,Nm
21360000,S40,VIBRATION,2.23907,g
21360000,S40,TEMPERATURE,69.127,C
21360000,S32,VIBRATION,1.32136,g
21360000,S32,TEMPERATURE,47.479,C
21360000,S32,CURRENT,1.6257,A
21360000,S36,VIBRATION,2.45711,g
21360000,S36,TEMPERATURE,68.7244,C
21360000,S36,CURRENT,15.1868,A
21360000,S36,TORQUE,38.1421,Nm
21360000,S13,VIBRATION,2.59867,g
21360000,S13,TEMPERATURE,70.0296,C
21360000,S25,VIBRATION,1.33927,g
21360000,S25,TEMPERATURE,47.6527,C
21360000,S03,VIBRATION,2.45089,g
21360000,S03,TEMPERATURE,70.2511,C
21360000,S03,CURRENT,15.3541,A
21360000,S03,TORQUE,39.6646,Nm
21360000,S19,VIBRATION,2.34287,g
21360000,S19,TEMPERATURE,69.7226,C
21360000,S19,CURRENT,15.399,A
21360000,S19,TORQUE,39.84,Nm
21360000,S26,VIBRATION,2.32375,g
21360000,S26,TEMPERATURE,69.1574,C
21360000,S26,CURRENT,15.1704,A
21360000,S26,TORQUE,39.6969,Nm
21360000,S05,VIBRATION,2.45601,g
21360000,S05,TEMPERATURE,70.2154,C
21360000,S37,VIBRATION,1.35132,g
21360000,S37,TEMPERATURE,46.8767,C
21360000,S16,VIBRATION,2.32086,g
21360000,S16,TEMPERATURE,69.7074,C
21360000,S16,CURRENT,15.2405,A
21360000,S16,TORQUE,39.8696,Nm
21360000,S27,VIBRATION,2.33103,g
21360000,S27,TEMPERATURE,69.2502,C
21360000,S27,CURRENT,15.0034,A
21360000,S27,TORQUE,39.928,Nm
21360000,S23,VIBRATION,2.41809,g
21360000,S23,TEMPERATURE,69.7713,C
21360000,S23,CURRENT,15.2017,A
21360000,S23,TORQUE,37.9118,Nm
21360000,S06,VIBRATION,2.3865,g
21360000,S06,TEMPERATURE,70.1413,C
21360000,S06,CURRENT,15.2825,A
21360000,S06,TORQUE,39.5272,Nm
21360000,S02,VIBRATION,2.36471,g
21360000,S02,TEMPERATURE,70.2928,C
21360000,S02,CURRENT,15.3032,A
21360000,S02,TORQUE,39.3047,Nm
21360000,S30,VIBRATION,2.33503,g
21360000,S30,TEMPERATURE,69.2333,C
21360000,S22,VIBRATION,2.38434,g
21360000,S22,TEMPERATURE,69.6773,C
21360000,S22,CURRENT,15.197,A
21360000,S22,TORQUE,39.6014,Nm
21370000,S34,VIBRATION,2.37733,g
21370000,S34,TEMPERATURE,69.5903,C
21370000,S34,CURRENT,15.2428,A
21370000,S34,TORQUE,39.7273,Nm
21370000,S08,VIBRATION,2.38797,g
21370000,S08,TEMPERATURE,69.8845,C
21370000,S08,CURRENT,15.3858,A
21370000,S08,TORQUE,39.6337,Nm
21370000,S24,VIBRATION,2.31654,g
21370000,S24,TEMPERATURE,69.21,C
21370000,S24,CURRENT,15.2994,A
21370000,S24,TORQUE,39.6306,Nm
21370000,S12,VIBRATION,2.2251,g
21370000,S12,TEMPERATURE,69.8038,C
21370000,S12,CURRENT,15.3853,A
21370000,S12,TORQUE,39.3931,Nm
21370000,S31,VIBRATION,2.20191,g
21370000,S31,TEMPERATURE,68.9952,C
21370000,S31,CURRENT,15.1609,A
21370000,S31,TORQUE,39.7556,Nm
21370000,S15,VIBRATION,1.45015,g
21370000,S15,TEMPERATURE,47.8092,C
21370000,S15,CURRENT,1.79253,A
21370000,S11,VIBRATION,2.33767,g
21370000,S11,TEMPERATURE,70.0008,C
21370000,S11,CURRENT,15.4412,A
21370000,S11,TORQUE,39.8772,Nm
21370000,S02,VIBRATION,2.56336,g
21370000,S02,TEMPERATURE,70.7838,C
21370000,S02,CURRENT,15.3191,A
21370000,S02,TORQUE,39.4147,Nm
21370000,S22,VIBRATION,1.38916,g
21370000,S22,TEMPERATURE,47.7209,C
21370000,S22,CURRENT,1.90587,A
21370000,S18,VIBRATION,2.43773,g
21370000,S18,TEMPERATURE,69.8215,C
21370000,S18,CURRENT,15.3874,A
21370000,S18,TORQUE,39.8422,Nm
21370000,S38,VIBRATION,1.37848,g
21370000,S38,TEMPERATURE,47.0463,C
21370000,S38,CURRENT,1.63804,A
21370000,S04,VIBRATION,2.45854,g
21370000,S04,TEMPERATURE,70.6209,C
21370000,S04,CURRENT,15.4263,A
21370000,S04,TORQUE,39.4028,Nm
21370000,S39,VIBRATION,2.31584,g
21370000,S39,TEMPERATURE,69.3946,C
21370000,S39,CURRENT,15.1006,A
21370000,S39,TORQUE,39.8451,Nm
21370000,S32,VIBRATION,1.27546,g
21370000,S32,TEMPERATURE,47.1938,C
21370000,S32,CURRENT,1.64568,A
21370000,S36,VIBRATION,2.43647,g
21370000,S36,TEMPERATURE,69.3253,C
21370000,S36,CURRENT,15.1956,A
21370000,S36,TORQUE,38.0722,Nm
21370000,S26,VIBRATION,2.21483,g
21370000,S26,TEMPERATURE,69.6045,C
21370000,S26,CURRENT,15.2586,A
21370000,S26,TORQUE,39.652,Nm
21370000,S06,VIBRATION,2.50518,g
21370000,S06,TEMPERATURE,70.3656,C
21370000,S06,CURRENT,15.436,A
21370000,S06,TORQUE,39.4486,Nm
21370000,S03,VIBRATION,2.49066,g
21370000,S03,TEMPERATURE,70.4612,C
21370000,S03,CURRENT,15.5076,A
21370000,S03,TORQUE,39.503,Nm
21370000,S19,VIBRATION,2.40357,g
21370000,S19,TEMPERATURE,69.5685,C
21370000,S19,CURRENT,15.4375,A
21370000,S19,TORQUE,39.8993,Nm
21370000,S16,VIBRATION,2.33276,g
21370000,S16,TEMPERATURE,69.7165,C
21370000,S16,CURRENT,15.1688,A
21370000,S16,TORQUE,39.7892,Nm
21370000,S23,VIBRATION,2.4142,g
21370000,S23,TEMPERATURE,69.6025,C
21370000,S23,CURRENT,15.4726,A
21370000,S23,TORQUE,38.1603,Nm
21370000,S27,VIBRATION,2.36517,g
21370000,S27,TEMPERATURE,69.2527,C
21370000,S27,CURRENT,15.1609,A
21370000,S27,TORQUE,39.8246,Nm
21380000,S34,VIBRATION,2.2961,g
21380000,S34,TEMPERATURE,69.1982,C
21380000,S34,CURRENT,15.4063,A
21380000,S34,TORQUE,39.667,Nm
21380000,S08,VIBRATION,1.38168,g
21380000,S08,TEMPERATURE,47.7106,C
21380000,S08,CURRENT,1.75096,A
21380000,S24,VIBRATION,2.29019,g
21380000,S24,TEMPERATURE,69.4824,C
21380000,S24,CURRENT,15.3699,A
21380000,S24,TORQUE,39.8497,Nm
21380000,S31,VIBRATION,2.35603,g
21380000,S31,TEMPERATURE,69.0356,C
21380000,S31,CURRENT,15.3313,A
21380000,S31,TORQUE,39.815,Nm
21380000,S18,VIBRATION,2.2934,g
21380000,S18,TEMPERATURE,69.6212,C
21380000,S18,CURRENT,15.3774,A
21380000,S18,TORQUE,39.8291,Nm
21380000,S23,VIBRATION,2.55465,g
21380000,S23,TEMPERATURE,69.2963,C
21380000,S23,CURRENT,15.2611,A
21380000,S23,TORQUE,38.0949,Nm
21380000,S12,VIBRATION,2.45965,g
21380000,S12,TEMPERATURE,69.7543,C
21380000,S12,CURRENT,15.295,A
21380000,S12,TORQUE,39.7144,Nm
21380000,S15,VIBRATION,1.35776,g
21380000,S15,TEMPERATURE,48.2311,C
21380000,S15,CURRENT,1.89738,A
21380000,S11,VIBRATION,2.41616,g
21380000,S11,TEMPERATURE,70.0255,C
21380000,S11,CURRENT,15.4947,A
21380000,S11,TORQUE,39.5765,Nm
21380000,S22,VIBRATION,2.33072,g
21380000,S22,TEMPERATURE,69.3308,C
21380000,S22,CURRENT,15.2257,A
21380000,S22,TORQUE,39.8892,Nm
21380000,S02,VIBRATION,2.45157,g
21380000,S02,TEMPERATURE,70.9531,C
21380000,S02,CURRENT,15.6265,A
21380000,S02,TORQUE,39.4985,Nm
21380000,S38,VIBRATION,1.30792,g
21380000,S38,TEMPERATURE,46.6578,C
21380000,S38,CURRENT,1.71362,A
21380000,S04,VIBRATION,2.47992,g
21380000,S04,TEMPERATURE,70.31,C
21380000,S04,CURRENT,15.4559,A
21380000,S04,TORQUE,39.5579,Nm
21380000,S36,VIBRATION,2.45148,g
21380000,S36,TEMPERATURE,69.0999,C
21380000,S36,CURRENT,15.3572,A
21380000,S36,TORQUE,38.4738,Nm
21380000,S27,VIBRATION,1.28674,g
21380000,S27,TEMPERATURE,47.4491,C
21380000,S27,CURRENT,1.86597,A
21380000,S39,VIBRATION,2.19423,g
21380000,S39,TEMPERATURE,69.3682,C
21380000,S39,CURRENT,15.1707,A
21380000,S39,TORQUE,39.4713,Nm
21380000,S32,VIBRATION,1.35494,g
21380000,S32,TEMPERATURE,47.1929,C
21380000,S32,CURRENT,1.84553,A
21380000,S26,VIBRATION,2.28752,g
21380000,S26,TEMPERATURE,69.5964,C
21380000,S26,CURRENT,15.3762,A
21380000,S26,TORQUE,39.7962,Nm
21380000,S16,VIBRATION,2.34334,g
21380000,S16,TEMPERATURE,69.8252,C
21380000,S16,CURRENT,15.3726,A
21380000,S16,TORQUE,39.5957,Nm
21380000,S06,VIBRATION,2.40811,g
21380000,S06,TEMPERATURE,70.2131,C
21380000,S06,CURRENT,15.2229,A
21380000,S06,TORQUE,39.1014,Nm
21380000,S19,VIBRATION,2.43376,g
21380000,S19,TEMPERATURE,69.6027,C
21380000,S19,CURRENT,15.4098,A
21380000,S19,TORQUE,39.5647,Nm
21380000,S03,VIBRATION,2.4158,g
21380000,S03,TEMPERATURE,70.1399,C
21380000,S03,CURRENT,15.3512,A
21380000,S03,TORQUE,39.3632,Nm
21390000,S34,VIBRATION,2.24867,g
21390000,S34,TEMPERATURE,69.2984,C
21390000,S34,CURRENT,15.3242,A
21390000,S34,TORQUE,39.6389,Nm
21390000,S30,VIBRATION,2.26765,g
21390000,S30,TEMPERATURE,69.1646,C
21390000,S03,VIBRATION,1.83453,g
21390000,S03,TEMPERATURE,57.2324,C
21390000,S03,CURRENT,3.03713,A
21390000,S33,VIBRATION,2.25473,g
21390000,S33,TEMPERATURE,69.2457,C
21390000,S19,VIBRATION,2.42152,g
21390000,S19,TEMPERATURE,69.8547,C
21390000,S19,CURRENT,15.1759,A
21390000,S19,TORQUE,39.9627,Nm
21390000,S17,VIBRATION,2.43555,g
21390000,S17,TEMPERATURE,69.6836,C
21390000,S01,VIBRATION,1.84335,g
21390000,S01,TEMPERATURE,57.7207,C
21390000,S40,VIBRATION,2.27444,g
21390000,S40,TEMPERATURE,69.5014,C
21390000,S24,VIBRATION,2.3404,g
21390000,S24,TEMPERATURE,69.4827,C
21390000,S24,CURRENT,15.2744,A
21390000,S24,TORQUE,39.6619,Nm
21390000,S15,VIBRATION,2.33295,g
21390000,S15,TEMPERATURE,69.906,C
21390000,S15,CURRENT,15.5062,A
21390000,S15,TORQUE,39.5794,Nm
21390000,S06,VIBRATION,1.78546,g
21390000,S06,TEMPERATURE,57.3467,C
21390000,S06,CURRENT,3.1956,A
21390000,S20,VIBRATION,1.34007,g
21390000,S20,TEMPERATURE,47.9582,C
21390000,S08,VIBRATION,1.43178,g
21390000,S08,TEMPERATURE,48.0329,C
21390000,S08,CURRENT,1.94466,A
21390000,S31,VIBRATION,2.36647,g
21390000,S31,TEMPERATURE,69.0264,C
21390000,S31,CURRENT,15.2443,A
21390000,S31,TORQUE,39.943,Nm
21390000,S18,VIBRATION,2.32114,g
21390000,S18,TEMPERATURE,69.6091,C
21390000,S18,CURRENT,15.1982,A
21390000,S18,TORQUE,40.0084,Nm
21390000,S12,VIBRATION,2.43602,g
21390000,S12,TEMPERATURE,69.8562,C
21390000,S12,CURRENT,15.3505,A
21390000,S12,TORQUE,39.7458,Nm
21390000,S09,VIBRATION,2.35762,g
21390000,S09,TEMPERATURE,69.8718,C
21390000,S29,VIBRATION,2.2798,g
21390000,S29,TEMPERATURE,69.3197,C
21390000,S23,VIBRATION,2.54543,g
21390000,S23,TEMPERATURE,69.4681,C
21390000,S23,CURRENT,15.3596,A
21390000,S23,TORQUE,38.2004,Nm
21390000,S10,VIBRATION,2.37074,g
21390000,S10,TEMPERATURE,70.1775,C
21390000,S13,VIBRATION,2.3719,g
21390000,S13,TEMPERATURE,70.077,C
21390000,S22,VIBRATION,2.35788,g
21390000,S22,TEMPERATURE,69.7891,C
21390000,S22,CURRENT,15.3598,A
21390000,S22,TORQUE,39.6371,Nm
21390000,S04,VIBRATION,1.86305,g
21390000,S04,TEMPERATURE,57.2256,C
21390000,S04,CURRENT,2.98017,A
21390000,S16,VIBRATION,2.31751,g
21390000,S16,TEMPERATURE,69.4951,C
21390000,S16,CURRENT,15.2432,A
21390000,S16,TORQUE,39.6454,Nm
21390000,S11,VIBRATION,2.46385,g
21390000,S11,TEMPERATURE,70.2659,C
21390000,S11,CURRENT,15.2866,A
21390000,S11,TORQUE,39.4795,Nm
21390000,S25,VIBRATION,2.3275,g
21390000,S25,TEMPERATURE,69.37,C
21390000,S38,VIBRATION,1.31429,g
21390000,S38,TEMPERATURE,46.8669,C
21390000,S38,CURRENT,1.68409,A
21390000,S02,VIBRATION,1.83322,g
21390000,S02,TEMPERATURE,57.4808,C
21390000,S02,CURRENT,3.03494,A
21390000,S05,VIBRATION,1.77162,g
21390000,S05,TEMPERATURE,57.0019,C
21390000,S36,VIBRATION,2.3518,g
21390000,S36,TEMPERATURE,69.3163,C
21390000,S36,CURRENT,15.1406,A
21390000,S36,TORQUE,38.3462,Nm
21390000,S26,VIBRATION,2.32938,g
21390000,S26,TEMPERATURE,69.465,C
21390000,S26,CURRENT,15.4299,A
21390000,S26,TORQUE,39.867,Nm
21390000,S37,VIBRATION,2.49301,g
21390000,S37,TEMPERATURE,69.3176,C
21390000,S27,VIBRATION,1.3333,g
21390000,S27,TEMPERATURE,47.458,C
21390000,S27,CURRENT,1.65631,A
21390000,S32,VIBRATION,1.42891,g
21390000,S32,TEMPERATURE,46.9214,C
21390000,S32,CURRENT,1.90694,A
21390000,S39,VIBRATION,2.20067,g
21390000,S39,TEMPERATURE,69.0123,C
21390000,S39,CURRENT,15.1999,A
21390000,S39,TORQUE,40.0127,Nm
21400000,S34,VIBRATION,2.26648,g
21400000,S34,TEMPERATURE,69.224,C
21400000,S34,CURRENT,15.0967,A
21400000,S34,TORQUE,39.7813,Nm
21400000,S03,VIBRATION,1.82689,g
21400000,S03,TEMPERATURE,57.6429,C
21400000,S03,CURRENT,3.14257,A
21400000,S19,VIBRATION,1.45526,g
21400000,S19,TEMPERATURE,47.566,C
21400000,S19,CURRENT,1.75466,A
21400000,S39,VIBRATION,2.31315,g
21400000,S39,TEMPERATURE,69.1084,C
21400000,S39,CURRENT,15.0604,A
21400000,S39,TORQUE,39.9375,Nm
21400000,S32,VIBRATION,2.3447,g
21400000,S32,TEMPERATURE,69.181,C
21400000,S32,CURRENT,15.2637,A
21400000,S32,TORQUE,39.9108,Nm
21400000,S24,VIBRATION,2.29413,g
21400000,S24,TEMPERATURE,69.6735,C
21400000,S24,CURRENT,15.3295,A
21400000,S24,TORQUE,39.7572,Nm
21400000,S15,VIBRATION,2.38165,g
21400000,S15,TEMPERATURE,70.1094,C
21400000,S15,CURRENT,15.403,A
21400000,S15,TORQUE,39.4765,Nm
21400000,S06,VIBRATION,1.84259,g
21400000,S06,TEMPERATURE,57.1963,C
21400000,S06,CURRENT,3.13923,A
21400000,S12,VIBRATION,2.38217,g
21400000,S12,TEMPERATURE,70.0086,C
21400000,S12,CURRENT,15.1967,A
21400000,S12,TORQUE,39.5477,Nm
21400000,S27,VIBRATION,2.26577,g
21400000,S27,TEMPERATURE,69.2732,C
21400000,S27,CURRENT,15.2523,A
21400000,S27,TORQUE,39.834,Nm
21400000,S08,VIBRATION,1.50562,g
21400000,S08,TEMPERATURE,47.9775,C
21400000,S08,CURRENT,1.81376,A
21400000,S18,VIBRATION,2.30382,g
21400000,S18,TEMPERATURE,69.3931,C
21400000,S18,CURRENT,15.4684,A
21400000,S18,TORQUE,39.5357,Nm
21400000,S31,VIBRATION,2.30905,g
21400000,S31,TEMPERATURE,69.1838,C
21400000,S31,CURRENT,15.2396,A
21400000,S31,TORQUE,39.836,Nm
21400000,S23,VIBRATION,2.40042,g
21400000,S23,TEMPERATURE,69.4825,C
21400000,S23,CURRENT,15.1651,A
21400000,S23,TORQUE,39.496,Nm
21400000,S16,VIBRATION,2.30494,g
21400000,S16,TEMPERATURE,69.8424,C
21400000,S16,CURRENT,15.4672,A
21400000,S16,TORQUE,39.5365,Nm
21400000,S22,VIBRATION,2.34289,g
21400000,S22,TEMPERATURE,70.028,C
21400000,S22,CURRENT,15.3267,A
21400000,S22,TORQUE,39.5069,Nm
21400000,S04,VIBRATION,1.90127,g
21400000,S04,TEMPERATURE,57.1236,C
21400000,S04,CURRENT,3.07126,A
21400000,S11,VIBRATION,2.35813,g
21400000,S11,TEMPERATURE,69.7179,C
21400000,S11,CURRENT,15.4341,A
21400000,S11,TORQUE,39.7017,Nm
21400000,S38,VIBRATION,2.46823,g
21400000,S38,TEMPERATURE,69.1403,C
21400000,S38,CURRENT,15.2997,A
21400000,S38,TORQUE,38.3973,Nm
21400000,S26,VIBRATION,1.27818,g
21400000,S26,TEMPERATURE,47.5917,C
21400000,S26,CURRENT,1.76717,A
21400000,S02,VIBRATION,1.90265,g
21400000,S02,TEMPERATURE,57.7463,C
21400000,S02,CURRENT,3.08204,A
21400000,S36,VIBRATION,2.34001,g
21400000,S36,TEMPERATURE,69.0496,C
21400000,S36,CURRENT,15.0847,A
21400000,S36,TORQUE,38.2689,Nm
21410000,S34,VIBRATION,1.6475,g
21410000,S34,TEMPERATURE,56.3023,C
21410000,S34,CURRENT,3.09273,A
21410000,S03,VIBRATION,1.90246,g
21410000,S03,TEMPERATURE,57.3797,C
21410000,S03,CURRENT,3.23309,A
21410000,S19,VIBRATION,2.40194,g
21410000,S19,TEMPERATURE,69.644,C
21410000,S19,CURRENT,15.2272,A
21410000,S19,TORQUE,39.6065,Nm
21410000,S02,VIBRATION,1.8433,g
21410000,S02,TEMPERATURE,57.6643,C
21410000,S02,CURRENT,3.02758,A
21410000,S04,VIBRATION,1.90313,g
21410000,S04,TEMPERATURE,57.722,C
21410000,S04,CURRENT,3.11978,A
21410000,S27,VIBRATION,2.32947,g
21410000,S27,TEMPERATURE,69.5812,C
21410000,S27,CURRENT,15.3125,A
21410000,S27,TORQUE,39.8486,Nm
21410000,S26,VIBRATION,1.27075,g
21410000,S26,TEMPERATURE,47.4338,C
21410000,S26,CURRENT,1.78771,A
21410000,S36,VIBRATION,2.468,g
21410000,S36,TEMPERATURE,69.2292,C
21410000,S36,CURRENT,15.3417,A
21410000,S36,TORQUE,38.3218,Nm
21410000,S39,VIBRATION,1.35529,g
21410000,S39,TEMPERATURE,47.0283,C
21410000,S39,CURRENT,1.73743,A
21410000,S32,VIBRATION,2.22347,g
21410000,S32,TEMPERATURE,69.1903,C
21410000,S32,CURRENT,15.3176,A
21410000,S32,TORQUE,39.6657,Nm
21410000,S12,VIBRATION,2.37397,g
21410000,S12,TEMPERATURE,69.7376,C
21410000,S12,CURRENT,15.4675,A
21410000,S12,TORQUE,39.6702,Nm
21410000,S24,VIBRATION,2.33494,g
21410000,S24,TEMPERATURE,69.5285,C
21410000,S24,CURRENT,15.3798,A
21410000,S24,TORQUE,39.7345,Nm
21410000,S06,VIBRATION,1.74275,g
21410000,S06,TEMPERATURE,56.9576,C
21410000,S06,CURRENT,3.02007,A
21410000,S15,VIBRATION,2.35914,g
21410000,S15,TEMPERATURE,69.8757,C
21410000,S15,CURRENT,15.285,A
21410000,S15,TORQUE,39.635,Nm
21410000,S08,VIBRATION,1.4401,g
21410000,S08,TEMPERATURE,47.9104,C
21410000,S08,CURRENT,1.95435,A
21410000,S18,VIBRATION,2.55908,g
21410000,S18,TEMPERATURE,69.8478,C
21410000,S18,CURRENT,15.251,A
21410000,S18,TORQUE,38.4052,Nm
21410000,S31,VIBRATION,2.36708,g
21410000,S31,TEMPERATURE,69.0251,C
21410000,S31,CURRENT,15.2428,A
21410000,S31,TORQUE,39.9979,Nm
21410000,S38,VIBRATION,2.46468,g
21410000,S38,TEMPERATURE,69.0406,C
21410000,S38,CURRENT,15.4265,A
21410000,S38,TORQUE,38.365,Nm
21410000,S23,VIBRATION,2.33767,g
21410000,S23,TEMPERATURE,69.7973,C
21410000,S23,CURRENT,15.206,A
21410000,S23,TORQUE,39.7609,Nm
21410000,S16,VIBRATION,1.43329,g
21410000,S16,TEMPERATURE,47.8972,C
21410000,S16,CURRENT,1.83116,A
21410000,S11,VIBRATION,2.34713,g
21410000,S11,TEMPERATURE,70.1896,C
21410000,S11,CURRENT,15.1777,A
21410000,S11,TORQUE,39.5126,Nm
21410000,S22,VIBRATION,2.30852,g
21410000,S22,TEMPERATURE,69.7001,C
21410000,S22,CURRENT,15.5144,A
21410000,S22,TORQUE,39.6722,Nm
21420000,S34,VIBRATION,1.73234,g
21420000,S34,TEMPERATURE,56.3208,C
21420000,S34,CURRENT,2.86821,A
21420000,S03,VIBRATION,2.45995,g
21420000,S03,TEMPERATURE,70.5973,C
21420000,S03,CURRENT,15.2081,A
21420000,S03,TORQUE,39.3284,Nm
21420000,S11,VIBRATION,2.38364,g
21420000,S11,TEMPERATURE,70.4163,C
21420000,S11,CURRENT,15.5236,A
21420000,S11,TORQUE,39.4942,Nm
21420000,S05,VIBRATION,2.36936,g
21420000,S05,TEMPERATURE,69.8487,C
21420000,S19,VIBRATION,2.26692,g
21420000,S19,TEMPERATURE,69.4927,C
21420000,S19,CURRENT,15.1998,A
21420000,S19,TORQUE,39.6011,Nm
21420000,S22,VIBRATION,2.29555,g
21420000,S22,TEMPERATURE,69.862,C
21420000,S22,CURRENT,15.2366,A
21420000,S22,TORQUE,39.616,Nm
21420000,S33,VIBRATION,1.39199,g
21420000,S33,TEMPERATURE,47.3445,C
21420000,S30,VIBRATION,2.33624,g
21420000,S30,TEMPERATURE,69.0376,C
21420000,S17,VIBRATION,2.57317,g
21420000,S17,TEMPERATURE,69.7712,C
21420000,S02,VIBRATION,2.5401,g
21420000,S02,TEMPERATURE,70.4149,C
21420000,S02,CURRENT,15.422,A
21420000,S02,TORQUE,39.1846,Nm
21420000,S12,VIBRATION,2.35212,g
21420000,S12,TEMPERATURE,69.8799,C
21420000,S12,CURRENT,15.3387,A
21420000,S12,TORQUE,39.3523,Nm
21420000,S16,VIBRATION,1.38974,g
21420000,S16,TEMPERATURE,47.6769,C
21420000,S16,CURRENT,1.8181,A
21420000,S40,VIBRATION,2.30734,g
21420000,S40,TEMPERATURE,68.9045,C
21420000,S09,VIBRATION,1.42914,g
21420000,S09,TEMPERATURE,48.0102,C
21420000,S01,VIBRATION,2.40641,g
21420000,S01,TEMPERATURE,70.6156,C
21420000,S20,VIBRATION,2.31436,g
21420000,S20,TEMPERATURE,69.9315,C
21420000,S27,VIBRATION,2.31726,g
21420000,S27,TEMPERATURE,69.5423,C
21420000,S27,CURRENT,15.1727,A
21420000,S27,TORQUE,39.7666,Nm
21420000,S32,VIBRATION,2.25491,g
21420000,S32,TEMPERATURE,69.2595,C
21420000,S32,CURRENT,15.4224,A
21420000,S32,TORQUE,39.848,Nm
21420000,S04,VIBRATION,2.48774,g
21420000,S04,TEMPERATURE,70.036,C
21420000,S04,CURRENT,15.1545,A
21420000,S04,TORQUE,39.5257,Nm
21420000,S26,VIBRATION,2.2814,g
21420000,S26,TEMPERATURE,69.1648,C
21420000,S26,CURRENT,15.2832,A
21420000,S26,TORQUE,39.8232,Nm
21420000,S39,VIBRATION,1.26395,g
21420000,S39,TEMPERATURE,47.5579,C
21420000,S39,CURRENT,1.84801,A
21420000,S36,VIBRATION,2.39599,g
21420000,S36,TEMPERATURE,69.0688,C
21420000,S36,CURRENT,15.1641,A
21420000,S36,TORQUE,38.4707,Nm
21420000,S29,VIBRATION,2.38967,g
21420000,S29,TEMPERATURE,69.3623,C
21420000,S37,VIBRATION,1.32811,g
21420000,S37,TEMPERATURE,47.2986,C
21420000,S15,VIBRATION,2.38014,g
21420000,S15,TEMPERATURE,69.7221,C
21420000,S15,CURRENT,15.4434,A
21420000,S15,TORQUE,39.7543,Nm
21420000,S23,VIBRATION,2.3518,g
21420000,S23,TEMPERATURE,69.7464,C
21420000,S23,CURRENT,15.3714,A
21420000,S23,TORQUE,39.4687,Nm
21420000,S10,VIBRATION,2.35798,g
21420000,S10,TEMPERATURE,69.842,C
21420000,S13,VIBRATION,2.28699,g
21420000,S13,TEMPERATURE,69.9632,C
21420000,S06,VIBRATION,2.40977,g
21420000,S06,TEMPERATURE,70.2172,C
21420000,S06,CURRENT,15.4265,A
21420000,S06,TORQUE,39.4895,Nm
21420000,S24,VIBRATION,2.35688,g
21420000,S24,TEMPERATURE,69.2999,C
21420000,S24,CURRENT,15.2107,A
21420000,S24,TORQUE,39.8021,Nm
21420000,S08,VIBRATION,2.42259,g
21420000,S08,TEMPERATURE,70.1127,C
21420000,S08,CURRENT,15.2089,A
21420000,S08,TORQUE,39.4802,Nm
