timestamp_ms,station_id,unit_id,check_type,result
18303759,S21,U000278,VISUAL_ALIGNMENT,PASS
18317224,S28,U000271,VISUAL_ALIGNMENT,PASS
18324686,S35,U000263,VISUAL_ALIGNMENT,PASS
18327064,S14,U000290,VISUAL_ALIGNMENT,PASS
18351816,S07,U000298,VISUAL_ALIGNMENT,PASS
18366112,S21,U000279,VISUAL_ALIGNMENT,PASS
18382411,S14,U000291,VISUAL_ALIGNMENT,PASS
18404070,S35,U000264,VISUAL_ALIGNMENT,PASS
18410736,S07,U000299,VISUAL_ALIGNMENT,PASS
18412221,S28,U000272,VISUAL_ALIGNMENT,PASS
18426563,S21,U000280,VISUAL_ALIGNMENT,FAIL
18434357,S14,U000292,VISUAL_ALIGNMENT,PASS
18457449,S28,U000273,VISUAL_ALIGNMENT,PASS
18469431,S21,U000281,VISUAL_ALIGNMENT,PASS
18471679,S35,U000265,VISUAL_ALIGNMENT,PASS
18480408,S07,U000300,VISUAL_ALIGNMENT,PASS
18496980,S14,U000293,VISUAL_ALIGNMENT,FAIL
18522938,S35,U000266,VISUAL_ALIGNMENT,PASS
18524330,S28,U000274,VISUAL_ALIGNMENT,PASS
18536649,S21,U000282,VISUAL_ALIGNMENT,PASS
18541267,S07,U000301,VISUAL_ALIGNMENT,PASS
18546372,S14,U000294,VISUAL_ALIGNMENT,PASS
18570043,S28,U000275,VISUAL_ALIGNMENT,PASS
18581938,S07,U000302,VISUAL_ALIGNMENT,PASS
18592182,S21,U000283,VISUAL_ALIGNMENT,PASS
18592210,S35,U000267,VISUAL_ALIGNMENT,PASS
18621675,S14,U000295,VISUAL_ALIGNMENT,PASS
18627197,S07,U000303,VISUAL_ALIGNMENT,PASS
18650979,S21,U000284,VISUAL_ALIGNMENT,PASS
18651253,S28,U000276,VISUAL_ALIGNMENT,PASS
18651885,S35,U000268,VISUAL_ALIGNMENT,PASS
18682788,S14,U000296,VISUAL_ALIGNMENT,PASS
18685023,S07,U000304,VISUAL_ALIGNMENT,PASS
18703249,S21,U000285,VISUAL_ALIGNMENT,PASS
18711344,S28,U000277,VISUAL_ALIGNMENT,PASS
18713241,S35,U000269,VISUAL_ALIGNMENT,PASS
18748350,S07,U000305,VISUAL_ALIGNMENT,PASS
18756624,S14,U000297,VISUAL_ALIGNMENT,PASS
18763746,S35,U000270,VISUAL_ALIGNMENT,PASS
18767156,S21,U000286,VISUAL_ALIGNMENT,PASS
18767292,S28,U000278,VISUAL_ALIGNMENT,PASS
18811595,S07,U000306,VISUAL_ALIGNMENT,PASS
18817857,S28,U000279,VISUAL_ALIGNMENT,FAIL
18826014,S35,U000271,VISUAL_ALIGNMENT,PASS
18833400,S14,U000298,VISUAL_ALIGNMENT,PASS
18838476,S21,U000287,VISUAL_ALIGNMENT,PASS
18870512,S07,U000307,VISUAL_ALIGNMENT,PASS
18873269,S28,U000280,VISUAL_ALIGNMENT,PASS
18877337,S35,U000272,VISUAL_ALIGNMENT,PASS
18888990,S21,U000288,VISUAL_ALIGNMENT,PASS
18906583,S14,U000299,VISUAL_ALIGNMENT,PASS
18923690,S07,U000308,VISUAL_ALIGNMENT,PASS
18937719,S28,U000281,VISUAL_ALIGNMENT,PASS
18943898,S21,U000289,VISUAL_ALIGNMENT,PASS
18955319,S35,U000273,VISUAL_ALIGNMENT,PASS
18966701,S14,U000300,VISUAL_ALIGNMENT,PASS
18989787,S07,U000309,VISUAL_ALIGNMENT,PASS
19003573,S28,U000282,VISUAL_ALIGNMENT,PASS
19003967,S35,U000274,VISUAL_ALIGNMENT,PASS
19020196,S21,U000290,VISUAL_ALIGNMENT,PASS
19032141,S14,U000301,VISUAL_ALIGNMENT,PASS
19052551,S28,U000283,VISUAL_ALIGNMENT,PASS
19053257,S07,U000310,VISUAL_ALIGNMENT,PASS
19071868,S35,U000275,VISUAL_ALIGNMENT,PASS
19076413,S21,U000291,VISUAL_ALIGNMENT,PASS
19094101,S14,U000302,VISUAL_ALIGNMENT,PASS
19109031,S07,U000311,VISUAL_ALIGNMENT,PASS
19117413,S35,U000276,VISUAL_ALIGNMENT,PASS
19118506,S21,U000292,VISUAL_ALIGNMENT,PASS
19123043,S28,U000284,VISUAL_ALIGNMENT,FAIL
19140268,S14,U000303,VISUAL_ALIGNMENT,PASS
19161321,S35,U000277,VISUAL_ALIGNMENT,PASS
19172747,S07,U000312,VISUAL_ALIGNMENT,PASS
19175282,S21,U000293,VISUAL_ALIGNMENT,PASS
19179326,S28,U000285,VISUAL_ALIGNMENT,PASS
19196040,S14,U000304,VISUAL_ALIGNMENT,PASS
19228614,S21,U000294,VISUAL_ALIGNMENT,PASS
19230163,S07,U000313,VISUAL_ALIGNMENT,PASS
19232038,S35,U000278,VISUAL_ALIGNMENT,PASS
19238434,S28,U000286,VISUAL_ALIGNMENT,PASS
19271727,S14,U000305,VISUAL_ALIGNMENT,PASS
19286129,S21,U000295,VISUAL_ALIGNMENT,PASS
19291441,S35,U000279,VISUAL_ALIGNMENT,PASS
19291971,S07,U000314,VISUAL_ALIGNMENT,PASS
19312878,S28,U000287,VISUAL_ALIGNMENT,PASS
19335450,S14,U000306,VISUAL_ALIGNMENT,FAIL
19343041,S35,U000280,VISUAL_ALIGNMENT,FAIL
19344635,S21,U000296,VISUAL_ALIGNMENT,PASS
19359255,S07,U000315,VISUAL_ALIGNMENT,PASS
19359499,S28,U000288,VISUAL_ALIGNMENT,FAIL
19390994,S14,U000307,VISUAL_ALIGNMENT,PASS
19392873,S35,U000281,VISUAL_ALIGNMENT,PASS
19411801,S07,U000316,VISUAL_ALIGNMENT,FAIL
19420711,S21,U000297,VISUAL_ALIGNMENT,PASS
19444192,S14,U000308,VISUAL_ALIGNMENT,PASS
19445081,S35,U000282,VISUAL_ALIGNMENT,PASS
19447677,S28,U000289,VISUAL_ALIGNMENT,PASS
19464112,S07,U000317,VISUAL_ALIGNMENT,PASS
19474120,S21,U000298,VISUAL_ALIGNMENT,PASS
19499310,S35,U000283,VISUAL_ALIGNMENT,PASS
19506804,S14,U000309,VISUAL_ALIGNMENT,FAIL
19517933,S28,U000290,VISUAL_ALIGNMENT,PASS
19519459,S21,U000299,VISUAL_ALIGNMENT,PASS
19523292,S07,U000318,VISUAL_ALIGNMENT,PASS
19559035,S21,U000300,VISUAL_ALIGNMENT,PASS
19563284,S35,U000284,VISUAL_ALIGNMENT,PASS
19568378,S28,U000291,VISUAL_ALIGNMENT,PASS
19577728,S07,U000319,VISUAL_ALIGNMENT,PASS
19583092,S14,U000310,VISUAL_ALIGNMENT,PASS
19606245,S35,U000285,VISUAL_ALIGNMENT,PASS
19620624,S14,U000311,VISUAL_ALIGNMENT,PASS
19624283,S21,U000301,VISUAL_ALIGNMENT,PASS
19637890,S07,U000320,VISUAL_ALIGNMENT,PASS
19645198,S28,U000292,VISUAL_ALIGNMENT,PASS
19662755,S35,U000286,VISUAL_ALIGNMENT,PASS
19667736,S14,U000312,VISUAL_ALIGNMENT,PASS
19691484,S21,U000302,VISUAL_ALIGNMENT,PASS
19693989,S07,U000321,VISUAL_ALIGNMENT,PASS
19700173,S28,U000293,VISUAL_ALIGNMENT,FAIL
19711632,S35,U000287,VISUAL_ALIGNMENT,PASS
19736725,S21,U000303,VISUAL_ALIGNMENT,PASS
19747439,S07,U000322,VISUAL_ALIGNMENT,PASS
19750675,S14,U000313,VISUAL_ALIGNMENT,PASS
19755825,S28,U000294,VISUAL_ALIGNMENT,PASS
19780720,S35,U000288,VISUAL_ALIGNMENT,PASS
19792317,S21,U000304,VISUAL_ALIGNMENT,PASS
19797974,S14,U000314,VISUAL_ALIGNMENT,PASS
19809829,S07,U000323,VISUAL_ALIGNMENT,PASS
19836042,S21,U000305,VISUAL_ALIGNMENT,PASS
19841395,S28,U000295,VISUAL_ALIGNMENT,PASS
19841940,S14,U000315,VISUAL_ALIGNMENT,PASS
19843859,S35,U000289,VISUAL_ALIGNMENT,PASS
19889422,S07,U000324,VISUAL_ALIGNMENT,PASS
19896268,S35,U000290,VISUAL_ALIGNMENT,PASS
19897712,S21,U000306,VISUAL_ALIGNMENT,FAIL
19898369,S28,U000296,VISUAL_ALIGNMENT,PASS
19915344,S14,U000316,VISUAL_ALIGNMENT,PASS
19940917,S07,U000325,VISUAL_ALIGNMENT,PASS
19958842,S21,U000307,VISUAL_ALIGNMENT,PASS
19963396,S28,U000297,VISUAL_ALIGNMENT,PASS
19966656,S35,U000291,VISUAL_ALIGNMENT,PASS
19979214,S14,U000317,VISUAL_ALIGNMENT,PASS
20019127,S28,U000298,VISUAL_ALIGNMENT,PASS
20020158,S21,U000308,VISUAL_ALIGNMENT,PASS
20027741,S35,U000292,VISUAL_ALIGNMENT,PASS
20040767,S07,U000326,VISUAL_ALIGNMENT,PASS
20059549,S14,U000318,VISUAL_ALIGNMENT,PASS
20059874,S28,U000299,VISUAL_ALIGNMENT,PASS
20080236,S21,U000309,VISUAL_ALIGNMENT,PASS
20085673,S35,U000293,VISUAL_ALIGNMENT,PASS
20103418,S14,U000319,VISUAL_ALIGNMENT,PASS
20118873,S07,U000327,VISUAL_ALIGNMENT,PASS
20124329,S28,U000300,VISUAL_ALIGNMENT,PASS
20126493,S21,U000310,VISUAL_ALIGNMENT,PASS
20143937,S35,U000294,VISUAL_ALIGNMENT,PASS
20151253,S14,U000320,VISUAL_ALIGNMENT,PASS
20176672,S07,U000328,VISUAL_ALIGNMENT,PASS
20193787,S21,U000311,VISUAL_ALIGNMENT,PASS
20196055,S28,U000301,VISUAL_ALIGNMENT,PASS
20213172,S35,U000295,VISUAL_ALIGNMENT,PASS
20229463,S14,U000321,VISUAL_ALIGNMENT,PASS
20234114,S07,U000329,VISUAL_ALIGNMENT,FAIL
20244861,S21,U000312,VISUAL_ALIGNMENT,PASS
20248607,S28,U000302,VISUAL_ALIGNMENT,PASS
20267708,S35,U000296,VISUAL_ALIGNMENT,PASS
20278235,S14,U000322,VISUAL_ALIGNMENT,PASS
20294087,S21,U000313,VISUAL_ALIGNMENT,PASS
20295339,S07,U000330,VISUAL_ALIGNMENT,PASS
20306633,S28,U000303,VISUAL_ALIGNMENT,PASS
20331826,S35,U000297,VISUAL_ALIGNMENT,PASS
20348384,S07,U000331,VISUAL_ALIGNMENT,PASS
20352667,S21,U000314,VISUAL_ALIGNMENT,PASS
20356006,S14,U000323,VISUAL_ALIGNMENT,PASS
20374626,S28,U000304,VISUAL_ALIGNMENT,PASS
20379032,S35,U000298,VISUAL_ALIGNMENT,PASS
20401150,S21,U000315,VISUAL_ALIGNMENT,PASS
20422810,S07,U000332,VISUAL_ALIGNMENT,PASS
20426083,S14,U000324,VISUAL_ALIGNMENT,PASS
20439658,S35,U000299,VISUAL_ALIGNMENT,PASS
20443462,S28,U000305,VISUAL_ALIGNMENT,PASS
20468228,S14,U000325,VISUAL_ALIGNMENT,PASS
20470204,S21,U000316,VISUAL_ALIGNMENT,PASS
20486481,S28,U000306,VISUAL_ALIGNMENT,PASS
20486511,S35,U000300,VISUAL_ALIGNMENT,PASS
20498721,S07,U000333,VISUAL_ALIGNMENT,PASS
20525093,S21,U000317,VISUAL_ALIGNMENT,PASS
20538658,S14,U000326,VISUAL_ALIGNMENT,PASS
20552393,S35,U000301,VISUAL_ALIGNMENT,PASS
20554762,S07,U000334,VISUAL_ALIGNMENT,PASS
20563296,S28,U000307,VISUAL_ALIGNMENT,PASS
20591508,S14,U000327,VISUAL_ALIGNMENT,PASS
20594580,S21,U000318,VISUAL_ALIGNMENT,PASS
20597325,S07,U000335,VISUAL_ALIGNMENT,PASS
20635242,S28,U000308,VISUAL_ALIGNMENT,PASS
20637550,S35,U000302,VISUAL_ALIGNMENT,PASS
20662898,S21,U000319,VISUAL_ALIGNMENT,PASS
20670295,S07,U000336,VISUAL_ALIGNMENT,PASS
20672368,S14,U000328,VISUAL_ALIGNMENT,PASS
20680636,S28,U000309,VISUAL_ALIGNMENT,PASS
20699710,S35,U000303,VISUAL_ALIGNMENT,PASS
20723549,S14,U000329,VISUAL_ALIGNMENT,FAIL
20723704,S21,U000320,VISUAL_ALIGNMENT,PASS
20741712,S28,U000310,VISUAL_ALIGNMENT,PASS
20765191,S07,U000337,VISUAL_ALIGNMENT,PASS
20776817,S14,U000330,VISUAL_ALIGNMENT,PASS
20779502,S35,U000304,VISUAL_ALIGNMENT,PASS
20789245,S21,U000321,VISUAL_ALIGNMENT,PASS
20795667,S28,U000311,VISUAL_ALIGNMENT,PASS
20833887,S07,U000338,VISUAL_ALIGNMENT,PASS
20837358,S35,U000305,VISUAL_ALIGNMENT,PASS
20848637,S14,U000331,VISUAL_ALIGNMENT,PASS
20873035,S35,U000306,VISUAL_ALIGNMENT,FAIL
20875837,S21,U000322,VISUAL_ALIGNMENT,PASS
20878324,S28,U000312,VISUAL_ALIGNMENT,PASS
20886691,S07,U000339,VISUAL_ALIGNMENT,PASS
20914739,S14,U000332,VISUAL_ALIGNMENT,PASS
20926614,S35,U000307,VISUAL_ALIGNMENT,PASS
20926848,S28,U000313,VISUAL_ALIGNMENT,PASS
20936074,S21,U000323,VISUAL_ALIGNMENT,PASS
20944099,S07,U000340,VISUAL_ALIGNMENT,PASS
20969084,S35,U000308,VISUAL_ALIGNMENT,PASS
20974138,S14,U000333,VISUAL_ALIGNMENT,PASS
20976119,S28,U000314,VISUAL_ALIGNMENT,PASS
20997894,S07,U000341,VISUAL_ALIGNMENT,PASS
20999108,S21,U000324,VISUAL_ALIGNMENT,PASS
21028983,S28,U000315,VISUAL_ALIGNMENT,PASS
21030999,S14,U000334,VISUAL_ALIGNMENT,PASS
21064784,S21,U000325,VISUAL_ALIGNMENT,PASS
21064875,S35,U000309,VISUAL_ALIGNMENT,PASS
21067553,S07,U000342,VISUAL_ALIGNMENT,PASS
21088562,S14,U000335,VISUAL_ALIGNMENT,PASS
21088762,S28,U000316,VISUAL_ALIGNMENT,PASS
21105733,S35,U000310,VISUAL_ALIGNMENT,PASS
21111096,S07,U000343,VISUAL_ALIGNMENT,PASS
21123187,S21,U000326,VISUAL_ALIGNMENT,PASS
21140546,S28,U000317,VISUAL_ALIGNMENT,PASS
21141510,S14,U000336,VISUAL_ALIGNMENT,PASS
21166812,S07,U000344,VISUAL_ALIGNMENT,PASS
21178934,S35,U000311,VISUAL_ALIGNMENT,PASS
21182004,S21,U000327,VISUAL_ALIGNMENT,PASS
21191215,S28,U000318,VISUAL_ALIGNMENT,PASS
21197681,S14,U000337,VISUAL_ALIGNMENT,PASS
21225308,S07,U000345,VISUAL_ALIGNMENT,PASS
21241047,S21,U000328,VISUAL_ALIGNMENT,PASS
21244784,S35,U000312,VISUAL_ALIGNMENT,PASS
21261661,S14,U000338,VISUAL_ALIGNMENT,PASS
21273884,S07,U000346,VISUAL_ALIGNMENT,PASS
21277211,S28,U000319,VISUAL_ALIGNMENT,PASS
21303282,S35,U000313,VISUAL_ALIGNMENT,PASS
21325266,S21,U000329,VISUAL_ALIGNMENT,PASS
21332294,S07,U000347,VISUAL_ALIGNMENT,PASS
21337050,S14,U000339,VISUAL_ALIGNMENT,PASS
21364616,S28,U000320,VISUAL_ALIGNMENT,PASS
21365201,S35,U000314,VISUAL_ALIGNMENT,PASS
21375604,S21,U000330,VISUAL_ALIGNMENT,PASS
21380679,S14,U000340,VISUAL_ALIGNMENT,PASS
21392704,S07,U000348,VISUAL_ALIGNMENT,PASS
21411050,S28,U000321,VISUAL_ALIGNMENT,PASS
21414074,S35,U000315,VISUAL_ALIGNMENT,PASS
21438180,S14,U000341,VISUAL_ALIGNMENT,PASS
21452043,S21,U000331,VISUAL_ALIGNMENT,PASS
21456286,S35,U000316,VISUAL_ALIGNMENT,PASS
21459300,S07,U000349,VISUAL_ALIGNMENT,PASS
21481086,S28,U000322,VISUAL_ALIGNMENT,PASS
21497169,S21,U000332,VISUAL_ALIGNMENT,PASS
21499192,S14,U000342,VISUAL_ALIGNMENT,FAIL
21513151,S07,U000350,VISUAL_ALIGNMENT,PASS
21517326,S35,U000317,VISUAL_ALIGNMENT,PASS
21529374,S28,U000323,VISUAL_ALIGNMENT,PASS
21544785,S14,U000343,VISUAL_ALIGNMENT,PASS
21545950,S21,U000333,VISUAL_ALIGNMENT,PASS
21561928,S07,U000351,VISUAL_ALIGNMENT,PASS
21562506,S35,U000318,VISUAL_ALIGNMENT,PASS
21587218,S14,U000344,VISUAL_ALIGNMENT,PASS
21597776,S21,U000334,VISUAL_ALIGNMENT,PASS
21602212,S28,U000324,VISUAL_ALIGNMENT,PASS
21620032,S07,U000352,VISUAL_ALIGNMENT,PASS
21652478,S21,U000335,VISUAL_ALIGNMENT,PASS
21662338,S35,U000319,VISUAL_ALIGNMENT,PASS
21665650,S14,U000345,VISUAL_ALIGNMENT,PASS
21667161,S07,U000353,VISUAL_ALIGNMENT,PASS
21681491,S28,U000325,VISUAL_ALIGNMENT,PASS
21701547,S21,U000336,VISUAL_ALIGNMENT,PASS
21703676,S35,U000320,VISUAL_ALIGNMENT,PASS
21717299,S14,U000346,VISUAL_ALIGNMENT,PASS
21726250,S07,U000354,VISUAL_ALIGNMENT,PASS
21747367,S21,U000337,VISUAL_ALIGNMENT,PASS
21758478,S28,U000326,VISUAL_ALIGNMENT,PASS
21761955,S14,U000347,VISUAL_ALIGNMENT,PASS
21777180,S35,U000321,VISUAL_ALIGNMENT,PASS
21807263,S07,U000355,VISUAL_ALIGNMENT,PASS
21811362,S28,U000327,VISUAL_ALIGNMENT,PASS
21823381,S21,U000338,VISUAL_ALIGNMENT,PASS
21825772,S14,U000348,VISUAL_ALIGNMENT,PASS
21827992,S35,U000322,VISUAL_ALIGNMENT,PASS
21854857,S28,U000328,VISUAL_ALIGNMENT,PASS
21863840,S07,U000356,VISUAL_ALIGNMENT,PASS
21880184,S21,U000339,VISUAL_ALIGNMENT,PASS
21887399,S35,U000323,VISUAL_ALIGNMENT,PASS
21897414,S14,U000349,VISUAL_ALIGNMENT,PASS
21908665,S28,U000329,VISUAL_ALIGNMENT,PASS
21928415,S07,U000357,VISUAL_ALIGNMENT,PASS
21936434,S21,U000340,VISUAL_ALIGNMENT,PASS
21939107,S35,U000324,VISUAL_ALIGNMENT,PASS
21969951,S14,U000350,VISUAL_ALIGNMENT,PASS
21975224,S07,U000358,VISUAL_ALIGNMENT,PASS
21980952,S28,U000330,VISUAL_ALIGNMENT,PASS
22002011,S21,U000341,VISUAL_ALIGNMENT,PASS
22024807,S35,U000325,VISUAL_ALIGNMENT,PASS
22032543,S14,U000351,VISUAL_ALIGNMENT,PASS
22034868,S28,U000331,VISUAL_ALIGNMENT,PASS
22046900,S07,U000359,VISUAL_ALIGNMENT,PASS
22067800,S21,U000342,VISUAL_ALIGNMENT,PASS
22085452,S35,U000326,VISUAL_ALIGNMENT,PASS
22086273,S28,U000332,VISUAL_ALIGNMENT,PASS
22108297,S14,U000352,VISUAL_ALIGNMENT,PASS
22110559,S07,U000360,VISUAL_ALIGNMENT,PASS
22135006,S21,U000343,VISUAL_ALIGNMENT,PASS
22151222,S28,U000333,VISUAL_ALIGNMENT,PASS
22167964,S14,U000353,VISUAL_ALIGNMENT,PASS
22176394,S35,U000327,VISUAL_ALIGNMENT,PASS
22202643,S07,U000361,VISUAL_ALIGNMENT,PASS
22203162,S28,U000334,VISUAL_ALIGNMENT,PASS
22205584,S21,U000344,VISUAL_ALIGNMENT,PASS
22223906,S14,U000354,VISUAL_ALIGNMENT,PASS
22238616,S35,U000328,VISUAL_ALIGNMENT,PASS
22262838,S28,U000335,VISUAL_ALIGNMENT,PASS
22271269,S21,U000345,VISUAL_ALIGNMENT,PASS
22279506,S14,U000355,VISUAL_ALIGNMENT,PASS
22279516,S07,U000362,VISUAL_ALIGNMENT,PASS
22295706,S35,U000329,VISUAL_ALIGNMENT,PASS
22326644,S28,U000336,VISUAL_ALIGNMENT,PASS
22331837,S21,U000346,VISUAL_ALIGNMENT,PASS
22338288,S07,U000363,VISUAL_ALIGNMENT,PASS
22349940,S35,U000330,VISUAL_ALIGNMENT,PASS
22352557,S14,U000356,VISUAL_ALIGNMENT,PASS
22389489,S07,U000364,VISUAL_ALIGNMENT,PASS
22390631,S21,U000347,VISUAL_ALIGNMENT,FAIL
22403925,S35,U000331,VISUAL_ALIGNMENT,PASS
22407743,S28,U000337,VISUAL_ALIGNMENT,PASS
22411583,S14,U000357,VISUAL_ALIGNMENT,PASS
22445723,S07,U000365,VISUAL_ALIGNMENT,PASS
22456164,S28,U000338,VISUAL_ALIGNMENT,PASS
22458392,S21,U000348,VISUAL_ALIGNMENT,PASS
22473218,S35,U000332,VISUAL_ALIGNMENT,PASS
22476365,S14,U000358,VISUAL_ALIGNMENT,PASS
22497944,S07,U000366,VISUAL_ALIGNMENT,PASS
22519325,S21,U000349,VISUAL_ALIGNMENT,PASS
22521857,S35,U000333,VISUAL_ALIGNMENT,PASS
22529918,S14,U000359,VISUAL_ALIGNMENT,PASS
22535580,S28,U000339,VISUAL_ALIGNMENT,PASS
22552446,S21,U000350,VISUAL_ALIGNMENT,PASS
22566138,S07,U000367,VISUAL_ALIGNMENT,PASS
22577851,S14,U000360,VISUAL_ALIGNMENT,PASS
22578500,S35,U000334,VISUAL_ALIGNMENT,PASS
22603678,S28,U000340,VISUAL_ALIGNMENT,PASS
22610648,S21,U000351,VISUAL_ALIGNMENT,PASS
22625219,S35,U000335,VISUAL_ALIGNMENT,PASS
22633360,S14,U000361,VISUAL_ALIGNMENT,PASS
22633730,S07,U000368,VISUAL_ALIGNMENT,PASS
22682755,S28,U000341,VISUAL_ALIGNMENT,PASS
22683688,S21,U000352,VISUAL_ALIGNMENT,PASS
22686925,S35,U000336,VISUAL_ALIGNMENT,PASS
22690840,S07,U000369,VISUAL_ALIGNMENT,PASS
22693063,S14,U000362,VISUAL_ALIGNMENT,PASS
22736942,S21,U000353,VISUAL_ALIGNMENT,PASS
22739778,S07,U000370,VISUAL_ALIGNMENT,PASS
22740973,S28,U000342,VISUAL_ALIGNMENT,PASS
22747845,S35,U000337,VISUAL_ALIGNMENT,PASS
22763501,S14,U000363,VISUAL_ALIGNMENT,PASS
22788861,S21,U000354,VISUAL_ALIGNMENT,PASS
22802983,S28,U000343,VISUAL_ALIGNMENT,PASS
22815648,S07,U000371,VISUAL_ALIGNMENT,PASS
22823768,S35,U000338,VISUAL_ALIGNMENT,PASS
22839680,S14,U000364,VISUAL_ALIGNMENT,PASS
22855453,S21,U000355,VISUAL_ALIGNMENT,PASS
22859514,S28,U000344,VISUAL_ALIGNMENT,PASS
22874493,S07,U000372,VISUAL_ALIGNMENT,PASS
22893318,S35,U000339,VISUAL_ALIGNMENT,PASS
22894421,S14,U000365,VISUAL_ALIGNMENT,PASS
22903166,S21,U000356,VISUAL_ALIGNMENT,PASS
22918112,S28,U000345,VISUAL_ALIGNMENT,PASS
22934473,S07,U000373,VISUAL_ALIGNMENT,PASS
22950644,S35,U000340,VISUAL_ALIGNMENT,PASS
22969359,S14,U000366,VISUAL_ALIGNMENT,PASS
22969903,S21,U000357,VISUAL_ALIGNMENT,PASS
22975899,S28,U000346,VISUAL_ALIGNMENT,PASS
22982047,S07,U000374,VISUAL_ALIGNMENT,PASS
22998714,S35,U000341,VISUAL_ALIGNMENT,PASS
23026575,S14,U000367,VISUAL_ALIGNMENT,PASS
23032825,S21,U000358,VISUAL_ALIGNMENT,PASS
23035245,S28,U000347,VISUAL_ALIGNMENT,PASS
23057620,S07,U000375,VISUAL_ALIGNMENT,PASS
23079371,S14,U000368,VISUAL_ALIGNMENT,PASS
23090079,S21,U000359,VISUAL_ALIGNMENT,PASS
23090682,S28,U000348,VISUAL_ALIGNMENT,PASS
23098060,S35,U000342,VISUAL_ALIGNMENT,PASS
23108133,S07,U000376,VISUAL_ALIGNMENT,PASS
23146719,S14,U000369,VISUAL_ALIGNMENT,PASS
23152954,S28,U000349,VISUAL_ALIGNMENT,PASS
23152992,S21,U000360,VISUAL_ALIGNMENT,PASS
23178351,S35,U000343,VISUAL_ALIGNMENT,PASS
23181546,S07,U000377,VISUAL_ALIGNMENT,PASS
23196268,S14,U000370,VISUAL_ALIGNMENT,PASS
23210793,S21,U000361,VISUAL_ALIGNMENT,PASS
23214279,S28,U000350,VISUAL_ALIGNMENT,PASS
23220795,S07,U000378,VISUAL_ALIGNMENT,PASS
23253120,S14,U000371,VISUAL_ALIGNMENT,PASS
23255429,S35,U000344,VISUAL_ALIGNMENT,PASS
23271680,S28,U000351,VISUAL_ALIGNMENT,PASS
23276086,S21,U000362,VISUAL_ALIGNMENT,PASS
23297822,S07,U000379,VISUAL_ALIGNMENT,PASS
23303590,S14,U000372,VISUAL_ALIGNMENT,PASS
23310966,S35,U000345,VISUAL_ALIGNMENT,PASS
23327047,S28,U000352,VISUAL_ALIGNMENT,PASS
23343984,S21,U000363,VISUAL_ALIGNMENT,PASS
23357665,S14,U000373,VISUAL_ALIGNMENT,PASS
23364069,S35,U000346,VISUAL_ALIGNMENT,PASS
23364503,S07,U000380,VISUAL_ALIGNMENT,PASS
23385029,S28,U000353,VISUAL_ALIGNMENT,PASS
23397702,S21,U000364,VISUAL_ALIGNMENT,PASS
23415363,S35,U000347,VISUAL_ALIGNMENT,PASS
23422063,S07,U000381,VISUAL_ALIGNMENT,PASS
23433398,S14,U000374,VISUAL_ALIGNMENT,PASS
23456608,S21,U000365,VISUAL_ALIGNMENT,PASS
23459531,S28,U000354,VISUAL_ALIGNMENT,PASS
23478595,S07,U000382,VISUAL_ALIGNMENT,PASS
23481813,S14,U000375,VISUAL_ALIGNMENT,PASS
23484895,S35,U000348,VISUAL_ALIGNMENT,PASS
23505138,S21,U000366,VISUAL_ALIGNMENT,PASS
23511553,S28,U000355,VISUAL_ALIGNMENT,PASS
23528133,S14,U000376,VISUAL_ALIGNMENT,PASS
23531744,S07,U000383,VISUAL_ALIGNMENT,PASS
23552536,S35,U000349,VISUAL_ALIGNMENT,PASS
23553015,S21,U000367,VISUAL_ALIGNMENT,PASS
23563342,S28,U000356,VISUAL_ALIGNMENT,PASS
23580802,S14,U000377,VISUAL_ALIGNMENT,PASS
23602139,S07,U000384,VISUAL_ALIGNMENT,PASS
23605416,S21,U000368,VISUAL_ALIGNMENT,PASS
23615727,S35,U000350,VISUAL_ALIGNMENT,PASS
23620737,S28,U000357,VISUAL_ALIGNMENT,PASS
23646045,S14,U000378,VISUAL_ALIGNMENT,PASS
23663716,S21,U000369,VISUAL_ALIGNMENT,PASS
23671319,S07,U000385,VISUAL_ALIGNMENT,PASS
23672172,S35,U000351,VISUAL_ALIGNMENT,PASS
23686177,S28,U000358,VISUAL_ALIGNMENT,PASS
23705093,S14,U000379,VISUAL_ALIGNMENT,PASS
23712973,S21,U000370,VISUAL_ALIGNMENT,PASS
23728537,S07,U000386,VISUAL_ALIGNMENT,PASS
23733497,S35,U000352,VISUAL_ALIGNMENT,PASS
23765202,S14,U000380,VISUAL_ALIGNMENT,PASS
23767130,S28,U000359,VISUAL_ALIGNMENT,PASS
23778233,S21,U000371,VISUAL_ALIGNMENT,PASS
23779687,S07,U000387,VISUAL_ALIGNMENT,PASS
23792621,S35,U000353,VISUAL_ALIGNMENT,PASS
23826082,S28,U000360,VISUAL_ALIGNMENT,PASS
23831221,S21,U000372,VISUAL_ALIGNMENT,PASS
23832608,S14,U000381,VISUAL_ALIGNMENT,PASS
23846120,S07,U000388,VISUAL_ALIGNMENT,PASS
23853840,S35,U000354,VISUAL_ALIGNMENT,PASS
23882530,S28,U000361,VISUAL_ALIGNMENT,PASS
23896799,S14,U000382,VISUAL_ALIGNMENT,PASS
23902839,S07,U000389,VISUAL_ALIGNMENT,PASS
23909262,S35,U000355,VISUAL_ALIGNMENT,PASS
23914929,S21,U000373,VISUAL_ALIGNMENT,PASS
