timestamp_ms,station_id,sensor_type,value,unit
22080000,S11,VIBRATION,2.45066,g
22080000,S11,TEMPERATURE,70.1109,C
22080000,S11,CURRENT,15.3352,A
22080000,S11,TORQUE,39.412,Nm
22080000,S36,VIBRATION,2.33563,g
22080000,S36,TEMPERATURE,69.3989,C
22080000,S36,CURRENT,15.2157,A
22080000,S36,TORQUE,39.5455,Nm
22080000,S19,VIBRATION,2.39157,g
22080000,S19,TEMPERATURE,69.8596,C
22080000,S19,CURRENT,15.2852,A
22080000,S19,TORQUE,39.6384,Nm
22080000,S01,VIBRATION,2.57125,g
22080000,S01,TEMPERATURE,71.2,C
22080000,S34,VIBRATION,2.26143,g
22080000,S34,TEMPERATURE,69.5029,C
22080000,S34,CURRENT,15.2154,A
22080000,S34,TORQUE,39.7686,Nm
22080000,S02,VIBRATION,2.52681,g
22080000,S02,TEMPERATURE,70.8334,C
22080000,S02,CURRENT,15.2298,A
22080000,S02,TORQUE,39.3235,Nm
22080000,S37,VIBRATION,1.34821,g
22080000,S37,TEMPERATURE,47.4625,C
22080000,S26,VIBRATION,1.35856,g
22080000,S26,TEMPERATURE,47.544,C
22080000,S26,CURRENT,1.83092,A
22080000,S18,VIBRATION,2.41786,g
22080000,S18,TEMPERATURE,70.1279,C
22080000,S18,CURRENT,15.2711,A
22080000,S18,TORQUE,39.6436,Nm
22080000,S15,VIBRATION,2.42937,g
22080000,S15,TEMPERATURE,70.582,C
22080000,S15,CURRENT,15.5328,A
22080000,S15,TORQUE,39.5166,Nm
22080000,S09,VIBRATION,1.42617,g
22080000,S09,TEMPERATURE,48.2109,C
22080000,S31,VIBRATION,1.2413,g
22080000,S31,TEMPERATURE,47.6369,C
22080000,S31,CURRENT,1.78333,A
22080000,S17,VIBRATION,2.46187,g
22080000,S17,TEMPERATURE,69.9445,C
22080000,S32,VIBRATION,2.63203,g
22080000,S32,TEMPERATURE,69.7822,C
22080000,S32,CURRENT,15.3246,A
22080000,S32,TORQUE,37.9825,Nm
22080000,S39,VIBRATION,2.25808,g
22080000,S39,TEMPERATURE,69.4108,C
22080000,S39,CURRENT,15.3908,A
22080000,S39,TORQUE,39.7772,Nm
22080000,S06,VIBRATION,2.45841,g
22080000,S06,TEMPERATURE,70.1155,C
22080000,S06,CURRENT,15.3579,A
22080000,S06,TORQUE,39.4112,Nm
22080000,S05,VIBRATION,2.5084,g
22080000,S05,TEMPERATURE,70.5103,C
22080000,S08,VIBRATION,2.44189,g
22080000,S08,TEMPERATURE,70.2079,C
22080000,S08,CURRENT,15.424,A
22080000,S08,TORQUE,39.6801,Nm
22080000,S20,VIBRATION,2.42102,g
22080000,S20,TEMPERATURE,70.1317,C
22080000,S33,VIBRATION,2.26242,g
22080000,S33,TEMPERATURE,68.8094,C
22080000,S22,VIBRATION,2.62319,g
22080000,S22,TEMPERATURE,69.8736,C
22080000,S22,CURRENT,15.2801,A
22080000,S22,TORQUE,38.2155,Nm
22080000,S24,VIBRATION,2.39985,g
22080000,S24,TEMPERATURE,69.2902,C
22080000,S24,CURRENT,15.3751,A
22080000,S24,TORQUE,39.5973,Nm
22080000,S03,VIBRATION,2.47732,g
22080000,S03,TEMPERATURE,70.9022,C
22080000,S03,CURRENT,15.4514,A
22080000,S03,TORQUE,39.4611,Nm
22080000,S13,VIBRATION,2.33605,g
22080000,S13,TEMPERATURE,70.4573,C
22080000,S25,VIBRATION,2.2899,g
22080000,S25,TEMPERATURE,69.4593,C
22080000,S12,VIBRATION,2.41596,g
22080000,S12,TEMPERATURE,70.2569,C
22080000,S12,CURRENT,15.3327,A
22080000,S12,TORQUE,39.6475,Nm
22080000,S23,VIBRATION,2.35903,g
22080000,S23,TEMPERATURE,69.9791,C
22080000,S23,CURRENT,15.3746,A
22080000,S23,TORQUE,39.8833,Nm
22080000,S30,VIBRATION,2.31582,g
22080000,S30,TEMPERATURE,69.5119,C
22080000,S38,VIBRATION,2.27718,g
22080000,S38,TEMPERATURE,69.7326,C
22080000,S38,CURRENT,15.2848,A
22080000,S38,TORQUE,39.9523,Nm
22080000,S27,VIBRATION,2.36877,g
22080000,S27,TEMPERATURE,69.5349,C
22080000,S27,CURRENT,15.2216,A
22080000,S27,TORQUE,39.9574,Nm
22080000,S16,VIBRATION,1.39858,g
22080000,S16,TEMPERATURE,48.1405,C
22080000,S16,CURRENT,1.93133,A
22080000,S10,VIBRATION,2.39412,g
22080000,S10,TEMPERATURE,69.9516,C
22080000,S04,VIBRATION,2.48155,g
22080000,S04,TEMPERATURE,70.7607,C
22080000,S04,CURRENT,15.5051,A
22080000,S04,TORQUE,39.4584,Nm
22080000,S29,VIBRATION,2.3199,g
22080000,S29,TEMPERATURE,69.4809,C
22090000,S11,VIBRATION,2.37808,g
22090000,S11,TEMPERATURE,70.301,C
22090000,S11,CURRENT,15.2168,A
22090000,S11,TORQUE,39.3274,Nm
22090000,S36,VIBRATION,2.25037,g
22090000,S36,TEMPERATURE,69.6304,C
22090000,S36,CURRENT,15.2149,A
22090000,S36,TORQUE,39.7119,Nm
22090000,S04,VIBRATION,2.46985,g
22090000,S04,TEMPERATURE,70.9939,C
22090000,S04,CURRENT,15.3412,A
22090000,S04,TORQUE,39.3149,Nm
22090000,S19,VIBRATION,1.40632,g
22090000,S19,TEMPERATURE,47.6768,C
22090000,S19,CURRENT,1.8489,A
22090000,S34,VIBRATION,2.31729,g
22090000,S34,TEMPERATURE,69.3692,C
22090000,S34,CURRENT,15.2677,A
22090000,S34,TORQUE,39.5401,Nm
22090000,S06,VIBRATION,2.41292,g
22090000,S06,TEMPERATURE,70.3868,C
22090000,S06,CURRENT,15.4361,A
22090000,S06,TORQUE,39.4081,Nm
22090000,S02,VIBRATION,2.56722,g
22090000,S02,TEMPERATURE,70.9953,C
22090000,S02,CURRENT,15.3816,A
22090000,S02,TORQUE,39.267,Nm
22090000,S26,VIBRATION,2.38111,g
22090000,S26,TEMPERATURE,69.8018,C
22090000,S26,CURRENT,15.4469,A
22090000,S26,TORQUE,39.3674,Nm
22090000,S18,VIBRATION,2.42709,g
22090000,S18,TEMPERATURE,70.4766,C
22090000,S18,CURRENT,15.4509,A
22090000,S18,TORQUE,39.7424,Nm
22090000,S15,VIBRATION,1.50633,g
22090000,S15,TEMPERATURE,48.2383,C
22090000,S15,CURRENT,1.65811,A
22090000,S39,VIBRATION,2.3682,g
22090000,S39,TEMPERATURE,69.6827,C
22090000,S39,CURRENT,15.2636,A
22090000,S39,TORQUE,39.8682,Nm
22090000,S31,VIBRATION,1.37099,g
22090000,S31,TEMPERATURE,47.5703,C
22090000,S31,CURRENT,1.81005,A
22090000,S32,VIBRATION,2.56669,g
22090000,S32,TEMPERATURE,69.3865,C
22090000,S32,CURRENT,15.2117,A
22090000,S32,TORQUE,38.2722,Nm
22090000,S08,VIBRATION,1.41891,g
22090000,S08,TEMPERATURE,48.1098,C
22090000,S08,CURRENT,1.71305,A
22090000,S03,VIBRATION,2.4486,g
22090000,S03,TEMPERATURE,70.8772,C
22090000,S03,CURRENT,15.37,A
22090000,S03,TORQUE,39.417,Nm
22090000,S16,VIBRATION,2.47568,g
22090000,S16,TEMPERATURE,70.1596,C
22090000,S16,CURRENT,15.1456,A
22090000,S16,TORQUE,39.4153,Nm
22090000,S22,VIBRATION,2.57907,g
22090000,S22,TEMPERATURE,69.5926,C
22090000,S22,CURRENT,15.3218,A
22090000,S22,TORQUE,37.9575,Nm
22090000,S24,VIBRATION,2.32679,g
22090000,S24,TEMPERATURE,70.0415,C
22090000,S24,CURRENT,15.3561,A
22090000,S24,TORQUE,39.5808,Nm
22090000,S12,VIBRATION,2.39492,g
22090000,S12,TEMPERATURE,70.3522,C
22090000,S12,CURRENT,15.3462,A
22090000,S12,TORQUE,39.2845,Nm
22090000,S27,VIBRATION,2.41516,g
22090000,S27,TEMPERATURE,69.5475,C
22090000,S27,CURRENT,15.3727,A
22090000,S27,TORQUE,39.5031,Nm
22090000,S23,VIBRATION,2.37345,g
22090000,S23,TEMPERATURE,69.2544,C
22090000,S23,CURRENT,15.4138,A
22090000,S23,TORQUE,39.6467,Nm
22090000,S38,VIBRATION,2.44666,g
22090000,S38,TEMPERATURE,69.1051,C
22090000,S38,CURRENT,15.4004,A
22090000,S38,TORQUE,39.8973,Nm
22100000,S11,VIBRATION,2.44907,g
22100000,S11,TEMPERATURE,70.0242,C
22100000,S11,CURRENT,15.4405,A
22100000,S11,TORQUE,39.5887,Nm
22100000,S36,VIBRATION,2.32929,g
22100000,S36,TEMPERATURE,69.5417,C
22100000,S36,CURRENT,15.455,A
22100000,S36,TORQUE,39.5922,Nm
22100000,S04,VIBRATION,2.48979,g
22100000,S04,TEMPERATURE,70.2696,C
22100000,S04,CURRENT,15.3785,A
22100000,S04,TORQUE,39.3996,Nm
22100000,S19,VIBRATION,1.53091,g
22100000,S19,TEMPERATURE,48.3132,C
22100000,S19,CURRENT,1.70158,A
22100000,S23,VIBRATION,2.24592,g
22100000,S23,TEMPERATURE,69.7163,C
22100000,S23,CURRENT,15.1796,A
22100000,S23,TORQUE,39.6006,Nm
22100000,S15,VIBRATION,1.4068,g
22100000,S15,TEMPERATURE,48.2911,C
22100000,S15,CURRENT,1.76202,A
22100000,S27,VIBRATION,2.35626,g
22100000,S27,TEMPERATURE,69.2011,C
22100000,S27,CURRENT,15.2251,A
22100000,S27,TORQUE,39.6551,Nm
22100000,S38,VIBRATION,2.23169,g
22100000,S38,TEMPERATURE,69.0133,C
22100000,S38,CURRENT,15.2788,A
22100000,S38,TORQUE,39.6975,Nm
22100000,S34,VIBRATION,2.36924,g
22100000,S34,TEMPERATURE,69.4117,C
22100000,S34,CURRENT,15.4196,A
22100000,S34,TORQUE,39.584,Nm
22100000,S06,VIBRATION,2.42175,g
22100000,S06,TEMPERATURE,70.0339,C
22100000,S06,CURRENT,15.4993,A
22100000,S06,TORQUE,39.5431,Nm
22100000,S18,VIBRATION,2.36675,g
22100000,S18,TEMPERATURE,69.9569,C
22100000,S18,CURRENT,15.4122,A
22100000,S18,TORQUE,39.5602,Nm
22100000,S02,VIBRATION,2.54649,g
22100000,S02,TEMPERATURE,70.7218,C
22100000,S02,CURRENT,15.2692,A
22100000,S02,TORQUE,39.3932,Nm
22100000,S26,VIBRATION,2.27455,g
22100000,S26,TEMPERATURE,69.3618,C
22100000,S26,CURRENT,15.2467,A
22100000,S26,TORQUE,39.7589,Nm
22100000,S39,VIBRATION,2.28493,g
22100000,S39,TEMPERATURE,69.6468,C
22100000,S39,CURRENT,15.2347,A
22100000,S39,TORQUE,39.8807,Nm
22100000,S08,VIBRATION,1.51471,g
22100000,S08,TEMPERATURE,48.3071,C
22100000,S08,CURRENT,1.89883,A
22100000,S12,VIBRATION,2.46118,g
22100000,S12,TEMPERATURE,70.2722,C
22100000,S12,CURRENT,15.3584,A
22100000,S12,TORQUE,39.2835,Nm
22100000,S31,VIBRATION,1.34793,g
22100000,S31,TEMPERATURE,47.6121,C
22100000,S31,CURRENT,1.72058,A
22100000,S32,VIBRATION,2.53332,g
22100000,S32,TEMPERATURE,69.5515,C
22100000,S32,CURRENT,15.1663,A
22100000,S32,TORQUE,38.2986,Nm
22100000,S03,VIBRATION,2.51875,g
22100000,S03,TEMPERATURE,70.6299,C
22100000,S03,CURRENT,15.3299,A
22100000,S03,TORQUE,39.2494,Nm
22100000,S24,VIBRATION,2.43985,g
22100000,S24,TEMPERATURE,69.4182,C
22100000,S24,CURRENT,15.4064,A
22100000,S24,TORQUE,39.559,Nm
22100000,S16,VIBRATION,2.34126,g
22100000,S16,TEMPERATURE,70.1777,C
22100000,S16,CURRENT,15.3836,A
22100000,S16,TORQUE,39.5969,Nm
22100000,S22,VIBRATION,2.51178,g
22100000,S22,TEMPERATURE,70.1488,C
22100000,S22,CURRENT,15.3704,A
22100000,S22,TORQUE,38.0319,Nm
22110000,S11,VIBRATION,1.48503,g
22110000,S11,TEMPERATURE,48.2865,C
22110000,S11,CURRENT,1.79398,A
22110000,S36,VIBRATION,2.2817,g
22110000,S36,TEMPERATURE,69.4644,C
22110000,S36,CURRENT,15.3111,A
22110000,S36,TORQUE,39.3539,Nm
22110000,S04,VIBRATION,2.446,g
22110000,S04,TEMPERATURE,70.3719,C
22110000,S04,CURRENT,15.1529,A
22110000,S04,TORQUE,39.6559,Nm
22110000,S01,VIBRATION,1.9213,g
22110000,S01,TEMPERATURE,58.2994,C
22110000,S40,VIBRATION,1.3212,g
22110000,S40,TEMPERATURE,47.2117,C
22110000,S10,VIBRATION,2.39932,g
22110000,S10,TEMPERATURE,70.3283,C
22110000,S19,VIBRATION,1.4031,g
22110000,S19,TEMPERATURE,47.8946,C
22110000,S19,CURRENT,1.72596,A
22110000,S24,VIBRATION,2.33631,g
22110000,S24,TEMPERATURE,69.6257,C
22110000,S24,CURRENT,15.3163,A
22110000,S24,TORQUE,39.4615,Nm
22110000,S16,VIBRATION,2.45476,g
22110000,S16,TEMPERATURE,70.0668,C
22110000,S16,CURRENT,15.4015,A
22110000,S16,TORQUE,39.5994,Nm
22110000,S22,VIBRATION,2.56128,g
22110000,S22,TEMPERATURE,70.0034,C
22110000,S22,CURRENT,15.2805,A
22110000,S22,TORQUE,38.1288,Nm
22110000,S37,VIBRATION,2.29942,g
22110000,S37,TEMPERATURE,69.3569,C
22110000,S06,VIBRATION,2.39125,g
22110000,S06,TEMPERATURE,70.8985,C
22110000,S06,CURRENT,15.3059,A
22110000,S06,TORQUE,39.8108,Nm
22110000,S29,VIBRATION,2.30622,g
22110000,S29,TEMPERATURE,69.7502,C
22110000,S09,VIBRATION,2.47383,g
22110000,S09,TEMPERATURE,70.2375,C
22110000,S15,VIBRATION,2.41066,g
22110000,S15,TEMPERATURE,69.942,C
22110000,S15,CURRENT,15.3678,A
22110000,S15,TORQUE,39.7609,Nm
22110000,S34,VIBRATION,2.31715,g
22110000,S34,TEMPERATURE,69.6453,C
22110000,S34,CURRENT,15.1687,A
22110000,S34,TORQUE,39.81,Nm
22110000,S23,VIBRATION,2.35901,g
22110000,S23,TEMPERATURE,69.794,C
22110000,S23,CURRENT,15.2771,A
22110000,S23,TORQUE,39.6401,Nm
22110000,S27,VIBRATION,2.47813,g
22110000,S27,TEMPERATURE,69.8003,C
22110000,S27,CURRENT,15.1551,A
22110000,S27,TORQUE,39.5657,Nm
22110000,S38,VIBRATION,2.36461,g
22110000,S38,TEMPERATURE,69.3133,C
22110000,S38,CURRENT,15.272,A
22110000,S38,TORQUE,39.8393,Nm
22110000,S17,VIBRATION,2.44268,g
22110000,S17,TEMPERATURE,69.9886,C
22110000,S05,VIBRATION,2.47952,g
22110000,S05,TEMPERATURE,70.2567,C
22110000,S18,VIBRATION,2.31528,g
22110000,S18,TEMPERATURE,69.9515,C
22110000,S18,CURRENT,15.2893,A
22110000,S18,TORQUE,39.4132,Nm
22110000,S39,VIBRATION,2.33588,g
22110000,S39,TEMPERATURE,69.279,C
22110000,S39,CURRENT,15.4244,A
22110000,S39,TORQUE,39.7884,Nm
22110000,S03,VIBRATION,2.48087,g
22110000,S03,TEMPERATURE,70.8078,C
22110000,S03,CURRENT,15.5641,A
22110000,S03,TORQUE,39.2594,Nm
22110000,S20,VIBRATION,2.37874,g
22110000,S20,TEMPERATURE,70.0042,C
22110000,S33,VIBRATION,2.2573,g
22110000,S33,TEMPERATURE,69.6194,C
22110000,S26,VIBRATION,2.37033,g
22110000,S26,TEMPERATURE,69.3003,C
22110000,S26,CURRENT,15.3559,A
22110000,S26,TORQUE,39.7034,Nm
22110000,S02,VIBRATION,1.9352,g
22110000,S02,TEMPERATURE,58.0623,C
22110000,S02,CURRENT,3.00777,A
22110000,S13,VIBRATION,2.42522,g
22110000,S13,TEMPERATURE,69.8032,C
22110000,S08,VIBRATION,1.46622,g
22110000,S08,TEMPERATURE,48.4274,C
22110000,S08,CURRENT,1.78972,A
22110000,S32,VIBRATION,1.40752,g
22110000,S32,TEMPERATURE,47.4887,C
22110000,S32,CURRENT,1.86348,A
22110000,S25,VIBRATION,2.33138,g
22110000,S25,TEMPERATURE,69.6573,C
22110000,S12,VIBRATION,2.40512,g
22110000,S12,TEMPERATURE,70.1671,C
22110000,S12,CURRENT,15.3069,A
22110000,S12,TORQUE,39.6267,Nm
22110000,S31,VIBRATION,2.34205,g
22110000,S31,TEMPERATURE,69.5255,C
22110000,S31,CURRENT,15.249,A
22110000,S31,TORQUE,39.567,Nm
22110000,S30,VIBRATION,2.30932,g
22110000,S30,TEMPERATURE,69.7746,C
22120000,S11,VIBRATION,2.4275,g
22120000,S11,TEMPERATURE,70.3824,C
22120000,S11,CURRENT,15.3719,A
22120000,S11,TORQUE,39.5351,Nm
22120000,S04,VIBRATION,2.56658,g
22120000,S04,TEMPERATURE,70.6651,C
22120000,S04,CURRENT,15.2367,A
22120000,S04,TORQUE,39.3869,Nm
22120000,S36,VIBRATION,2.37537,g
22120000,S36,TEMPERATURE,69.5938,C
22120000,S36,CURRENT,15.1496,A
22120000,S36,TORQUE,39.729,Nm
22120000,S16,VIBRATION,2.41883,g
22120000,S16,TEMPERATURE,70.1308,C
22120000,S16,CURRENT,15.1232,A
22120000,S16,TORQUE,39.4942,Nm
22120000,S23,VIBRATION,2.34226,g
22120000,S23,TEMPERATURE,69.5595,C
22120000,S23,CURRENT,15.362,A
22120000,S23,TORQUE,39.6113,Nm
22120000,S12,VIBRATION,2.31475,g
22120000,S12,TEMPERATURE,70.0981,C
22120000,S12,CURRENT,15.4642,A
22120000,S12,TORQUE,39.6791,Nm
22120000,S31,VIBRATION,2.28336,g
22120000,S31,TEMPERATURE,69.4592,C
22120000,S31,CURRENT,15.3265,A
22120000,S31,TORQUE,39.818,Nm
22120000,S19,VIBRATION,1.47107,g
22120000,S19,TEMPERATURE,47.7917,C
22120000,S19,CURRENT,1.82608,A
22120000,S24,VIBRATION,2.38682,g
22120000,S24,TEMPERATURE,69.8674,C
22120000,S24,CURRENT,15.1761,A
22120000,S24,TORQUE,39.5157,Nm
22120000,S22,VIBRATION,1.44727,g
22120000,S22,TEMPERATURE,47.5332,C
22120000,S22,CURRENT,1.92972,A
22120000,S06,VIBRATION,2.43089,g
22120000,S06,TEMPERATURE,70.5602,C
22120000,S06,CURRENT,15.3611,A
22120000,S06,TORQUE,39.2909,Nm
22120000,S34,VIBRATION,2.28591,g
22120000,S34,TEMPERATURE,69.5831,C
22120000,S34,CURRENT,15.3997,A
22120000,S34,TORQUE,39.702,Nm
22120000,S15,VIBRATION,2.35707,g
22120000,S15,TEMPERATURE,70.4436,C
22120000,S15,CURRENT,15.4189,A
22120000,S15,TORQUE,39.5704,Nm
22120000,S27,VIBRATION,1.39689,g
22120000,S27,TEMPERATURE,47.2096,C
22120000,S27,CURRENT,1.64558,A
22120000,S38,VIBRATION,2.37315,g
22120000,S38,TEMPERATURE,69.0819,C
22120000,S38,CURRENT,15.3844,A
22120000,S38,TORQUE,39.6938,Nm
22120000,S03,VIBRATION,2.39581,g
22120000,S03,TEMPERATURE,70.7901,C
22120000,S03,CURRENT,15.3841,A
22120000,S03,TORQUE,39.3853,Nm
22120000,S18,VIBRATION,2.36487,g
22120000,S18,TEMPERATURE,70.0856,C
22120000,S18,CURRENT,15.0729,A
22120000,S18,TORQUE,39.4319,Nm
22120000,S39,VIBRATION,1.30657,g
22120000,S39,TEMPERATURE,47.3794,C
22120000,S39,CURRENT,1.73738,A
22120000,S26,VIBRATION,2.38216,g
22120000,S26,TEMPERATURE,69.6774,C
22120000,S26,CURRENT,15.0864,A
22120000,S26,TORQUE,39.8792,Nm
22120000,S32,VIBRATION,1.41572,g
22120000,S32,TEMPERATURE,47.6728,C
22120000,S32,CURRENT,1.77958,A
22120000,S02,VIBRATION,2.55612,g
22120000,S02,TEMPERATURE,70.7846,C
22120000,S02,CURRENT,15.4772,A
22120000,S02,TORQUE,39.4935,Nm
22120000,S08,VIBRATION,2.42586,g
22120000,S08,TEMPERATURE,70.4178,C
22120000,S08,CURRENT,15.3643,A
22120000,S08,TORQUE,39.3884,Nm
22130000,S11,VIBRATION,2.38719,g
22130000,S11,TEMPERATURE,69.9911,C
22130000,S11,CURRENT,15.3943,A
22130000,S11,TORQUE,39.4142,Nm
22130000,S04,VIBRATION,2.49433,g
22130000,S04,TEMPERATURE,70.9361,C
22130000,S04,CURRENT,15.3156,A
22130000,S04,TORQUE,39.6651,Nm
22130000,S36,VIBRATION,2.2298,g
22130000,S36,TEMPERATURE,69.3938,C
22130000,S36,CURRENT,15.3289,A
22130000,S36,TORQUE,39.6731,Nm
22130000,S08,VIBRATION,2.42608,g
22130000,S08,TEMPERATURE,70.4151,C
22130000,S08,CURRENT,15.3869,A
22130000,S08,TORQUE,39.6946,Nm
22130000,S02,VIBRATION,2.50375,g
22130000,S02,TEMPERATURE,71.3853,C
22130000,S02,CURRENT,15.3234,A
22130000,S02,TORQUE,39.2173,Nm
22130000,S16,VIBRATION,2.38999,g
22130000,S16,TEMPERATURE,70.1267,C
22130000,S16,CURRENT,15.3379,A
22130000,S16,TORQUE,39.5354,Nm
22130000,S23,VIBRATION,2.33239,g
22130000,S23,TEMPERATURE,70.053,C
22130000,S23,CURRENT,15.5222,A
22130000,S23,TORQUE,39.725,Nm
22130000,S22,VIBRATION,1.42722,g
22130000,S22,TEMPERATURE,47.7286,C
22130000,S22,CURRENT,1.6851,A
22130000,S32,VIBRATION,1.38025,g
22130000,S32,TEMPERATURE,47.3961,C
22130000,S32,CURRENT,1.79522,A
22130000,S12,VIBRATION,2.38223,g
22130000,S12,TEMPERATURE,70.0754,C
22130000,S12,CURRENT,15.5644,A
22130000,S12,TORQUE,39.6178,Nm
22130000,S31,VIBRATION,2.34043,g
22130000,S31,TEMPERATURE,69.7944,C
22130000,S31,CURRENT,15.2867,A
22130000,S31,TORQUE,39.4265,Nm
22130000,S24,VIBRATION,2.32724,g
22130000,S24,TEMPERATURE,69.5775,C
22130000,S24,CURRENT,15.3311,A
22130000,S24,TORQUE,39.6224,Nm
22130000,S19,VIBRATION,2.44758,g
22130000,S19,TEMPERATURE,69.5931,C
22130000,S19,CURRENT,15.5455,A
22130000,S19,TORQUE,39.6207,Nm
22130000,S06,VIBRATION,2.46701,g
22130000,S06,TEMPERATURE,70.7057,C
22130000,S06,CURRENT,15.3265,A
22130000,S06,TORQUE,39.3621,Nm
22130000,S27,VIBRATION,1.35629,g
22130000,S27,TEMPERATURE,47.8007,C
22130000,S27,CURRENT,1.66097,A
22130000,S26,VIBRATION,2.3533,g
22130000,S26,TEMPERATURE,69.7559,C
22130000,S26,CURRENT,15.2944,A
22130000,S26,TORQUE,39.5918,Nm
22130000,S34,VIBRATION,2.30982,g
22130000,S34,TEMPERATURE,69.5754,C
22130000,S34,CURRENT,15.0881,A
22130000,S34,TORQUE,39.5286,Nm
22130000,S15,VIBRATION,2.45042,g
22130000,S15,TEMPERATURE,70.2677,C
22130000,S15,CURRENT,15.3679,A
22130000,S15,TORQUE,39.5132,Nm
22130000,S38,VIBRATION,2.27414,g
22130000,S38,TEMPERATURE,69.8474,C
22130000,S38,CURRENT,15.3386,A
22130000,S38,TORQUE,39.6642,Nm
22130000,S39,VIBRATION,2.27256,g
22130000,S39,TEMPERATURE,69.0086,C
22130000,S39,CURRENT,15.3293,A
22130000,S39,TORQUE,39.9408,Nm
22130000,S03,VIBRATION,2.59852,g
22130000,S03,TEMPERATURE,71.0694,C
22130000,S03,CURRENT,15.2219,A
22130000,S03,TORQUE,39.1708,Nm
22130000,S18,VIBRATION,2.40333,g
22130000,S18,TEMPERATURE,70.4268,C
22130000,S18,CURRENT,15.2936,A
22130000,S18,TORQUE,39.2859,Nm
22140000,S11,VIBRATION,2.43878,g
22140000,S11,TEMPERATURE,70.7757,C
22140000,S11,CURRENT,15.2717,A
22140000,S11,TORQUE,39.5082,Nm
22140000,S04,VIBRATION,2.52305,g
22140000,S04,TEMPERATURE,70.8693,C
22140000,S04,CURRENT,15.4841,A
22140000,S04,TORQUE,39.2388,Nm
22140000,S03,VIBRATION,2.5271,g
22140000,S03,TEMPERATURE,70.5716,C
22140000,S03,CURRENT,15.4071,A
22140000,S03,TORQUE,39.1723,Nm
22140000,S30,VIBRATION,2.34552,g
22140000,S30,TEMPERATURE,69.4987,C
22140000,S36,VIBRATION,2.31366,g
22140000,S36,TEMPERATURE,69.1772,C
22140000,S36,CURRENT,15.4609,A
22140000,S36,TORQUE,39.8592,Nm
22140000,S18,VIBRATION,2.35215,g
22140000,S18,TEMPERATURE,70.075,C
22140000,S18,CURRENT,15.1011,A
22140000,S18,TORQUE,39.3743,Nm
22140000,S40,VIBRATION,2.30915,g
22140000,S40,TEMPERATURE,69.3566,C
22140000,S12,VIBRATION,2.45089,g
22140000,S12,TEMPERATURE,69.9563,C
22140000,S12,CURRENT,15.5513,A
22140000,S12,TORQUE,39.3261,Nm
22140000,S39,VIBRATION,2.32695,g
22140000,S39,TEMPERATURE,69.4917,C
22140000,S39,CURRENT,15.1789,A
22140000,S39,TORQUE,39.5662,Nm
22140000,S01,VIBRATION,2.53865,g
22140000,S01,TEMPERATURE,71.0361,C
22140000,S10,VIBRATION,2.40872,g
22140000,S10,TEMPERATURE,70.6805,C
22140000,S02,VIBRATION,2.55376,g
22140000,S02,TEMPERATURE,70.8215,C
22140000,S02,CURRENT,15.5401,A
22140000,S02,TORQUE,39.3103,Nm
22140000,S08,VIBRATION,2.46586,g
22140000,S08,TEMPERATURE,70.5447,C
22140000,S08,CURRENT,15.3443,A
22140000,S08,TORQUE,39.561,Nm
22140000,S16,VIBRATION,1.52324,g
22140000,S16,TEMPERATURE,48.2808,C
22140000,S16,CURRENT,1.74788,A
22140000,S23,VIBRATION,2.63751,g
22140000,S23,TEMPERATURE,69.9974,C
22140000,S23,CURRENT,15.2795,A
22140000,S23,TORQUE,38.3053,Nm
22140000,S32,VIBRATION,2.29224,g
22140000,S32,TEMPERATURE,69.4239,C
22140000,S32,CURRENT,15.2806,A
22140000,S32,TORQUE,39.6921,Nm
22140000,S37,VIBRATION,1.33391,g
22140000,S37,TEMPERATURE,47.5253,C
22140000,S29,VIBRATION,2.36643,g
22140000,S29,TEMPERATURE,69.4809,C
22140000,S22,VIBRATION,2.37333,g
22140000,S22,TEMPERATURE,69.4946,C
22140000,S22,CURRENT,15.1101,A
22140000,S22,TORQUE,39.6725,Nm
22140000,S09,VIBRATION,1.38203,g
22140000,S09,TEMPERATURE,48.0929,C
22140000,S17,VIBRATION,2.47443,g
22140000,S17,TEMPERATURE,70.2879,C
22140000,S31,VIBRATION,1.30748,g
22140000,S31,TEMPERATURE,47.5294,C
22140000,S31,CURRENT,1.72114,A
22140000,S06,VIBRATION,2.44113,g
22140000,S06,TEMPERATURE,70.4149,C
22140000,S06,CURRENT,15.3006,A
22140000,S06,TORQUE,39.5276,Nm
22140000,S38,VIBRATION,2.33043,g
22140000,S38,TEMPERATURE,69.5316,C
22140000,S38,CURRENT,15.3074,A
22140000,S38,TORQUE,39.6728,Nm
22140000,S25,VIBRATION,2.37288,g
22140000,S25,TEMPERATURE,69.4551,C
22140000,S05,VIBRATION,2.37547,g
22140000,S05,TEMPERATURE,70.1292,C
22140000,S19,VIBRATION,2.38714,g
22140000,S19,TEMPERATURE,70.0413,C
22140000,S19,CURRENT,15.138,A
22140000,S19,TORQUE,39.5325,Nm
22140000,S24,VIBRATION,2.30288,g
22140000,S24,TEMPERATURE,69.6973,C
22140000,S24,CURRENT,15.2102,A
22140000,S24,TORQUE,39.4732,Nm
22140000,S20,VIBRATION,1.43371,g
22140000,S20,TEMPERATURE,48.0546,C
22140000,S27,VIBRATION,2.2537,g
22140000,S27,TEMPERATURE,69.608,C
22140000,S27,CURRENT,15.1576,A
22140000,S27,TORQUE,39.5011,Nm
