timestamp_ms,station_id,sensor_type,value,unit
25599825,S23,TORQUE,42.0906,Nm
25599893,S36,VIBRATION,1.1711,g
25599893,S36,TEMPERATURE,57.4127,C
25599893,S36,CURRENT,14.4254,A
25599893,S36,TORQUE,41.8871,Nm
25600463,S08,VIBRATION,0.259638,g
25600463,S08,TEMPERATURE,52.3227,C
25600463,S08,CURRENT,2.46872,A
25600756,S15,VIBRATION,1.15334,g
25600756,S15,TEMPERATURE,59.1129,C
25600756,S15,CURRENT,14.412,A
25600756,S15,TORQUE,42.3279,Nm
25600847,S02,VIBRATION,1.05292,g
25600847,S02,TEMPERATURE,55.999,C
25600847,S02,CURRENT,14.4653,A
25600847,S02,TORQUE,42.4015,Nm
25600956,S19,VIBRATION,1.08882,g
25600956,S19,TEMPERATURE,54.4698,C
25600956,S19,CURRENT,14.1725,A
25600956,S19,TORQUE,42.1863,Nm
25601803,S12,VIBRATION,1.15635,g
25601803,S12,TEMPERATURE,60.8541,C
25601803,S12,CURRENT,14.4668,A
25601803,S12,TORQUE,41.8769,Nm
25602634,S16,VIBRATION,1.15652,g
25602634,S16,TEMPERATURE,56.135,C
25602634,S16,CURRENT,14.312,A
25602634,S16,TORQUE,42.1494,Nm
25602731,S32,VIBRATION,0.173777,g
25602731,S32,TEMPERATURE,47.3805,C
25602731,S32,CURRENT,2.13932,A
25603135,S18,VIBRATION,1.08313,g
25603135,S18,TEMPERATURE,58.312,C
25603135,S18,CURRENT,14.4276,A
25603135,S18,TORQUE,41.9514,Nm
25603285,S39,VIBRATION,1.07999,g
25603285,S39,TEMPERATURE,58.175,C
25603285,S39,CURRENT,14.5544,A
25603285,S39,TORQUE,42.1396,Nm
25603573,S22,VIBRATION,1.075,g
25603573,S22,TEMPERATURE,54.6661,C
25603573,S22,CURRENT,14.4117,A
25603573,S22,TORQUE,41.9738,Nm
25603765,S26,VIBRATION,0.278615,g
25603765,S26,TEMPERATURE,49.0186,C
25603765,S26,CURRENT,2.27383,A
25604177,S30,VIBRATION,1.15254,g
25604177,S30,TEMPERATURE,53.3872,C
25604439,S24,VIBRATION,2.03761,g
25604439,S24,TEMPERATURE,68.8612,C
25604439,S24,CURRENT,15.3497,A
25604439,S24,TORQUE,40.1981,Nm
25604754,S06,VIBRATION,1.13851,g
25604754,S06,TEMPERATURE,61.1935,C
25604754,S06,CURRENT,14.4763,A
25604754,S06,TORQUE,42.1227,Nm
25604762,S34,VIBRATION,0.886474,g
25604762,S34,TEMPERATURE,53.334,C
25604762,S34,CURRENT,2.82949,A
25605042,S03,VIBRATION,1.13198,g
25605042,S03,TEMPERATURE,57.3294,C
25605042,S03,CURRENT,14.509,A
25605042,S03,TORQUE,41.8251,Nm
25605957,S38,VIBRATION,0.778701,g
25605957,S38,TEMPERATURE,49.9011,C
25605957,S38,CURRENT,12.5321,A
25605957,S38,TORQUE,42.0613,Nm
25606290,S31,VIBRATION,1.12696,g
25606290,S31,TEMPERATURE,49.9997,C
25606290,S31,CURRENT,14.483,A
25606290,S31,TORQUE,42.0532,Nm
25607046,S04,VIBRATION,1.17798,g
25607046,S04,TEMPERATURE,58.9647,C
25607046,S04,CURRENT,14.6974,A
25607046,S04,TORQUE,42.2226,Nm
25607330,S11,VIBRATION,0.280709,g
25607330,S11,TEMPERATURE,52.3618,C
25607330,S11,CURRENT,2.66066,A
25608702,S27,VIBRATION,1.18727,g
25608702,S27,TEMPERATURE,55.4119,C
25608702,S27,CURRENT,14.4944,A
25608702,S27,TORQUE,41.784,Nm
25609307,S36,VIBRATION,1.13085,g
25609307,S36,TEMPERATURE,58.055,C
25609307,S36,CURRENT,14.6858,A
25609307,S36,TORQUE,41.7693,Nm
25609387,S13,VIBRATION,0.904309,g
25609387,S13,TEMPERATURE,54.2108,C
25609442,S17,VIBRATION,1.77318,g
25609442,S17,TEMPERATURE,65.534,C
25609447,S23,VIBRATION,1.17164,g
25609447,S23,TEMPERATURE,57.3319,C
25609447,S23,CURRENT,14.3215,A
25609447,S23,TORQUE,42.043,Nm
25610579,S08,VIBRATION,0.941202,g
25610579,S08,TEMPERATURE,53.3417,C
25610579,S08,CURRENT,12.509,A
25610579,S08,TORQUE,40.6576,Nm
25610587,S15,VIBRATION,1.17548,g
25610587,S15,TEMPERATURE,59.1734,C
25610587,S15,CURRENT,14.3975,A
25610587,S15,TORQUE,42.4658,Nm
25611454,S02,VIBRATION,1.154,g
25611454,S02,TEMPERATURE,56.814,C
25611454,S02,CURRENT,14.4726,A
25611454,S02,TORQUE,41.935,Nm
25612103,S19,VIBRATION,1.10037,g
25612103,S19,TEMPERATURE,55.2275,C
25612103,S19,CURRENT,14.3493,A
25612103,S19,TORQUE,41.9531,Nm
25612104,S18,VIBRATION,1.10536,g
25612104,S18,TEMPERATURE,58.9124,C
25612104,S18,CURRENT,14.4177,A
25612104,S18,TORQUE,42.2164,Nm
25612295,S32,VIBRATION,0.18545,g
25612295,S32,TEMPERATURE,46.2654,C
25612295,S32,CURRENT,1.91569,A
25612603,S12,VIBRATION,1.209,g
25612603,S12,TEMPERATURE,60.9887,C
25612603,S12,CURRENT,14.5463,A
25612603,S12,TORQUE,42.058,Nm
25613048,S26,VIBRATION,0.251129,g
25613048,S26,TEMPERATURE,47.9546,C
25613048,S26,CURRENT,2.37923,A
25613181,S39,VIBRATION,0.556516,g
25613181,S39,TEMPERATURE,55.9815,C
25613181,S39,CURRENT,3.99632,A
25613371,S16,VIBRATION,1.14782,g
25613371,S16,TEMPERATURE,56.6162,C
25613371,S16,CURRENT,14.4169,A
25613371,S16,TORQUE,41.7911,Nm
25613500,S22,VIBRATION,1.11357,g
25613500,S22,TEMPERATURE,55.4354,C
25613500,S22,CURRENT,14.5835,A
25613500,S22,TORQUE,41.5452,Nm
25614211,S24,VIBRATION,2.0673,g
25614211,S24,TEMPERATURE,68.798,C
25614211,S24,CURRENT,15.3011,A
25614211,S24,TORQUE,39.6307,Nm
25614251,S06,VIBRATION,1.16683,g
25614251,S06,TEMPERATURE,61.0528,C
25614251,S06,CURRENT,14.4487,A
25614251,S06,TORQUE,42.1612,Nm
25614425,S33,VIBRATION,0.327664,g
25614425,S33,TEMPERATURE,48.7887,C
25614562,S25,VIBRATION,0.823544,g
25614562,S25,TEMPERATURE,47.8362,C
25615397,S38,VIBRATION,1.02649,g
25615397,S38,TEMPERATURE,51.1715,C
25615397,S38,CURRENT,14.1452,A
25615397,S38,TORQUE,41.5838,Nm
25615505,S03,VIBRATION,0.747134,g
25615505,S03,TEMPERATURE,55.7722,C
25615505,S03,CURRENT,6.05801,A
25615959,S34,VIBRATION,1.48418,g
25615959,S34,TEMPERATURE,55.08,C
25615959,S34,CURRENT,13.0929,A
25615959,S34,TORQUE,40.7128,Nm
25616140,S31,VIBRATION,1.131,g
25616140,S31,TEMPERATURE,50.913,C
25616140,S31,CURRENT,14.6046,A
25616140,S31,TORQUE,42.0137,Nm
25616596,S11,VIBRATION,0.159715,g
25616596,S11,TEMPERATURE,50.9181,C
25616596,S11,CURRENT,2.33309,A
25616597,S09,VIBRATION,1.16565,g
25616597,S09,TEMPERATURE,57.7573,C
25617115,S40,VIBRATION,1.08893,g
25617115,S40,TEMPERATURE,52.2089,C
25617125,S04,VIBRATION,1.22495,g
25617125,S04,TEMPERATURE,59.4247,C
25617125,S04,CURRENT,14.5514,A
25617125,S04,TORQUE,41.8666,Nm
25617450,S01,VIBRATION,0.640857,g
25617450,S01,TEMPERATURE,53.5931,C
25617923,S27,VIBRATION,1.16483,g
25617923,S27,TEMPERATURE,55.9702,C
25617923,S27,CURRENT,14.5514,A
25617923,S27,TORQUE,41.9372,Nm
25617969,S37,VIBRATION,0.414139,g
25617969,S37,TEMPERATURE,49.8454,C
25618618,S29,VIBRATION,0.31539,g
25618618,S29,TEMPERATURE,51.2859,C
25619210,S36,VIBRATION,1.11373,g
25619210,S36,TEMPERATURE,58.654,C
25619210,S36,CURRENT,14.5308,A
25619210,S36,TORQUE,41.9383,Nm
25620032,S08,VIBRATION,1.18953,g
25620032,S08,TEMPERATURE,54.3338,C
25620032,S08,CURRENT,14.3582,A
25620032,S08,TORQUE,40.3721,Nm
25620114,S23,VIBRATION,1.14848,g
25620114,S23,TEMPERATURE,57.7794,C
25620114,S23,CURRENT,14.5375,A
25620114,S23,TORQUE,41.9772,Nm
25620248,S20,VIBRATION,1.11593,g
25620248,S20,TEMPERATURE,57.2668,C
25620721,S15,VIBRATION,1.17841,g
25620721,S15,TEMPERATURE,59.2862,C
25620721,S15,CURRENT,14.3822,A
25620721,S15,TORQUE,41.8943,Nm
25621251,S32,VIBRATION,0.880312,g
25621251,S32,TEMPERATURE,48.1604,C
25621251,S32,CURRENT,12.5433,A
25621251,S32,TORQUE,41.8223,Nm
25621326,S19,VIBRATION,1.12684,g
25621326,S19,TEMPERATURE,55.6958,C
25621326,S19,CURRENT,14.6656,A
25621326,S19,TORQUE,42.0994,Nm
25621722,S02,VIBRATION,0.702044,g
25621722,S02,TEMPERATURE,55.5226,C
25621722,S02,CURRENT,6.01664,A
25621915,S05,VIBRATION,1.19517,g
25621915,S05,TEMPERATURE,57.945,C
25622538,S12,VIBRATION,1.14447,g
25622538,S12,TEMPERATURE,61.1488,C
25622538,S12,CURRENT,14.5847,A
25622538,S12,TORQUE,41.9762,Nm
25622831,S18,VIBRATION,1.11455,g
25622831,S18,TEMPERATURE,59.0475,C
25622831,S18,CURRENT,14.4884,A
25622831,S18,TORQUE,42.3059,Nm
25622988,S26,VIBRATION,0.200883,g
25622988,S26,TEMPERATURE,46.8056,C
25622988,S26,CURRENT,2.16387,A
25623318,S16,VIBRATION,1.19625,g
25623318,S16,TEMPERATURE,57.2909,C
25623318,S16,CURRENT,14.5834,A
25623318,S16,TORQUE,41.6676,Nm
25623450,S24,VIBRATION,2.06121,g
25623450,S24,TEMPERATURE,68.64,C
25623450,S24,CURRENT,15.2066,A
25623450,S24,TORQUE,39.6647,Nm
25623980,S39,VIBRATION,0.287991,g
25623980,S39,TEMPERATURE,53.999,C
25623980,S39,CURRENT,2.79334,A
25624431,S22,VIBRATION,1.10878,g
25624431,S22,TEMPERATURE,56.3355,C
25624431,S22,CURRENT,14.5223,A
25624431,S22,TORQUE,41.9869,Nm
25624484,S06,VIBRATION,1.20999,g
25624484,S06,TEMPERATURE,60.9535,C
25624484,S06,CURRENT,14.5708,A
25624484,S06,TORQUE,41.6996,Nm
25624831,S34,VIBRATION,1.77642,g
25624831,S34,TEMPERATURE,56.3962,C
25624831,S34,CURRENT,14.8237,A
25624831,S34,TORQUE,40.4935,Nm
25626227,S04,VIBRATION,0.707071,g
25626227,S04,TEMPERATURE,58.0233,C
25626227,S04,CURRENT,6.04153,A
25626380,S11,VIBRATION,0.189257,g
25626380,S11,TEMPERATURE,49.7626,C
25626380,S11,CURRENT,2.09647,A
25626418,S03,VIBRATION,0.547929,g
25626418,S03,TEMPERATURE,54.4268,C
25626418,S03,CURRENT,4.77428,A
25626440,S38,VIBRATION,1.12135,g
25626440,S38,TEMPERATURE,51.9623,C
25626440,S38,CURRENT,14.4374,A
25626440,S38,TORQUE,41.8541,Nm
25626576,S31,VIBRATION,0.519469,g
25626576,S31,TEMPERATURE,49.4638,C
25626576,S31,CURRENT,4.12904,A
25627534,S27,VIBRATION,1.14702,g
25627534,S27,TEMPERATURE,56.7163,C
25627534,S27,CURRENT,14.4937,A
25627534,S27,TORQUE,42.2551,Nm
25628069,S36,VIBRATION,1.18376,g
25628069,S36,TEMPERATURE,58.9533,C
25628069,S36,CURRENT,14.4676,A
25628069,S36,TORQUE,42.5059,Nm
25629066,S08,VIBRATION,1.23419,g
25629066,S08,TEMPERATURE,55.0158,C
25629066,S08,CURRENT,14.6389,A
25629066,S08,TORQUE,40.4714,Nm
25629426,S23,VIBRATION,1.121,g
25629426,S23,TEMPERATURE,58.211,C
25629426,S23,CURRENT,14.374,A
25629426,S23,TORQUE,41.7756,Nm
25630243,S15,VIBRATION,1.28347,g
25630243,S15,TEMPERATURE,59.2251,C
25630243,S15,CURRENT,14.5006,A
25630243,S15,TORQUE,42.0538,Nm
25630310,S32,VIBRATION,1.0228,g
25630310,S32,TEMPERATURE,49.9072,C
25630310,S32,CURRENT,14.3354,A
25630310,S32,TORQUE,42.2472,Nm
25630358,S19,VIBRATION,0.672243,g
25630358,S19,TEMPERATURE,54.2816,C
25630358,S19,CURRENT,6.20974,A
25631873,S26,VIBRATION,0.871629,g
25631873,S26,TEMPERATURE,48.7299,C
25631873,S26,CURRENT,12.6055,A
25631873,S26,TORQUE,41.8216,Nm
25632222,S10,VIBRATION,1.06497,g
25632222,S10,TEMPERATURE,55.9014,C
25632275,S12,VIBRATION,1.20939,g
25632275,S12,TEMPERATURE,61.0301,C
25632275,S12,CURRENT,14.3946,A
25632275,S12,TORQUE,41.8539,Nm
25632675,S02,VIBRATION,0.540748,g
25632675,S02,TEMPERATURE,54.3991,C
25632675,S02,CURRENT,4.53591,A
25633353,S18,VIBRATION,1.23183,g
25633353,S18,TEMPERATURE,59.0492,C
25633353,S18,CURRENT,14.4319,A
25633353,S18,TORQUE,42.1977,Nm
25633799,S39,VIBRATION,0.208593,g
25633799,S39,TEMPERATURE,52.216,C
25633799,S39,CURRENT,2.3583,A
25633931,S16,VIBRATION,1.2284,g
25633931,S16,TEMPERATURE,57.7829,C
25633931,S16,CURRENT,14.5345,A
25633931,S16,TORQUE,41.9973,Nm
25634318,S22,VIBRATION,1.08553,g
25634318,S22,TEMPERATURE,57.005,C
25634318,S22,CURRENT,14.7145,A
25634318,S22,TORQUE,42.1004,Nm
25634540,S24,VIBRATION,2.06274,g
25634540,S24,TEMPERATURE,68.6473,C
25634540,S24,CURRENT,15.2234,A
25634540,S24,TORQUE,40.3686,Nm
25635396,S34,VIBRATION,1.78545,g
25635396,S34,TEMPERATURE,57.6715,C
25635396,S34,CURRENT,14.9061,A
25635396,S34,TORQUE,40.613,Nm
25635503,S38,VIBRATION,1.10951,g
25635503,S38,TEMPERATURE,53.2194,C
25635503,S38,CURRENT,14.4415,A
25635503,S38,TORQUE,41.7076,Nm
25635603,S06,VIBRATION,1.19752,g
25635603,S06,TEMPERATURE,61.0008,C
25635603,S06,CURRENT,14.5604,A
25635603,S06,TORQUE,41.737,Nm
25636317,S31,VIBRATION,0.271788,g
25636317,S31,TEMPERATURE,48.3368,C
25636317,S31,CURRENT,2.51833,A
25636656,S11,VIBRATION,0.83873,g
25636656,S11,TEMPERATURE,50.8763,C
25636656,S11,CURRENT,12.6927,A
25636656,S11,TORQUE,41.9331,Nm
25636692,S13,VIBRATION,1.06928,g
25636692,S13,TEMPERATURE,55.3334,C
25636934,S04,VIBRATION,0.627109,g
25636934,S04,TEMPERATURE,56.4795,C
25636934,S04,CURRENT,4.54071,A
25637070,S36,VIBRATION,1.17349,g
25637070,S36,TEMPERATURE,59.1659,C
25637070,S36,CURRENT,14.5421,A
25637070,S36,TORQUE,42.0317,Nm
25637521,S17,VIBRATION,1.78684,g
25637521,S17,TEMPERATURE,65.7805,C
25637599,S03,VIBRATION,0.577641,g
25637599,S03,TEMPERATURE,53.4732,C
25637599,S03,CURRENT,4.61011,A
25637631,S30,VIBRATION,1.19223,g
25637631,S30,TEMPERATURE,54.2843,C
25638159,S27,VIBRATION,0.564845,g
25638159,S27,TEMPERATURE,54.7461,C
25638159,S27,CURRENT,4.12977,A
25638900,S23,VIBRATION,1.1081,g
25638900,S23,TEMPERATURE,58.6522,C
25638900,S23,CURRENT,14.4864,A
25638900,S23,TORQUE,41.7785,Nm
25638926,S08,VIBRATION,1.26116,g
25638926,S08,TEMPERATURE,55.7297,C
25638926,S08,CURRENT,14.4965,A
25638926,S08,TORQUE,40.2533,Nm
25640217,S15,VIBRATION,1.26553,g
25640217,S15,TEMPERATURE,59.6452,C
25640217,S15,CURRENT,14.5412,A
25640217,S15,TORQUE,42.3742,Nm
25640307,S32,VIBRATION,1.09752,g
25640307,S32,TEMPERATURE,51.2418,C
25640307,S32,CURRENT,14.5072,A
25640307,S32,TORQUE,41.8161,Nm
25640837,S19,VIBRATION,0.575233,g
25640837,S19,TEMPERATURE,53.0668,C
25640837,S19,CURRENT,4.86483,A
25640897,S26,VIBRATION,1.03945,g
25640897,S26,TEMPERATURE,50.0793,C
25640897,S26,CURRENT,14.18,A
25640897,S26,TORQUE,41.9321,Nm
25640948,S33,VIBRATION,0.221678,g
25640948,S33,TEMPERATURE,47.6968,C
25641674,S25,VIBRATION,1.07304,g
25641674,S25,TEMPERATURE,49.3289,C
25643094,S39,VIBRATION,0.750739,g
25643094,S39,TEMPERATURE,53.5509,C
25643094,S39,CURRENT,12.8072,A
25643094,S39,TORQUE,42.1144,Nm
25643139,S09,VIBRATION,0.588421,g
25643139,S09,TEMPERATURE,55.0939,C
25643277,S12,VIBRATION,1.17141,g
25643277,S12,TEMPERATURE,60.9731,C
25643277,S12,CURRENT,14.5514,A
25643277,S12,TORQUE,42.0677,Nm
25643697,S02,VIBRATION,0.920933,g
25643697,S02,TEMPERATURE,55.429,C
25643697,S02,CURRENT,13.1066,A
25643697,S02,TORQUE,42.3597,Nm
25644113,S22,VIBRATION,0.7602,g
25644113,S22,TEMPERATURE,55.55,C
25644113,S22,CURRENT,6.14735,A
25644202,S24,VIBRATION,2.02403,g
25644202,S24,TEMPERATURE,68.5608,C
25644202,S24,CURRENT,15.2975,A
25644202,S24,TORQUE,40.1652,Nm
25644285,S18,VIBRATION,1.14028,g
25644285,S18,TEMPERATURE,59.2102,C
25644285,S18,CURRENT,14.6056,A
25644285,S18,TORQUE,42.0405,Nm
25644642,S34,VIBRATION,1.78067,g
25644642,S34,TEMPERATURE,58.8351,C
25644642,S34,CURRENT,14.9581,A
25644642,S34,TORQUE,40.2053,Nm
25644781,S16,VIBRATION,1.16013,g
25644781,S16,TEMPERATURE,58.0291,C
25644781,S16,CURRENT,14.7229,A
25644781,S16,TORQUE,42.0355,Nm
25645786,S38,VIBRATION,0.542018,g
25645786,S38,TEMPERATURE,51.5732,C
25645786,S38,CURRENT,3.99028,A
25645898,S36,VIBRATION,1.21673,g
25645898,S36,TEMPERATURE,59.3528,C
25645898,S36,CURRENT,14.4036,A
25645898,S36,TORQUE,41.6308,Nm
25645902,S04,VIBRATION,0.970645,g
25645902,S04,TEMPERATURE,56.934,C
25645902,S04,CURRENT,13.079,A
25645902,S04,TORQUE,42.1532,Nm
25645904,S06,VIBRATION,1.17414,g
25645904,S06,TEMPERATURE,60.9824,C
25645904,S06,CURRENT,14.619,A
25645904,S06,TORQUE,42.1639,Nm
25646492,S40,VIBRATION,1.14857,g
25646492,S40,TEMPERATURE,53.232,C
25647079,S31,VIBRATION,0.819921,g
25647079,S31,TEMPERATURE,49.9483,C
25647079,S31,CURRENT,12.7249,A
25647079,S31,TORQUE,41.7975,Nm
25647578,S11,VIBRATION,1.02237,g
25647578,S11,TEMPERATURE,52.162,C
25647578,S11,CURRENT,14.4187,A
25647578,S11,TORQUE,42.3242,Nm
25647802,S23,VIBRATION,1.1598,g
25647802,S23,TEMPERATURE,58.8939,C
25647802,S23,CURRENT,14.5781,A
25647802,S23,TORQUE,42.2624,Nm
25647867,S03,VIBRATION,0.97269,g
25647867,S03,TEMPERATURE,54.3063,C
25647867,S03,CURRENT,12.9551,A
25647867,S03,TORQUE,41.8179,Nm
25649036,S20,VIBRATION,1.18598,g
25649036,S20,TEMPERATURE,57.8593,C
25649166,S01,VIBRATION,0.99102,g
25649166,S01,TEMPERATURE,54.3535,C
25649299,S08,VIBRATION,1.33163,g
25649299,S08,TEMPERATURE,56.5551,C
25649299,S08,CURRENT,14.3805,A
25649299,S08,TORQUE,40.3378,Nm
25649326,S27,VIBRATION,0.330686,g
25649326,S27,TEMPERATURE,52.926,C
25649326,S27,CURRENT,2.35585,A
25649569,S37,VIBRATION,0.897105,g
25649569,S37,TEMPERATURE,51.1546,C
25649649,S29,VIBRATION,0.858536,g
25649649,S29,TEMPERATURE,52.1585,C
25649805,S26,VIBRATION,1.00464,g
25649805,S26,TEMPERATURE,51.5097,C
25649805,S26,CURRENT,14.3878,A
25649805,S26,TORQUE,41.9486,Nm
25650387,S15,VIBRATION,1.1654,g
25650387,S15,TEMPERATURE,59.6193,C
25650387,S15,CURRENT,14.3143,A
25650387,S15,TORQUE,42.1207,Nm
25650401,S19,VIBRATION,0.994704,g
25650401,S19,TEMPERATURE,54.0905,C
25650401,S19,CURRENT,13.2539,A
25650401,S19,TORQUE,41.7457,Nm
25650996,S05,VIBRATION,1.0832,g
25650996,S05,TEMPERATURE,58.3634,C
25651181,S32,VIBRATION,1.16211,g
25651181,S32,TEMPERATURE,52.227,C
25651181,S32,CURRENT,14.4893,A
25651181,S32,TORQUE,42.0293,Nm
25653414,S22,VIBRATION,1.00407,g
25653414,S22,TEMPERATURE,56.363,C
25653414,S22,CURRENT,13.3518,A
25653414,S22,TORQUE,42.1735,Nm
25653637,S16,VIBRATION,1.16529,g
25653637,S16,TEMPERATURE,58.4333,C
25653637,S16,CURRENT,14.4911,A
25653637,S16,TORQUE,42.1923,Nm
25654070,S02,VIBRATION,1.05269,g
25654070,S02,TEMPERATURE,56.1954,C
25654070,S02,CURRENT,14.1925,A
25654070,S02,TORQUE,41.8635,Nm
25654074,S24,VIBRATION,2.08216,g
25654074,S24,TEMPERATURE,68.43,C
25654074,S24,CURRENT,15.2511,A
25654074,S24,TORQUE,40.2525,Nm
25654194,S39,VIBRATION,1.01568,g
25654194,S39,TEMPERATURE,54.7022,C
25654194,S39,CURRENT,14.3363,A
25654194,S39,TORQUE,41.8307,Nm
25654406,S18,VIBRATION,1.03443,g
25654406,S18,TEMPERATURE,59.6608,C
25654406,S18,CURRENT,14.4903,A
25654406,S18,TORQUE,42.1212,Nm
25654421,S12,VIBRATION,1.12233,g
25654421,S12,TEMPERATURE,61.262,C
25654421,S12,CURRENT,14.4995,A
25654421,S12,TORQUE,42.0837,Nm
25655175,S38,VIBRATION,0.30193,g
25655175,S38,TEMPERATURE,50.1951,C
25655175,S38,CURRENT,2.34408,A
25655496,S04,VIBRATION,1.07978,g
25655496,S04,TEMPERATURE,57.4177,C
25655496,S04,CURRENT,14.3531,A
25655496,S04,TORQUE,42.3766,Nm
25655558,S34,VIBRATION,1.88069,g
25655558,S34,TEMPERATURE,59.7133,C
25655558,S34,CURRENT,15.1109,A
25655558,S34,TORQUE,40.118,Nm
25655713,S36,VIBRATION,1.24149,g
25655713,S36,TEMPERATURE,59.6411,C
25655713,S36,CURRENT,14.6537,A
25655713,S36,TORQUE,41.77,Nm
25655876,S06,VIBRATION,1.1878,g
25655876,S06,TEMPERATURE,61.152,C
25655876,S06,CURRENT,14.5473,A
25655876,S06,TORQUE,42.5525,Nm
25656881,S03,VIBRATION,1.03474,g
25656881,S03,TEMPERATURE,55.2604,C
25656881,S03,CURRENT,14.1925,A
25656881,S03,TORQUE,41.6229,Nm
25657174,S11,VIBRATION,1.12414,g
25657174,S11,TEMPERATURE,52.9181,C
25657174,S11,CURRENT,14.486,A
25657174,S11,TORQUE,42.146,Nm
25657801,S31,VIBRATION,1.04671,g
25657801,S31,TEMPERATURE,51.3734,C
25657801,S31,CURRENT,14.1534,A
25657801,S31,TORQUE,42.0871,Nm
25658106,S23,VIBRATION,1.21143,g
25658106,S23,TEMPERATURE,59.2595,C
25658106,S23,CURRENT,14.641,A
25658106,S23,TORQUE,42.2457,Nm
25658893,S27,VIBRATION,0.308267,g
25658893,S27,TEMPERATURE,51.2267,C
25658893,S27,CURRENT,2.31273,A
25659957,S08,VIBRATION,1.23117,g
25659957,S08,TEMPERATURE,57.638,C
25659957,S08,CURRENT,14.5509,A
25659957,S08,TORQUE,41.5429,Nm
25660009,S26,VIBRATION,1.13592,g
25660009,S26,TEMPERATURE,52.3711,C
25660009,S26,CURRENT,14.181,A
25660009,S26,TORQUE,42.0275,Nm
25660152,S32,VIBRATION,1.18491,g
25660152,S32,TEMPERATURE,53.302,C
25660152,S32,CURRENT,14.5469,A
25660152,S32,TORQUE,41.7726,Nm
25660226,S15,VIBRATION,1.20088,g
25660226,S15,TEMPERATURE,59.7189,C
25660226,S15,CURRENT,14.5255,A
25660226,S15,TORQUE,41.9391,Nm
25660654,S19,VIBRATION,1.06776,g
25660654,S19,TEMPERATURE,55.099,C
25660654,S19,CURRENT,14.3229,A
25660654,S19,TORQUE,42.1163,Nm
25660679,S10,VIBRATION,1.10795,g
25660679,S10,TEMPERATURE,56.7946,C
25662888,S02,VIBRATION,1.16371,g
25662888,S02,TEMPERATURE,56.4287,C
25662888,S02,CURRENT,14.496,A
25662888,S02,TORQUE,41.6996,Nm
25662889,S22,VIBRATION,1.13152,g
25662889,S22,TEMPERATURE,57.1152,C
25662889,S22,CURRENT,14.6138,A
25662889,S22,TORQUE,42.0397,Nm
25664100,S17,VIBRATION,1.79114,g
25664100,S17,TEMPERATURE,65.7251,C
25664475,S16,VIBRATION,1.15552,g
25664475,S16,TEMPERATURE,58.7538,C
25664475,S16,CURRENT,14.4741,A
25664475,S16,TORQUE,42.0739,Nm
25664625,S34,VIBRATION,1.24767,g
25664625,S34,TEMPERATURE,57.9227,C
25664625,S34,CURRENT,4.72422,A
25664688,S24,VIBRATION,2.06226,g
25664688,S24,TEMPERATURE,68.2982,C
25664688,S24,CURRENT,15.3456,A
25664688,S24,TORQUE,39.8501,Nm
25664712,S04,VIBRATION,1.14094,g
25664712,S04,TEMPERATURE,58.0546,C
25664712,S04,CURRENT,14.6592,A
25664712,S04,TORQUE,42.2003,Nm
25664916,S38,VIBRATION,0.900626,g
25664916,S38,TEMPERATURE,51.6283,C
25664916,S38,CURRENT,12.8774,A
25664916,S38,TORQUE,41.6354,Nm
25664955,S18,VIBRATION,1.07951,g
25664955,S18,TEMPERATURE,60.1623,C
25664955,S18,CURRENT,14.3955,A
25664955,S18,TORQUE,42.1117,Nm
25665064,S39,VIBRATION,1.06995,g
25665064,S39,TEMPERATURE,55.3466,C
25665064,S39,CURRENT,14.6349,A
25665064,S39,TORQUE,42.0442,Nm
25665093,S12,VIBRATION,1.05227,g
25665093,S12,TEMPERATURE,61.1745,C
25665093,S12,CURRENT,14.3684,A
25665093,S12,TORQUE,42.2342,Nm
25665622,S36,VIBRATION,1.16591,g
25665622,S36,TEMPERATURE,59.9494,C
25665622,S36,CURRENT,14.5244,A
25665622,S36,TORQUE,42.2273,Nm
25666008,S03,VIBRATION,1.17544,g
25666008,S03,TEMPERATURE,55.7502,C
25666008,S03,CURRENT,14.5533,A
25666008,S03,TORQUE,41.9435,Nm
25666033,S06,VIBRATION,1.15716,g
25666033,S06,TEMPERATURE,61.2044,C
25666033,S06,CURRENT,14.5103,A
25666033,S06,TORQUE,42.2646,Nm
25666540,S11,VIBRATION,1.09486,g
25666540,S11,TEMPERATURE,53.6426,C
25666540,S11,CURRENT,14.5193,A
25666540,S11,TORQUE,42.1593,Nm
25666931,S30,VIBRATION,0.544046,g
25666931,S30,TEMPERATURE,52.3675,C
25668033,S13,VIBRATION,1.17449,g
25668033,S13,TEMPERATURE,56.1839,C
25668185,S31,VIBRATION,1.07837,g
25668185,S31,TEMPERATURE,52.3842,C
25668185,S31,CURRENT,14.4159,A
25668185,S31,TORQUE,41.9082,Nm
25668541,S27,VIBRATION,0.849726,g
25668541,S27,TEMPERATURE,52.5839,C
25668541,S27,CURRENT,12.6643,A
25668541,S27,TORQUE,42.2208,Nm
25668933,S23,VIBRATION,1.24852,g
25668933,S23,TEMPERATURE,59.4073,C
25668933,S23,CURRENT,14.5585,A
25668933,S23,TORQUE,42.0596,Nm
25669117,S32,VIBRATION,0.580398,g
25669117,S32,TEMPERATURE,51.4592,C
25669117,S32,CURRENT,3.98149,A
25669183,S26,VIBRATION,0.446987,g
